track_id,times_in_daily_chart,top_peak_pos,avg_chart_pos,total_streams,January_streams,February_streams,March_streams,April_streams,May_streams,June_streams,July_streams,August_streams,September_streams,October_streams,November_streams,December_streams,popularity,explicit,name,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2ukaTb7sSeWHdr22n1xTBs,122,75.0,138.0,3624570.0,,,142650.0,1031944.0,967185.0,803227.0,483555.0,149957.0,46052.0,,,,63,False,Falta Amor,"Sebastian Yatra, Ricky Martin","07YUOmWljBTXwIseAUd9TW, 7slfeZO9LsJbWgpkIoXBUJ",0.59,0.577,7.0,-7.357,1.0,0.0694,0.142,0.0,0.116,0.161,143.538,203760.0,4.0
7jOrc6UmSoQQdHq8J1c7jS,108,64.0,126.0,3587919.0,,,,,,617215.0,1151258.0,1009383.0,533421.0,276642.0,,,49,False,Tak Tiki Tax,Fer Palacio,4frBEXn8nhWzOVwfCSpuYB,0.708,0.861,11.0,-6.116,0.0,0.248,0.17,0.00377,0.0181,0.888,203.968,152953.0,4.0
1G2CAJeP7rCwOZjlSJ0Zw3,80,58.0,98.0,3542736.0,1688220.0,1236081.0,618435.0,,,,,,,,,,64,False,Que Calor,"Major Lazer, J Balvin, El Alfa, Diplo","738wLrAtLtCtFOLvQBXOXp, 1vyhD5VmyZ7KMfW5gqLgo5, 2oQX8QiMXOyuqbcZEFsZfm, 5fMUXHkw8R8eOP2RNVYEZX",0.795,0.885,8.0,-4.129,1.0,0.0716,0.0372,0.00754,0.285,0.46,126.038,169998.0,4.0
2ONADYjJvqYVwjWavuY0H1,102,14.0,125.0,3493790.0,,,,,696253.0,1107425.0,797320.0,689936.0,202856.0,,,,66,False,ALMA DINAMITA,WOS,5YCc6xS5Gpj3EkaYGdjyNK,0.451,0.8,11.0,-4.75,0.0,0.159,0.21,0.0,0.375,0.247,103.314,173913.0,3.0
4LRYdLim72NkkWlBBgKOZG,91,58.0,119.0,3491241.0,1489971.0,1110773.0,890497.0,,,,,,,,,,0,False,El efecto - Remix,DJ Alex,7ygNQCdpQWW7iSWAxDhvhI,0.707,0.736,0.0,-5.605,0.0,0.0714,0.0548,0.00309,0.0661,0.938,204.043,157803.0,4.0
7fbuABzGfagLWkI54bxL6c,126,151.0,185.0,3467029.0,696547.0,781965.0,342784.0,174234.0,,,,599242.0,625472.0,135955.0,,110830.0,61,False,Un Ãngel para Tu Soledad,Patricio Rey y sus Redonditos de Ricota,6byQKddO1b34lXC2ZEjehQ,0.635,0.682,7.0,-7.072,1.0,0.0262,0.0304,1.9e-05,0.09,0.712,134.97,231533.0,4.0
0sf12qNH5qcw8qpgymFOqD,70,51.0,91.0,3435886.0,720789.0,1543146.0,1171951.0,,,,,,,,,,91,False,Blinding Lights,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.513,0.796,1.0,-4.075,1.0,0.0629,0.00147,0.000209,0.0938,0.345,171.017,201573.0,4.0
77ELHW62FXS5ZGWNbcvgY0,74,63.0,95.0,3433125.0,,,,,,,,,,473938.0,1486995.0,1472192.0,52,False,Me Vas a Ver,El Reja,7HSeegdmjLYRJpkOYIaZIW,0.794,0.894,5.0,-1.519,1.0,0.0445,0.111,0.0,0.23,0.932,145.413,146289.0,3.0
4jrJJ5cixI1URrM9pVGdBP,107,95.0,153.0,3417091.0,,,,,,,422911.0,901047.0,817675.0,632601.0,468656.0,174201.0,51,False,Previa y Cachengue 31 - Remix,Fer Palacio,4frBEXn8nhWzOVwfCSpuYB,0.837,0.604,11.0,-10.079,0.0,0.131,0.176,0.00103,0.318,0.818,100.022,634995.0,4.0
5PmK5pRspJq5ki30zgyv7G,60,34.0,89.0,3351008.0,,,,,,,,,2109103.0,1188671.0,53234.0,,58,False,"Seven Kayne: Bzrp Music Sessions, Vol. 33","Bizarrap, Seven Kayne","716NhGYqD1jl2wI1Qkgq36, 4C29ETLBPmYKYwtJUepbJz",0.723,0.719,1.0,-5.796,1.0,0.0432,0.0519,9.52e-05,0.0933,0.324,126.006,142857.0,4.0
43NqTeL8pgBxKHPMiJKUP5,100,86.0,130.0,3295488.0,128944.0,1162308.0,1105973.0,764075.0,134188.0,,,,,,,,72,True,Girl,Myke Towers,7iK8PXO48WeuP03g8YR51W,0.733,0.708,6.0,-4.957,1.0,0.0937,0.0325,0.000327,0.324,0.694,93.021,186427.0,4.0
4jTKJOFxaqEcm558JYi4Dh,113,110.0,160.0,3294638.0,940488.0,809804.0,745266.0,397952.0,23740.0,,146074.0,231314.0,,,,,64,False,"Trueno: Bzrp Freestyle Sessions, Vol. 6","Bizarrap, Trueno","716NhGYqD1jl2wI1Qkgq36, 2x7PC78TmgqpEIjaGAZ0Oz",0.778,0.739,1.0,-5.453,1.0,0.285,0.74,8e-05,0.0857,0.496,150.033,199392.0,4.0
3LNZSTiwQYL7BnTfHvIOII,88,35.0,144.0,3274987.0,460311.0,266986.0,89990.0,25448.0,,26878.0,111235.0,310446.0,257657.0,398638.0,438442.0,888956.0,67,False,Una Cerveza,Rafaga,0CBKUzrf6yGdTgxAQbUUHS,0.747,0.907,10.0,-1.921,1.0,0.0515,0.316,0.0,0.0879,0.757,98.005,240853.0,4.0
0gWbAFRcUyZKdfUxEOuOiD,38,6.0,34.0,3253019.0,,,1429697.0,1823322.0,,,,,,,,,68,False,Por Primera Vez,"Camilo, Evaluna Montaner","28gNT5KBp7IjEOQoevXf9N, 52qzWdNUp6ebjcNsvgZSiC",0.716,0.588,1.0,-3.952,1.0,0.116,0.152,0.0,0.0847,0.707,165.896,183547.0,4.0
466cKvZn1j45IpxDdYZqdA,95,70.0,107.0,3241043.0,,,,,1109917.0,1114335.0,887784.0,129007.0,,,,,71,True,Toosie Slide,Drake,3TVXtAsR1Inumwj472S9r4,0.83,0.49,1.0,-8.82,0.0,0.209,0.289,3.04e-06,0.113,0.845,81.604,247059.0,4.0
6t94PGXYAuo9GbJEnMpPcW,67,54.0,76.0,3214846.0,,808263.0,1646568.0,760015.0,,,,,,,,,71,False,La Forma en Que Me Miras,"Super Yei, Sammy, Myke Towers, Lenny TavÃ¡rez, Rafa PabÃ¶n","6HqgxkTt9KGyt27zYrwVan, 71FfEgML4GAokNHmW1GKPF, 7iK8PXO48WeuP03g8YR51W, 1pQWsZQehhS4wavwh7Fnxd, 11YLRSsZA3YVuQQtHXKTlz",0.656,0.662,1.0,-1.387,1.0,0.191,0.149,8e-06,0.16,0.573,189.983,307435.0,4.0
66ggNhGinVQLTYJODy6P74,93,52.0,153.0,3206945.0,420898.0,303535.0,111216.0,,,25369.0,168081.0,303276.0,326692.0,500628.0,373826.0,673424.0,61,False,Intento,Ulises Bueno,2UqRkW2wfEkZmyvKyTTv2W,0.714,0.844,1.0,-3.481,1.0,0.0617,0.19,0.0,0.0719,0.626,145.976,233561.0,4.0
2B94bbI1a4LyBpK1439oP7,96,79.0,139.0,3204934.0,1275928.0,996603.0,686428.0,245975.0,,,,,,,,,67,False,Cuerpo en Venta,"Noriel, Myke Towers, Rauw Alejandro, Almighty","3RtNN1VnooWEn3KQk03DUL, 7iK8PXO48WeuP03g8YR51W, 1mcTU81TzQhprhouKaTkpq, 6P6GTRTigHBp8ZesNtpCKH",0.696,0.601,11.0,-5.749,1.0,0.302,0.161,0.0,0.0974,0.408,91.924,254413.0,4.0
7FhopXtl9z9YtD9NwUf9ss,76,73.0,112.0,3193721.0,,,,,,,,,,720583.0,1367877.0,1105261.0,60,True,QuÃ© Mal Te Fue (Remix),"Natti Natasha, Justin Quiles, Miky Woodz","1GDbiv3spRmZ1XdM1jQbT7, 14zUHaJZo1mnYtn6IBRaRP, 1pf0MPKfKdvS8J779mS1Ay",0.769,0.712,7.0,-5.042,0.0,0.105,0.0812,6.67e-06,0.0988,0.841,173.931,206897.0,4.0
4lMOQR1rRW5hJgJXOtKraL,48,17.0,40.0,3189094.0,,,,1581968.0,1607126.0,,,,,,,,73,False,RelaciÃ³n,Sech,77ziqFxp5gaInVrF2lj4ht,0.805,0.562,7.0,-3.117,0.0,0.105,0.125,4.96e-06,0.148,0.767,172.094,184255.0,4.0
1mF6sMUsRU9MisrdB9qWvg,41,30.0,51.0,3158716.0,,1611096.0,1547620.0,,,,,,,,,,63,True,Mejor,"Dalex, Sech","0KPX4Ucy9dk82uj4GpKesn, 77ziqFxp5gaInVrF2lj4ht",0.524,0.577,2.0,-4.501,1.0,0.18,0.185,0.0,0.103,0.19,175.396,201361.0,4.0
3IIqhLYR07zTtMTeRBZq8y,79,28.0,106.0,3148997.0,,,752061.0,1327177.0,899243.0,170516.0,,,,,,,50,True,Superman Sin Capa - Remix,"Blunted Vato, Ecko, Muerejoven, John C","15RLdM61VHtknTIYIuNviR, 2Jb9jVnCpWkXtoGznFJ6bF, 2yGXs7AlyNVetlMvwsFXGk, 66lf5bQo2BIEue1pxfgxQS",0.691,0.652,9.0,-8.13,1.0,0.145,0.0602,0.0,0.208,0.415,154.149,200260.0,4.0
21jGcNKet2qwijlDFuPiPb,111,118.0,165.0,3143250.0,925922.0,835418.0,785666.0,532679.0,63565.0,,,,,,,,86,False,Circles,Post Malone,246dkjvS1zLTtiykXe5h60,0.695,0.762,0.0,-3.497,1.0,0.0395,0.192,0.00244,0.0863,0.553,120.042,215280.0,4.0
4HBZA5flZLE435QTztThqH,95,28.0,122.0,3142369.0,,,,,1084607.0,908586.0,779615.0,346201.0,23360.0,,,,83,False,Stuck with U (with Justin Bieber),"Ariana Grande, Justin Bieber","66CXWjxzNUsdJxJ2JdwvnR, 1uNFoZAHBGtllmzznpCI3s",0.597,0.45,8.0,-6.658,1.0,0.0418,0.223,0.0,0.382,0.537,178.765,228482.0,3.0
6ihwy1c6tsMC6AWANIrhH2,114,144.0,184.0,3123177.0,112189.0,245415.0,77834.0,139147.0,46748.0,,,589492.0,749335.0,730191.0,432826.0,,62,False,Sin Principio Ni Final,Abel Pintos,6HTUcOExehqydqa7C3usAa,0.576,0.543,8.0,-7.785,0.0,0.0362,0.124,0.0,0.379,0.439,129.885,231427.0,3.0
3eJMSq78dDaFb7VvhNFnq6,97,65.0,132.0,3105433.0,,,,172630.0,474213.0,514497.0,1081751.0,862342.0,,,,,71,False,ADMV,Maluma,1r4hJ1h58CWwUQe3MxPuau,0.565,0.39,9.0,-4.959,1.0,0.0556,0.817,0.0,0.126,0.708,163.781,193700.0,4.0
3AzjcOeAmA57TIOr9zF1ZW,92,31.0,130.0,3104014.0,,,351841.0,1217389.0,805591.0,512024.0,165096.0,52073.0,,,,,76,False,Physical,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,0.647,0.844,0.0,-3.756,1.0,0.0457,0.0137,0.000658,0.102,0.746,146.967,193829.0,4.0
0XinBYhf1X3kdvKQHOX971,50,51.0,72.0,3091210.0,,,,,,,,,,,930622.0,2160588.0,70,False,TÃº Me Dejaste De Querer,"C. Tangana, NiÃ±o de Elche, La HÃºngara","5TYxZTjIPqKM8K8NuP9woO, 5IbUz6BcOu6IVY512oxavP, 7xtnpHS34mLlxGZDVUBHSU",0.812,0.747,4.0,-4.611,0.0,0.15,0.31,0.00412,0.1,0.488,168.025,198500.0,4.0
5bmSver2b3ZXyuyLKtgnFI,82,20.0,99.0,3079739.0,,,,,1128873.0,1062754.0,888112.0,,,,,,70,True,BAD CON NICKY,"Bad Bunny, Nicky Jam","4q3ewBCX7sLwd24euuV69X, 1SupJlEpv7RS2tPNRaHViT",0.59,0.729,7.0,-4.95,0.0,0.0893,0.321,0.0,0.659,0.712,93.094,202240.0,4.0
5IjOqh4XLyjHINuOGolmAt,113,114.0,170.0,3063042.0,39681.0,955943.0,760782.0,313582.0,479759.0,488917.0,24378.0,,,,,,57,True,Mi Error - Remix,"Eladio Carrion, Zion & Lennox, Wisin & Yandel, Lunay","5XJDexmWFLWOkjOEjOVX3e, 21451j1KhjAiaYKflxBjr1, 1wZtkThiXbVNtj6hee6dz9, 47MpMsUfWtgyIIBEFOr4FE",0.663,0.842,7.0,-3.42,1.0,0.104,0.0981,0.0,0.45,0.433,174.024,315862.0,4.0
08ilexedmUuccTWTeK7Dvb,75,42.0,125.0,3054236.0,1742156.0,905508.0,406572.0,,,,,,,,,,58,False,"John C: Bzrp Music Sessions, Vol. 18","Bizarrap, John C","716NhGYqD1jl2wI1Qkgq36, 66lf5bQo2BIEue1pxfgxQS",0.698,0.714,11.0,-6.178,1.0,0.367,0.368,0.0,0.0824,0.864,112.856,133692.0,3.0
7BEPdOI0neT6p7PnLViqmH,101,52.0,136.0,3022113.0,,,,,346044.0,934382.0,885513.0,727163.0,129011.0,,,,68,False,Bajo La Mesa,"Morat, Sebastian Yatra","5C4PDR4LnhZTbVnKWXuDKD, 07YUOmWljBTXwIseAUd9TW",0.716,0.624,6.0,-5.398,0.0,0.0739,0.238,0.0,0.128,0.783,90.983,157081.0,4.0
54LxLkCDvShuYKRtTUQ2G4,66,54.0,105.0,3008823.0,,,,,,,,,,196106.0,1626076.0,1186641.0,54,False,BendiciÃ³n,"Emilia, Alex Rose","0AqlFI0tz2DsEoJlKSIiT9, 2DspEsT7UXGKd2VaaedgG4",0.785,0.594,5.0,-5.246,1.0,0.16,0.253,1.74e-05,0.0955,0.721,175.928,185988.0,4.0
302I7g0l3jmAbzFu9WBCmu,99,120.0,158.0,2991281.0,1050521.0,922819.0,742086.0,275855.0,,,,,,,,,64,False,Tutu - Remix,"Camilo, Shakira, Pedro CapÃ³","28gNT5KBp7IjEOQoevXf9N, 0EmeFodog0BfCgMzAIvKQp, 4QVBYiagIaa6ZGSPMbybpy",0.731,0.763,0.0,-3.6,1.0,0.0433,0.385,7.21e-06,0.0753,0.865,154.116,164191.0,4.0
6cvMmviJTZTBOFh2ohwZg6,37,39.0,53.0,2985491.0,,,,,,,,,,,457685.0,2527806.0,64,True,A Mi Lado,Dani Ribba,6cC67GpmPCjQjOYLpmOGhN,0.741,0.484,7.0,-8.143,1.0,0.547,0.58,0.0,0.154,0.632,86.383,178349.0,4.0
7BuSE9uTIw931wtZYzvZcQ,84,87.0,131.0,2984648.0,1303541.0,1030086.0,651021.0,,,,,,,,,,66,False,Runaway,"Sebastian Yatra, Daddy Yankee, Natti Natasha, Jonas Brothers","07YUOmWljBTXwIseAUd9TW, 4VMYDCV2IEDYJArk749S6m, 1GDbiv3spRmZ1XdM1jQbT7, 7gOdHgIoIKoe4i9Tta6qdD",0.756,0.851,2.0,-3.33,1.0,0.0674,0.0336,0.0,0.126,0.934,75.014,200693.0,4.0
6cLWKCBNawunqBHmyzdG7v,101,110.0,163.0,2972245.0,1010649.0,900317.0,611986.0,107079.0,201564.0,140650.0,,,,,,,62,False,TERRAZA,WOS,5YCc6xS5Gpj3EkaYGdjyNK,0.7,0.652,2.0,-9.327,1.0,0.0885,0.279,0.0,0.123,0.411,85.034,234950.0,4.0
3VCo2tJEa1a8GDCvSIqwP0,62,22.0,87.0,2971733.0,,,,,,1012591.0,1435091.0,524051.0,,,,,57,True,"HOMER EL MERO MERO: Bzrp Music Sessions, Vol. 30","Bizarrap, Homer El Mero Mero","716NhGYqD1jl2wI1Qkgq36, 0Xo4VFS3v07L0GwIVkZLfg",0.707,0.661,1.0,-6.649,1.0,0.266,0.342,5.42e-05,0.112,0.664,87.991,181459.0,4.0
4fj7e6Tc48Bmomwyz2Z2XC,80,88.0,123.0,2962240.0,1351569.0,1045802.0,564869.0,,,,,,,,,,65,False,Te Quemaste,"Manuel Turizo, Anuel AA","0tmwSHipWxN12fsoLcFU3B, 2R21vXR83lH98kGeO99Y66",0.729,0.773,0.0,-2.486,1.0,0.131,0.611,0.00106,0.287,0.718,176.053,199091.0,4.0
4KlrEwjhXnHLtmKauxVHJz,34,35.0,61.0,2951731.0,,,,,,,,,,,105252.0,2846479.0,58,False,Bonita,"El Reja, AgustÃ­n Casanova, The La Planta","7HSeegdmjLYRJpkOYIaZIW, 2WhGojaMjv4VVn2HQSqrLM, 4oZolC0sCwCAKqsNXfRlVS",0.739,0.84,0.0,-2.113,1.0,0.0332,0.177,0.0,0.137,0.606,135.036,154625.0,3.0
4a0XLZUjHFHPwMBxQJD2JX,47,37.0,71.0,2942384.0,,,,,,,,,,,838389.0,2103995.0,59,False,Previa y Cachengue 35 - Remix,Fer Palacio,4frBEXn8nhWzOVwfCSpuYB,0.729,0.69,11.0,-7.966,0.0,0.118,0.112,2.11e-06,0.319,0.78,100.073,739389.0,4.0
2uhMYJq2TODWBuZhHRrdWy,83,93.0,131.0,2939728.0,1297735.0,1017352.0,624641.0,,,,,,,,,,56,False,DOLLAR,"Becky G, Myke Towers","4obzFoKoKRHIphyHzJ35G3, 7iK8PXO48WeuP03g8YR51W",0.876,0.512,2.0,-6.878,1.0,0.242,0.205,0.0,0.663,0.701,76.983,204227.0,4.0
0GzuHFG4Ql6DoyxFRnIk3F,57,44.0,102.0,2938912.0,,,,,,,,,,,1739496.0,1199416.0,75,False,HawÃ¡i - Remix,"Maluma, The Weeknd","1r4hJ1h58CWwUQe3MxPuau, 1Xyo4u8uXC1ZmMpatF05PJ",0.766,0.788,6.0,-3.128,0.0,0.312,0.105,5.81e-06,0.142,0.609,179.984,200482.0,4.0
4PJ3umtW1aWdfh5EITHc6T,76,62.0,119.0,2918470.0,1432849.0,1026527.0,459094.0,,,,,,,,,,71,False,Te RobarÃ©,"Nicky Jam, Ozuna","1SupJlEpv7RS2tPNRaHViT, 1i8SpTcr7yvPOmcqrbnVXY",0.673,0.752,2.0,-3.572,0.0,0.0561,0.241,4.51e-05,0.0813,0.797,175.997,201818.0,4.0
7EUvcSFkyVB73zrblhQmEL,75,86.0,125.0,2882128.0,,,,,,,,,,559584.0,1264023.0,1058521.0,68,False,Bonita,Jeeiph,6ZtLRqHEkAXPWVw0eRbDac,0.762,0.645,0.0,-5.422,1.0,0.272,0.241,1.26e-05,0.118,0.64,180.125,187429.0,4.0
45W2wFalCHxcTtrWuH60Ii,82,38.0,152.0,2877673.0,551706.0,367579.0,235088.0,125419.0,100654.0,28849.0,54463.0,205994.0,151423.0,199330.0,252382.0,604786.0,58,False,La Cola,Los Palmeras,2Htm0q72SjGSmsy8EOIhRG,0.778,0.79,9.0,-5.024,0.0,0.0601,0.355,0.0,0.119,0.871,93.054,169250.0,4.0
1xQ6trAsedVPCdbtDAmk0c,94,103.0,140.0,2871672.0,,,,,,47956.0,911949.0,1046720.0,811296.0,53751.0,,,80,True,Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo","56mfhUDKa1vec6rSLZV5Eg, 07YZf4WDAMNwqr4jfgOZ8y",0.767,0.481,0.0,-8.52,0.0,0.0803,0.234,0.0,0.269,0.761,150.076,171375.0,4.0
3ZCTVFBt2Brf31RLEnCkWJ,89,78.0,145.0,2857954.0,959372.0,1083373.0,607896.0,207313.0,,,,,,,,,81,False,everything i wanted,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,0.704,0.225,6.0,-14.454,0.0,0.0994,0.902,0.657,0.106,0.243,120.006,245426.0,4.0
56HBkP5mBsUALQnstFiqIY,80,75.0,134.0,2853115.0,1316625.0,975618.0,560872.0,,,,,,,,,,0,False,Uno mÃ¡s uno,DJ Alex,7ygNQCdpQWW7iSWAxDhvhI,0.824,0.656,11.0,-3.652,1.0,0.0713,0.0613,0.0,0.0564,0.794,101.981,146051.0,4.0
0KTwYI4vwidX9qip7ViAEQ,35,23.0,50.0,2799887.0,,,,,,,,,,252307.0,2362062.0,185518.0,63,False,Un Beso en Madrid,"TINI, Alejandro Sanz","7vXDAI8JwjW531ouMGbfcp, 5sUrlPAHlS9NEirDB8SEbF",0.358,0.618,0.0,-6.794,1.0,0.0959,0.313,0.0,0.596,0.34,79.45,143197.0,4.0
4z2c6wyTY9xgiPYUvznwUE,107,125.0,166.0,2780899.0,,,538770.0,738332.0,823357.0,600976.0,79464.0,,,,,,62,False,Sigo Buscandote,"Ovy On The Drums, Mau y Ricky","3m5qlPf2OkihLz3dRYnkPA, 2wkoKEfS6dXwThbyTnZWFU",0.859,0.691,8.0,-4.741,1.0,0.131,0.244,0.0,0.107,0.765,91.974,185224.0,4.0
45S5WTQEGOB1VHr1Q4FuPl,67,52.0,120.0,2770098.0,,,,,,,,,,400842.0,1307517.0,1061739.0,83,False,Golden,Harry Styles,6KImCVD70vtIoJWnq6nGn3,0.448,0.838,4.0,-5.257,0.0,0.0557,0.21,0.000131,0.131,0.254,139.863,208907.0,4.0
0Snbzbd74RLfL0i4nn1vU5,21,1.0,23.0,2766843.0,,,273236.0,2493607.0,,,,,,,,,72,False,Favorito,Camilo,28gNT5KBp7IjEOQoevXf9N,0.611,0.851,9.0,-2.982,1.0,0.0598,0.229,0.0,0.232,0.823,178.032,211613.0,4.0
6gBFPUFcJLzWGx4lenP6h2,88,49.0,135.0,2753708.0,,,,360503.0,1073845.0,814696.0,452591.0,52073.0,,,,,85,True,goosebumps,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,0.841,0.728,7.0,-3.37,1.0,0.0484,0.0847,0.0,0.149,0.43,130.049,243837.0,4.0
4Clmg1g8n2yBYG13Z1oSdG,77,57.0,133.0,2753182.0,1357862.0,951979.0,301635.0,118126.0,23580.0,,,,,,,,72,False,Baila Conmigo (feat. Kelly Ruiz),"Dayvi, Victor Cardenas, Kelly RuÃ­z","2TWBei99x2tV70bdYbWdAf, 00CMSJdbf36zOzKB3z8JrR, 0cCNT5RyWndpS7Zx7ISEDw",0.745,0.972,7.0,-3.506,1.0,0.0774,0.00903,0.465,0.297,0.556,128.031,189818.0,4.0
5fxnoiUBJ5DMAQEYb2uFOr,96,108.0,152.0,2750803.0,,,,,,336236.0,882372.0,840888.0,691307.0,,,,56,False,Â¿QuÃ© Ha Pasao'?,"Abraham Mateo, SofÃ­a Reyes","2bxxlINUlcMQQb39K7IopR, 0haZhu4fFKt0Ag94kZDiz2",0.648,0.752,7.0,-4.13,1.0,0.133,0.315,0.0,0.201,0.405,178.24,198053.0,4.0
4umIPjkehX1r7uhmGvXiSV,85,55.0,133.0,2748842.0,,740168.0,1041897.0,732148.0,234629.0,,,,,,,,76,False,Intentions (feat. Quavo),"Justin Bieber, Quavo","1uNFoZAHBGtllmzznpCI3s, 0VRj0yCOv2FXJNP47XQnx5",0.806,0.546,9.0,-6.637,1.0,0.0575,0.3,0.0,0.102,0.874,147.986,212867.0,4.0
19VunfeIrl0bx984mJ810c,95,88.0,148.0,2729566.0,,,472763.0,938915.0,620491.0,627267.0,70130.0,,,,,,57,False,Perfume,"Dalex, Sech, Justin Quiles","0KPX4Ucy9dk82uj4GpKesn, 77ziqFxp5gaInVrF2lj4ht, 14zUHaJZo1mnYtn6IBRaRP",0.844,0.866,0.0,-3.029,1.0,0.107,0.251,4.88e-05,0.0852,0.818,91.998,195175.0,4.0
2tpYhYyKRsVOxiAnSSQyN0,66,80.0,115.0,2728953.0,,,,,,,,,,155282.0,1195649.0,1378022.0,53,False,Tal Vez (Remix),"El Reja, The La Planta","7HSeegdmjLYRJpkOYIaZIW, 4oZolC0sCwCAKqsNXfRlVS",0.787,0.709,10.0,-6.04,0.0,0.105,0.175,0.0,0.0538,0.953,85.96,143874.0,4.0
0wkr4KqObqC55h4U9wqwKn,81,88.0,140.0,2724821.0,,,,,,,,,937200.0,1071690.0,715931.0,,64,False,No Se Da Cuenta,"Ozuna, Daddy Yankee","1i8SpTcr7yvPOmcqrbnVXY, 4VMYDCV2IEDYJArk749S6m",0.811,0.753,1.0,-3.95,0.0,0.0403,0.138,0.0,0.253,0.519,91.98,231733.0,4.0
6osaMSJh9NguagEDQcZaKx,64,69.0,103.0,2715011.0,1497343.0,1105281.0,112387.0,,,,,,,,,,75,False,Loco Contigo (feat. J. Balvin & Tyga),"DJ Snake, J Balvin, Tyga","540vIaP2JwjQb9dm3aArA4, 1vyhD5VmyZ7KMfW5gqLgo5, 5LHRHt1k9lMyONurDHEdrp",0.694,0.758,11.0,-2.986,1.0,0.218,0.278,1.34e-06,0.102,0.371,192.091,185195.0,4.0
3pnpENd2PXAKuetjLIylEr,55,72.0,83.0,2711874.0,,,,,,,,,,709441.0,432592.0,1569841.0,59,True,Tussi,"Arcangel, Justin Quiles, Eladio Carrion, De La Ghetto","4SsVbpTthjScTS7U2hmr1X, 14zUHaJZo1mnYtn6IBRaRP, 5XJDexmWFLWOkjOEjOVX3e, 3EiLUeyEcA6fbRPSHkG5kb",0.833,0.886,1.0,-4.722,0.0,0.0607,0.256,0.0,0.082,0.698,94.018,189467.0,4.0
26Qhn2T88XqVinXQpmSarj,71,72.0,120.0,2709714.0,1371597.0,1035426.0,302691.0,,,,,,,,,,63,False,AtrÃ©vete,"Nicky Jam, Sech","1SupJlEpv7RS2tPNRaHViT, 77ziqFxp5gaInVrF2lj4ht",0.552,0.675,11.0,-3.824,1.0,0.297,0.311,0.0,0.119,0.586,183.785,198320.0,4.0
2gMXnyrvIjhVBUZwvLZDMP,96,105.0,161.0,2697206.0,,,,,,121295.0,423786.0,572719.0,849719.0,623484.0,106203.0,,83,False,Before You Go,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,0.459,0.575,3.0,-4.858,1.0,0.0573,0.604,0.0,0.0885,0.183,111.881,215107.0,4.0
6cFf4Jfy7ThUwGzbqFcZsx,98,148.0,183.0,2695321.0,,,,,,22571.0,,543562.0,827272.0,550211.0,498357.0,253348.0,62,False,Ella Dijo,"Estelares, Jorge Serrano","6Nm62oNQCdPxVoiQtFSksF, 0MKZAy5tWkpbK7elkCZRLF",0.418,0.558,7.0,-7.953,1.0,0.0256,0.104,0.0,0.12,0.523,83.907,284532.0,4.0
4NCsrTzgVfsDo8nWyP8PPc,85,77.0,129.0,2693924.0,,,,,,378733.0,1040631.0,942406.0,301681.0,,30473.0,,65,True,RITMO (Bad Boys For Life),"Black Eyed Peas, J Balvin","1yxSLGMDHlW21z4YXirZDS, 1vyhD5VmyZ7KMfW5gqLgo5",0.723,0.704,10.0,-7.088,0.0,0.0571,0.0259,0.00109,0.792,0.684,105.095,214935.0,4.0
2xLMifQCjDGFmkHkpNLD9h,70,18.0,110.0,2673431.0,,,,626548.0,1256855.0,744546.0,45482.0,,,,,,83,True,SICKO MODE,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,0.834,0.73,8.0,-3.714,1.0,0.222,0.00513,0.0,0.124,0.446,155.008,312820.0,4.0
6UZqzprpRF4X7cG6S9FSTA,56,53.0,83.0,2664371.0,,,,,,,,,1469752.0,1194619.0,,,57,False,Rangos II,"PekeÃ±o 77, Cazzu, Neo Pistea, C.R.O, Bhavi, Homer El Mero Mero, Ruben Rada","5eIRbSES1yeGSBuqZ4xvuD, 6w3SkAHYPsQ1bxV7VDlG5y, 01m2XZ7m7rAz6KY3scTdaV, 4puAp107dCehraE47QXVQX, 7fT2Me47PQ8T7954PKrcwR, 0Xo4VFS3v07L0GwIVkZLfg, 5AfGpwSbYKelc5nJjUVRmb",0.874,0.682,2.0,-6.547,1.0,0.258,0.311,0.0,0.333,0.626,120.086,318262.0,4.0
3OYk6SZD86hLCR8tCebf89,28,37.0,45.0,2628665.0,,,,,,,,,,,,2628665.0,57,False,Playa,TINI,7vXDAI8JwjW531ouMGbfcp,0.798,0.74,0.0,-4.165,1.0,0.119,0.212,0.0,0.0794,0.733,79.992,147271.0,4.0
