track_id,times_in_daily_chart,top_peak_pos,avg_chart_pos,total_streams,January_streams,February_streams,March_streams,April_streams,May_streams,June_streams,July_streams,August_streams,September_streams,October_streams,November_streams,December_streams,popularity,explicit,name,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
6K4t31amVTZDgR3sKmwUJJ,363,6.0,102.0,17469870.0,1131949.0,1263108.0,2572979.0,2015374.0,1519209.0,1357287.0,1275142.0,1251838.0,1218066.0,1307035.0,1261176.0,1296707.0,83,True,The Less I Know The Better,Tame Impala,5INjqkS1o8h1imAzPqGZBb,0.64,0.74,4.0,-4.083,1.0,0.0284,0.0115,0.00678,0.167,0.785,116.879,216320.0,4.0
6Hj9jySrnFppAI0sEMCZpJ,363,53.0,90.0,17062599.0,1388211.0,1284949.0,1288466.0,1127534.0,1235394.0,1310734.0,1611026.0,1758759.0,1626723.0,1530200.0,1448660.0,1451943.0,82,True,Robbery,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,0.685,0.692,2.0,-5.122,1.0,0.0457,0.328,0.0,0.153,0.578,159.966,240051.0,5.0
5rZlwNFl01HqLWBQGryKSm,180,4.0,46.0,16925401.0,,,,,,,1267265.0,4457644.0,4379014.0,2901590.0,2223956.0,1695932.0,80,True,Mood Swings (feat. Lil Tjay),"Pop Smoke, Lil Tjay","0eDvMgVFoNV3TpwtrVCoTj, 6jGMq4yGs7aQzuGsMgVgZR",0.48,0.602,10.0,-6.335,0.0,0.368,0.487,0.0,0.0848,0.269,179.798,213333.0,4.0
70eFcWOvlMObDhURTqT4Fv,361,25.0,102.0,16874028.0,2403426.0,1781381.0,1578821.0,1344482.0,1284822.0,1214955.0,1274773.0,1252295.0,1226685.0,1282894.0,1214938.0,1014556.0,74,False,Beautiful People (feat. Khalid),"Ed Sheeran, Khalid","6eUKZXaKkcviH0Ku9w2n3V, 6LuN9FCkKOj5PcnpouEgny",0.64,0.647,5.0,-8.114,0.0,0.186,0.124,0.0,0.0801,0.546,92.979,197867.0,4.0
62aP9fBQKYKxi7PDXwcUAS,237,13.0,69.0,16749440.0,,,33756.0,1865836.0,3372558.0,3144460.0,2675189.0,2079494.0,1586785.0,1191243.0,573465.0,226654.0,80,False,ily (i love you baby) (feat. Emilee),"Surf Mesa, Emilee","1lmU3giNF3CSbkVSQmLpHQ, 4ArPQ1Opcksbbf3CPwEjWE",0.674,0.774,11.0,-7.567,0.0,0.0892,0.0686,0.00188,0.393,0.33,112.05,176547.0,4.0
2xLMifQCjDGFmkHkpNLD9h,362,19.0,107.0,16605181.0,1340799.0,1168368.0,1302322.0,1629358.0,2094591.0,1602556.0,1411360.0,1318927.0,1280270.0,1232147.0,1143810.0,1080673.0,83,True,SICKO MODE,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,0.834,0.73,8.0,-3.714,1.0,0.222,0.00513,0.0,0.124,0.446,155.008,312820.0,4.0
6U0FIYXCQ3TGrk4tFpLrEA,236,14.0,85.0,16507955.0,4067272.0,4007235.0,2556989.0,1527551.0,1351096.0,1199284.0,1028544.0,694084.0,,,,75900.0,75,True,SUGAR,BROCKHAMPTON,1Bl6wpkWCQ4KVgnASpvzzA,0.453,0.538,1.0,-8.212,1.0,0.0638,0.449,0.0,0.19,0.516,122.973,204533.0,4.0
0TrPqhAMoaKUFLR7iYDokf,286,28.0,100.0,16485762.0,,2262494.0,2614913.0,2403280.0,2193378.0,1817452.0,1389580.0,1054952.0,965388.0,723866.0,755423.0,305036.0,75,False,Know Your Worth,"Khalid, Disclosure","6LuN9FCkKOj5PcnpouEgny, 6nS5roXSAGhTGr34W6n7Et",0.79,0.694,9.0,-7.726,0.0,0.0708,0.145,0.00252,0.281,0.508,103.007,181436.0,4.0
7FGq80cy8juXBCD2nrqdWU,359,40.0,112.0,16104248.0,2083046.0,1691337.0,1648845.0,1411805.0,1333906.0,1207540.0,1207697.0,1158830.0,1122859.0,1178750.0,1151450.0,908183.0,72,False,Eastside (with Halsey & Khalid),"benny blanco, Halsey, Khalid","5CiGnKThu5ctn9pBxv7DGa, 26VFTg2z8YR0cCuwLzESi2, 6LuN9FCkKOj5PcnpouEgny",0.632,0.686,6.0,-7.665,0.0,0.243,0.549,0.0,0.2,0.329,89.949,170770.0,4.0
4Of7rzpRpV1mWRbhp5rAqG,351,53.0,100.0,16046531.0,1446106.0,1474262.0,1618911.0,1454567.0,1455485.0,1535643.0,1420633.0,1387672.0,1233756.0,1185574.0,1098268.0,735654.0,80,False,Bruises,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,0.736,0.308,4.0,-7.83,1.0,0.0677,0.946,0.0,0.186,0.361,111.202,220492.0,4.0
5u1n1kITHCxxp8twBcZxWy,104,4.0,11.0,15972183.0,,,,,,,,,2194655.0,5475744.0,4772707.0,3529077.0,79,False,Holy (feat. Chance The Rapper),"Justin Bieber, Chance the Rapper","1uNFoZAHBGtllmzznpCI3s, 1anyVhU62p31KFi8MEzkbf",0.673,0.704,6.0,-8.056,1.0,0.36,0.196,0.0,0.0898,0.372,86.919,212093.0,4.0
7hxHWCCAIIxFLCzvDgnQHX,104,4.0,11.0,15880106.0,,,,,,,,,2148469.0,5357620.0,4695891.0,3678126.0,79,True,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money, Gunna, Don Toliver, NAV","6MPCFvOQv5cIGfw3jODMF0, 2hlmm7s2ICUX0LVIhVFlZQ, 4Gso3d4CscCijv0lmajZWs, 7rkW85dBwwrJtlHRDkJDAC",0.8,0.658,1.0,-6.142,0.0,0.079,0.25,0.0,0.111,0.462,140.042,195429.0,4.0
78qd8dvwea0Gosb6Fe6j3k,211,14.0,62.0,15655951.0,,,1522753.0,3587233.0,3581136.0,2469445.0,1702162.0,1435065.0,1172599.0,,,185558.0,81,False,Boss Bitch,Doja Cat,5cj0lLjcoR7YOSnhnX0Po5,0.707,0.955,10.0,-4.593,0.0,0.222,0.127,0.0,0.202,0.575,125.989,134240.0,4.0
2SAqBLGA283SUiwJ3xOUVI,138,2.0,28.0,15619001.0,,,,,,,,3166519.0,4468532.0,3604044.0,2577127.0,1802779.0,82,True,Laugh Now Cry Later (feat. Lil Durk),"Drake, Lil Durk","3TVXtAsR1Inumwj472S9r4, 3hcs9uc56yIGFCSy9leWe7",0.761,0.518,0.0,-8.871,1.0,0.134,0.244,3.47e-05,0.107,0.522,133.976,261493.0,4.0
0u2P5u6lvoDfwTYjAADbn4,357,67.0,111.0,15387394.0,1522685.0,1492309.0,1476025.0,1378918.0,1363769.0,1254230.0,1225773.0,1229670.0,1124921.0,990763.0,1264535.0,1063796.0,86,False,lovely (with Khalid),"Billie Eilish, Khalid","6qqNVTkY8uBg9cP3Jd7DAH, 6LuN9FCkKOj5PcnpouEgny",0.351,0.296,4.0,-10.109,0.0,0.0333,0.934,0.0,0.095,0.12,115.284,200186.0,4.0
66W1rVTnEv86dIkFhoiElg,207,19.0,44.0,15322723.0,,,,,,1982856.0,2771325.0,2705458.0,2442171.0,2110742.0,1747575.0,1562596.0,76,True,Secrets,"Regard, RAYE","4ofCBoyEiGSePFAG500xev, 5KKpBU5eC2tJDzf0wmlRp2",0.848,0.768,6.0,-5.386,0.0,0.0373,0.0412,0.000785,0.195,0.777,118.961,176767.0,4.0
59qrUpoplZxbIZxk6X0Bm3,139,11.0,23.0,15088935.0,,,,,,,,1155391.0,3163627.0,3897590.0,3702536.0,3169791.0,81,False,Take You Dancing,Jason Derulo,07YZf4WDAMNwqr4jfgOZ8y,0.789,0.711,2.0,-4.248,1.0,0.041,0.0332,0.0,0.0876,0.753,112.985,190306.0,4.0
2Y0wPrPQBrGhoLn14xRYCG,145,4.0,27.0,15027131.0,,,,,,,,3552541.0,3627447.0,3171683.0,2725916.0,1949544.0,82,True,Come & Go (with Marshmello),"Juice WRLD, Marshmello","4MCBfE4596Uoi2O4DtmEMz, 64KEffDW9EtZ1y2vBYgq8T",0.625,0.814,0.0,-5.181,1.0,0.0657,0.0172,0.0,0.158,0.535,144.991,205485.0,4.0
6WiGRFQfx2qw49MA7OeDYK,225,22.0,76.0,14955530.0,2629021.0,2875344.0,2725857.0,2233339.0,1747999.0,1226340.0,959438.0,102636.0,167718.0,,,287838.0,70,False,Purple Hat,Sofi Tukker,586uxXMyD5ObPuzjtrzO1Q,0.777,0.744,9.0,-7.42,1.0,0.205,0.335,0.00743,0.088,0.654,94.023,178369.0,4.0
7yq4Qj7cqayVTp3FF9CWbm,363,59.0,116.0,14898984.0,1128486.0,1039223.0,1344593.0,1204050.0,1243947.0,1215248.0,1266241.0,1271319.0,1280620.0,1362533.0,1306559.0,1236165.0,80,False,Riptide,Vance Joy,10exVja0key0uqUkk6LJRT,0.484,0.731,1.0,-6.694,1.0,0.0379,0.431,0.0,0.151,0.51,101.654,204280.0,4.0
7qF4tAE0PF6XJFEor6jQni,215,20.0,58.0,14449706.0,,,,,193516.0,2474021.0,2788877.0,2408034.0,2106299.0,1834573.0,1401075.0,1243311.0,59,False,Look Into My Eyes,Brando,5uEeqYFuIChoWKy34jp8xE,0.789,0.545,6.0,-7.14,1.0,0.0539,0.122,4.78e-05,0.123,0.432,116.001,154654.0,4.0
2rRJrJEo19S2J82BDsQ3F7,255,21.0,101.0,14406893.0,,,672657.0,2916066.0,2497157.0,2073827.0,1448679.0,1292165.0,1147250.0,1097144.0,546122.0,715826.0,81,False,Falling,Trevor Daniel,7uaIm6Pw7xplS8Dy06V6pT,0.784,0.43,10.0,-8.756,0.0,0.0364,0.123,0.0,0.0887,0.236,127.087,159382.0,4.0
7m9OqQk4RVRkw9JJdeAw96,358,83.0,123.0,14357336.0,968312.0,1091263.0,1258828.0,1244752.0,1274744.0,1299654.0,1319513.0,1326169.0,1200167.0,1145800.0,1175916.0,1052218.0,85,True,Jocelyn Flores,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,0.872,0.391,0.0,-9.144,0.0,0.242,0.469,4.13e-06,0.297,0.437,134.021,119133.0,4.0
1sgDyuLooyvEML4oHspNza,214,27.0,56.0,13985192.0,,,,,265581.0,2618361.0,2375215.0,2155766.0,1797234.0,1780294.0,1631486.0,1361255.0,75,False,Lose Somebody,"Kygo, OneRepublic","23fqKkggKUBHNkbKtXEls4, 5Pwc4xIPtQLFEnJriah9YJ",0.58,0.586,1.0,-6.883,1.0,0.0357,0.344,0.0,0.0755,0.507,147.988,199549.0,4.0
6KfoDhO4XUWSbnyKjNp9c4,266,27.0,106.0,13754250.0,,,1193427.0,2635602.0,1875830.0,1619728.0,1498807.0,1280817.0,1099082.0,997051.0,748740.0,805166.0,81,False,Maniac,Conan Gray,4Uc8Dsxct0oMqx0P6i60ea,0.628,0.639,8.0,-5.46,1.0,0.0435,0.00162,0.0,0.354,0.493,108.045,185773.0,4.0
5yY9lUy8nbvjM1Uyo1Uqoc,126,8.0,32.0,13727665.0,3613143.0,4046265.0,2842973.0,2319977.0,905307.0,,,,,,,,80,True,Life Is Good (feat. Drake),"Future, Drake","1RyvyyTE3xzB2ZywiAwp0i, 3TVXtAsR1Inumwj472S9r4",0.676,0.609,2.0,-5.831,0.0,0.481,0.0706,0.0,0.152,0.508,142.037,237735.0,4.0
0uI7yAKUf52Cn7y3sYyjiX,337,71.0,121.0,13705594.0,1145365.0,1362744.0,1389566.0,1215479.0,1227505.0,1209947.0,1193202.0,1190045.0,1135869.0,1172808.0,1113514.0,349550.0,68,False,3 Nights,Dominic Fike,6USv9qhCn6zfxlBQIYJ9qs,0.815,0.518,7.0,-6.594,0.0,0.0897,0.223,0.0,0.104,0.877,151.891,177667.0,4.0
6XHVuErjQ4XNm6nDPVCxVX,349,85.0,127.0,13644536.0,1388241.0,1217721.0,1179310.0,1015958.0,1059762.0,1146552.0,1183786.0,1267880.0,1309442.0,1235485.0,1110012.0,530387.0,79,True,No Guidance (feat. Drake),"Chris Brown, Drake","7bXgB6jMjp9ATFy66eO08Z, 3TVXtAsR1Inumwj472S9r4",0.696,0.454,1.0,-6.756,0.0,0.153,0.123,0.0,0.155,0.136,92.928,260640.0,4.0
7to68V64Cu6zk0UDo5tyw3,361,81.0,137.0,13635538.0,1378202.0,1254491.0,1319256.0,1133090.0,1111698.0,1042284.0,1034494.0,1035075.0,1056986.0,1109625.0,1116895.0,1043442.0,64,False,Confidence,Ocean Alley,18lpwfiys4GtdHWNUu9qQr,0.59,0.562,11.0,-9.607,0.0,0.0505,0.0637,0.0,0.105,0.561,140.835,253077.0,4.0
2BOqDYLOJBiMOXShCV1neZ,356,92.0,135.0,13590494.0,966530.0,985941.0,1103527.0,1146023.0,1259924.0,1235672.0,1202838.0,1217109.0,1174760.0,1206756.0,1183084.0,908330.0,80,False,Dancing On My Own,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX,0.681,0.174,1.0,-8.745,1.0,0.0315,0.837,3.35e-05,0.0983,0.231,112.672,260285.0,4.0
7aiClxsDWFRQ0Kzk5KI5ku,233,15.0,82.0,13454927.0,3465551.0,2104392.0,1782153.0,1464047.0,1407402.0,1275219.0,1204234.0,751929.0,,,,,80,True,hot girl bummer,blackbear,2cFrymmkijnjDg9SS92EPM,0.778,0.559,6.0,-7.109,0.0,0.0776,0.128,0.0,0.399,0.678,129.989,185093.0,1.0
3E7dfMvvCLUddWissuqMwr,360,56.0,141.0,13338676.0,1022190.0,1015552.0,1020246.0,984880.0,1022525.0,1007605.0,1065853.0,1123182.0,1222225.0,1316790.0,1302043.0,1235585.0,78,False,Party In The U.S.A.,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,0.652,0.698,10.0,-4.667,0.0,0.042,0.00112,0.000115,0.0886,0.47,96.021,202067.0,4.0
2dpaYNEQHiRxtZbfNsse99,348,53.0,137.0,13209981.0,1534873.0,1286170.0,1291806.0,1128841.0,1115642.0,1067455.0,1092502.0,1059763.0,1032964.0,1002155.0,1053080.0,544730.0,82,False,Happier,"Marshmello, Bastille","64KEffDW9EtZ1y2vBYgq8T, 7EQ0qTo7fWT7DPxmxtSYEc",0.687,0.792,5.0,-2.749,1.0,0.0452,0.191,0.0,0.167,0.671,100.015,214290.0,4.0
6ap9lSRJ0iLriGLqoJ44cq,182,16.0,66.0,13160615.0,,682817.0,3480104.0,3147677.0,2352532.0,1545071.0,1315613.0,636801.0,,,,,75,False,CITY OF ANGELS,24kGoldn,6fWVd57NKTalqvmjRd2t8Z,0.686,0.541,0.0,-4.993,0.0,0.0493,0.042,0.0,0.0675,0.724,120.082,112493.0,4.0
6gBFPUFcJLzWGx4lenP6h2,267,26.0,99.0,13046789.0,142665.0,,369469.0,769974.0,2134262.0,1724896.0,1532293.0,1415553.0,1323979.0,1279368.0,1234296.0,1120034.0,85,True,goosebumps,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,0.841,0.728,7.0,-3.37,1.0,0.0484,0.0847,0.0,0.149,0.43,130.049,243837.0,4.0
75ZvA4QfFiZvzhj2xkaWAh,341,90.0,134.0,13004301.0,1174392.0,1118593.0,1321972.0,1177901.0,1199633.0,1173770.0,1147893.0,1166539.0,1098286.0,953790.0,935892.0,535640.0,79,True,I Fall Apart,Post Malone,246dkjvS1zLTtiykXe5h60,0.556,0.538,8.0,-5.408,0.0,0.0382,0.0689,0.0,0.196,0.291,143.95,223347.0,4.0
35mvY5S1H3J2QZyna3TFe0,62,1.0,4.0,12987150.0,,,,,,,,,,572706.0,7035928.0,5378516.0,86,True,positions,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.737,0.802,0.0,-4.771,1.0,0.0878,0.468,0.0,0.0931,0.682,144.015,172325.0,4.0
6AGOKlMZWLCaEJGnaROtF9,106,7.0,20.0,12938613.0,,,,,,,,,1444776.0,4464771.0,4069654.0,2959412.0,80,False,Put Your Records On,Ritt Momney,7MPGCB854Qo4alYMOPkBka,0.399,0.491,6.0,-10.778,0.0,0.0538,0.0563,0.00089,0.11,0.151,91.066,210463.0,4.0
2BgEsaKNfHUdlh97KmvFyo,354,97.0,145.0,12798352.0,1189337.0,1073598.0,1128663.0,1025772.0,1053687.0,1042384.0,1072666.0,1055254.0,1089360.0,1172226.0,1155613.0,739792.0,81,False,2002,Anne-Marie,1zNqDE7qDGCsyzJwohVaoX,0.697,0.683,1.0,-2.881,0.0,0.117,0.0372,0.0,0.137,0.603,96.133,186987.0,4.0
2Wo6QQD1KMDWeFkkjLqwx5,109,5.0,17.0,12787428.0,,,,,,,,3997461.0,3753605.0,3392999.0,1643363.0,,83,True,Roses - Imanbek Remix,"SAINt JHN, Imanbek","0H39MdGGX6dbnnQPt6NQkZ, 5rGrDvrLOV2VV8SCFVGWlj",0.785,0.721,8.0,-5.457,1.0,0.0506,0.0149,0.00432,0.285,0.894,121.962,176219.0,4.0
4xqrdfXkTW4T0RauPLv3WA,156,10.0,48.0,12673513.0,,,,,,,261087.0,2545228.0,3552638.0,2663448.0,2184395.0,1466717.0,85,False,Heather,Conan Gray,4Uc8Dsxct0oMqx0P6i60ea,0.357,0.425,5.0,-7.301,1.0,0.0333,0.584,0.0,0.322,0.27,102.078,198040.0,3.0
4TnjEaWOeW0eKTKIEvJyCa,85,6.0,14.0,12673045.0,5379872.0,4306373.0,2986800.0,,,,,,,,,,81,False,Falling,Trevor Daniel,7uaIm6Pw7xplS8Dy06V6pT,0.785,0.431,10.0,-8.756,0.0,0.0364,0.123,0.0,0.0887,0.236,127.085,159382.0,4.0
6J2LdBN97cDWn0MLxYh9HB,227,40.0,70.0,12613855.0,,,,,1182076.0,2024994.0,1716108.0,1728551.0,1624370.0,1547533.0,1495601.0,1294622.0,81,False,July,Noah Cyrus,55fhWPvDiMpLnE4ZzNXZyW,0.708,0.186,9.0,-8.953,0.0,0.042,0.868,0.0,0.0779,0.322,72.541,156106.0,4.0
4hPpVbbakQNv8YTHYaOJP4,269,29.0,117.0,12433503.0,2704814.0,1895958.0,1613738.0,1197746.0,1124700.0,1043999.0,1041207.0,972797.0,803715.0,34829.0,,,74,False,One Thing Right,"Marshmello, Kane Brown","64KEffDW9EtZ1y2vBYgq8T, 3oSJ7TBVCWMDMiYjXNiCKE",0.659,0.625,4.0,-2.253,1.0,0.045,0.0644,0.0,0.582,0.442,88.042,181824.0,4.0
7szuecWAPwGoV1e5vGu8tl,170,10.0,73.0,12357512.0,,,1665151.0,3047288.0,2445065.0,2331365.0,1654563.0,1019548.0,194532.0,,,,80,True,In Your Eyes,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.667,0.719,7.0,-5.371,0.0,0.0346,0.00285,8.1e-05,0.0736,0.717,100.021,237520.0,4.0
43zdsphuZLzwA9k4DJhU0I,287,46.0,117.0,12242193.0,1658135.0,1665535.0,1494507.0,1280497.0,1291558.0,1188061.0,1118130.0,1072101.0,664401.0,289953.0,375929.0,143386.0,81,False,when the party's over,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,0.367,0.111,4.0,-14.084,1.0,0.0972,0.978,3.97e-05,0.0897,0.198,82.642,196077.0,4.0
4bHsxqR3GMrXTxEPLuK5ue,348,86.0,157.0,12180413.0,944092.0,907356.0,812906.0,1002529.0,1031858.0,1010679.0,1021910.0,1058427.0,1126306.0,1196650.0,1132987.0,934713.0,81,False,Don't Stop Believin',Journey,0rvjqX7ttXeg3mTy8Xscbt,0.5,0.748,4.0,-9.072,1.0,0.0363,0.127,0.0,0.447,0.514,118.852,250987.0,4.0
4HlFJV71xXKIGcU3kRyttv,348,125.0,157.0,12090509.0,1001842.0,851057.0,951525.0,950992.0,1008725.0,1012559.0,1052215.0,1092542.0,1124867.0,1174569.0,1167567.0,702049.0,82,False,"Hey, Soul Sister",Train,3FUY2gzHeIiaesXtOAdB7A,0.673,0.886,1.0,-4.44,0.0,0.0431,0.185,0.0,0.0826,0.795,97.012,216773.0,4.0
79s5XnCN4TJKTVMSmOx8Ep,270,43.0,109.0,12005128.0,,44374.0,609985.0,899023.0,357406.0,1040058.0,1866586.0,1643724.0,1468705.0,1382581.0,1374510.0,1318176.0,82,True,Dior,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,0.548,0.805,7.0,-5.732,1.0,0.351,0.212,0.000389,0.408,0.648,142.094,216387.0,4.0
527k23H0A4Q0UJN3vGs0Da,222,18.0,96.0,12000110.0,,,,649845.0,2724337.0,2346543.0,1709656.0,1366796.0,1227831.0,1169145.0,770520.0,35437.0,80,True,After Party,Don Toliver,4Gso3d4CscCijv0lmajZWs,0.629,0.692,5.0,-8.045,1.0,0.0376,0.00981,0.331,0.603,0.453,162.948,167916.0,4.0
6EDO9iiTtwNv6waLwa1UUq,164,8.0,58.0,11994795.0,,,,,,,1856830.0,2359128.0,2721918.0,2364097.0,1590178.0,1102644.0,78,True,POPSTAR (feat. Drake),"DJ Khaled, Drake","0QHgL1lAIqAw0HtD7YldmP, 3TVXtAsR1Inumwj472S9r4",0.8,0.56,5.0,-4.818,0.0,0.261,0.057,0.0,0.134,0.45,163.071,200221.0,4.0
07GvNcU1WdyZJq3XxP0kZa,314,50.0,137.0,11951239.0,555918.0,399408.0,382091.0,1016049.0,1078666.0,1034465.0,1080961.0,1104088.0,1152448.0,1514276.0,1333915.0,1298954.0,74,False,Go Your Own Way - 2004 Remaster,Fleetwood Mac,08GQAI4eElDnROBrJRGE0X,0.583,0.947,5.0,-5.12,1.0,0.0378,0.0185,0.00109,0.0679,0.803,135.448,223613.0,4.0
1H7KnK26kc1YyellpbINEn,177,11.0,69.0,11934919.0,,,,,,,2940372.0,3021665.0,2138102.0,1547829.0,1269488.0,1017463.0,78,True,The Woo (feat. 50 Cent & Roddy Ricch),"Pop Smoke, 50 Cent, Roddy Ricch","0eDvMgVFoNV3TpwtrVCoTj, 3q7HBObVc0L8jNeTe5Gofh, 757aE44tKEUQEqRuT6GnEB",0.49,0.618,1.0,-5.655,1.0,0.104,0.0221,3.77e-06,0.259,0.286,99.7,201600.0,4.0
1qCmZnC1FUpNgOydIzqIPC,187,29.0,79.0,11917708.0,,,1884114.0,2675854.0,2392317.0,1914822.0,1464866.0,1124981.0,460754.0,,,,64,True,Bad Child,Tones And I,2NjfBq1NflQcKSeiDooVjY,0.756,0.554,6.0,-4.24,0.0,0.0342,0.402,0.0,0.158,0.596,117.992,221467.0,4.0
39Yp9wwQiSRIDOvrVg7mbk,136,3.0,69.0,11881384.0,,,,1467862.0,4680554.0,2672897.0,1716881.0,1147990.0,195200.0,,,,78,True,THE SCOTTS,"THE SCOTTS, Travis Scott, Kid Cudi","2PaZWGu5T5nHjY2xxAkFsT, 0Y5tJX1MQlPlqiwlOH1tJY, 0fA0VVWsXO9YnASrzqfmYu",0.716,0.537,0.0,-7.648,0.0,0.0514,0.233,0.0,0.157,0.28,129.979,165978.0,4.0
7qiZfU4dY1lWllzX7mPBI3,342,79.0,159.0,11861807.0,1233650.0,1041573.0,915984.0,991609.0,1048753.0,1017824.0,1030255.0,1025314.0,1022823.0,949101.0,1050069.0,534852.0,85,False,Shape of You,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.825,0.652,1.0,-3.183,0.0,0.0802,0.581,0.0,0.0931,0.931,95.977,233713.0,4.0
6N1EjQjnvhOjFrF6oUmGPa,319,57.0,146.0,11701867.0,917638.0,471360.0,372504.0,846589.0,981935.0,1010840.0,1074760.0,1098498.0,1222662.0,1343565.0,1233002.0,1128514.0,80,False,Summer Of '69,Bryan Adams,3Z02hBLubJxuFJfhacLSDc,0.505,0.71,2.0,-10.853,1.0,0.0371,0.0115,2.58e-06,0.0977,0.771,138.907,216973.0,4.0
3yOlyBJuViE2YSGn3nVE1K,137,14.0,52.0,11504469.0,3782193.0,3124707.0,2593044.0,1408924.0,595601.0,,,,,,,,77,False,My Oh My (feat. DaBaby),"Camila Cabello, DaBaby","4nDoRrQiYLoBzwC5BhVJzF, 4r63FhuTkUYltbVAg5TQnk",0.724,0.491,8.0,-6.024,1.0,0.0296,0.018,1.29e-05,0.0887,0.383,105.046,170746.0,4.0
0qaWEvPkts34WF68r8Dzx9,199,33.0,83.0,11444242.0,2645864.0,2371460.0,2083138.0,1511169.0,1248324.0,1037129.0,547158.0,,,,,,75,False,Turn Me On (feat. Vula),"Riton, Oliver Heldens, Vula","7i9j813KFoSBMldGqlh2Z1, 5nki7yRhxgM509M5ADlN1p, 6YqhcZlSE8ugUcmoHLw9gz",0.737,0.828,11.0,-4.711,1.0,0.0396,0.0149,0.000588,0.0862,0.517,124.051,208474.0,4.0
2U5WueTLIK5WJLD7mvDODv,146,11.0,42.0,11410397.0,,,,,,,,2732959.0,2705828.0,2374230.0,1814692.0,1782688.0,82,True,Wishing Well,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,0.65,0.613,9.0,-6.13,0.0,0.128,0.00336,0.0,0.267,0.0804,149.972,194621.0,4.0
2374M0fQpWi3dLnB54qaLX,320,59.0,151.0,11401616.0,1113125.0,1054963.0,863910.0,1066190.0,1083274.0,1048592.0,979061.0,1047903.0,1062853.0,874125.0,659214.0,548406.0,82,False,Africa,TOTO,0PFtn5NtBbbUNbU9EAmIWF,0.671,0.373,9.0,-18.064,1.0,0.0323,0.257,8.01e-05,0.0481,0.732,92.718,295893.0,4.0
4slSrbTK1sNK4I1mDYEthf,185,18.0,80.0,11379209.0,,,354537.0,1859735.0,2791065.0,2553502.0,1768373.0,1237681.0,814316.0,,,,72,True,Rover (feat. DTG),"S1mba, DTG","71jSVPQ6yskfyvWeiwvT5s, 6kZWqUZqptyxb8Ki5DyBAg",0.613,0.624,11.0,-6.66,0.0,0.206,0.496,0.0,0.283,0.804,62.948,167917.0,5.0
5id3Rqn7SPj1LX4FfY4nGz,190,29.0,65.0,11377442.0,,,,,32310.0,340652.0,1633871.0,1751818.0,2353831.0,2237162.0,1635661.0,1392137.0,69,False,Together,Sia,5WUlDfRSoLAfcVSX1WnrxN,0.521,0.877,7.0,-5.444,1.0,0.0683,0.0132,0.0806,0.0929,0.199,180.007,205208.0,4.0
3QzAOrNlsabgbMwlZt7TAY,251,51.0,106.0,11324007.0,1696785.0,1661194.0,1548411.0,1429673.0,1402252.0,1241384.0,1102872.0,986020.0,255416.0,,,,79,True,Ballin' (with Roddy Ricch),"Mustard, Roddy Ricch","0YinUQ50QDB7ZxSCLyQ40k, 757aE44tKEUQEqRuT6GnEB",0.809,0.545,7.0,-6.678,1.0,0.0735,0.392,0.0,0.151,0.244,97.008,180435.0,4.0
4GSDkZt7GcmzBWmsMcpaVO,141,20.0,42.0,11254390.0,,,,,,,,1210479.0,2803823.0,2808055.0,2457987.0,1974046.0,76,False,Dancing In The Moonlight (feat. NEIMY),"JubÃ«l, NEIMY","4FcZfItjVIsfO9TynErl7X, 71Dhj822M1LGpuryPIV2KO",0.659,0.615,11.0,-5.865,0.0,0.0644,0.27,0.0,0.187,0.193,119.843,164010.0,4.0
2MbdDtCv5LUVjYy9RuGTgC,169,18.0,60.0,11192079.0,,,,,,381755.0,2754029.0,2494085.0,2231210.0,1597614.0,1295588.0,437798.0,79,True,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Tory Lanez, Jack Harlow, DaBaby, Lil Wayne","2jku7tDXc6XoB6MO2hFuqg, 2LIk90788K0zvyj2JJVwkJ, 4r63FhuTkUYltbVAg5TQnk, 55Aa2cqylxrFIXC767Z865",0.904,0.723,11.0,-5.224,0.0,0.26,0.0631,0.0,0.185,0.835,145.013,227478.0,4.0
