track_id,times_in_daily_chart,top_peak_pos,avg_chart_pos,total_streams,January_streams,February_streams,March_streams,April_streams,May_streams,June_streams,July_streams,August_streams,September_streams,October_streams,November_streams,December_streams,popularity,explicit,name,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
6XHVuErjQ4XNm6nDPVCxVX,328,40.0,124.0,91443099.0,13310980.0,10335968.0,8729616.0,7406437.0,7549495.0,7619678.0,7732826.0,8092146.0,7973697.0,7696278.0,4772140.0,223838.0,79,True,No Guidance (feat. Drake),"Chris Brown, Drake","7bXgB6jMjp9ATFy66eO08Z, 3TVXtAsR1Inumwj472S9r4",0.696,0.454,1.0,-6.756,0.0,0.153,0.123,0.0,0.155,0.136,92.928,260640.0,4.0
7xQAfvXzm3AkraOtGPWIZg,317,42.0,119.0,90888995.0,12687131.0,10818723.0,10371149.0,8373965.0,8507900.0,8287369.0,8052970.0,7679451.0,6823118.0,6372412.0,2690726.0,224081.0,80,True,Wow.,Post Malone,246dkjvS1zLTtiykXe5h60,0.829,0.539,11.0,-7.359,0.0,0.208,0.136,1.78e-06,0.103,0.388,99.96,149547.0,4.0
1xQ6trAsedVPCdbtDAmk0c,173,7.0,46.0,90237073.0,,,,,,8899249.0,22399513.0,20941594.0,16584212.0,12116694.0,7883415.0,1412396.0,80,True,Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo","56mfhUDKa1vec6rSLZV5Eg, 07YZf4WDAMNwqr4jfgOZ8y",0.767,0.481,0.0,-8.52,0.0,0.0803,0.234,0.0,0.269,0.761,150.076,171375.0,4.0
7GX5flRQZVHRAGd6B4TmDO,345,65.0,140.0,89579687.0,8171968.0,7611341.0,10869577.0,8308650.0,8373213.0,8164985.0,7938125.0,7397871.0,6507903.0,6392890.0,6708488.0,3134676.0,82,True,XO Tour Llif3,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,0.732,0.75,11.0,-6.366,0.0,0.231,0.00264,0.0,0.109,0.401,155.096,182707.0,4.0
43zdsphuZLzwA9k4DJhU0I,308,22.0,124.0,89479687.0,13016082.0,12766279.0,10436946.0,9152857.0,8328464.0,7481648.0,6123576.0,6911584.0,5020182.0,4631726.0,4420993.0,1189350.0,81,False,when the party's over,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,0.367,0.111,4.0,-14.084,1.0,0.0972,0.978,3.97e-05,0.0897,0.198,82.642,196077.0,4.0
79s5XnCN4TJKTVMSmOx8Ep,300,15.0,118.0,89351673.0,,4601536.0,8020817.0,6367122.0,3712666.0,7336770.0,14303017.0,11260109.0,9524753.0,8778208.0,7993046.0,7453629.0,82,True,Dior,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,0.548,0.805,7.0,-5.732,1.0,0.351,0.212,0.000389,0.408,0.648,142.094,216387.0,4.0
5rZlwNFl01HqLWBQGryKSm,181,9.0,57.0,88338580.0,,,,,,,10054582.0,23247582.0,20027398.0,14842249.0,10756440.0,9410329.0,80,True,Mood Swings (feat. Lil Tjay),"Pop Smoke, Lil Tjay","0eDvMgVFoNV3TpwtrVCoTj, 6jGMq4yGs7aQzuGsMgVgZR",0.48,0.602,10.0,-6.335,0.0,0.368,0.487,0.0,0.0848,0.269,179.798,213333.0,4.0
3jT2LKH0RSbQ8jIUNFzXm5,275,29.0,106.0,88032610.0,,1099877.0,13559113.0,14265505.0,12724526.0,9106104.0,8440640.0,7922989.0,7254321.0,6896389.0,3242469.0,3520677.0,76,True,PTSD,"G Herbo, Lil Uzi Vert, Juice WRLD, Chance the Rapper","5QdEbQJ3ylBnc3gsIASAT5, 4O15NlyKLIASxsJ0PrXPfz, 4MCBfE4596Uoi2O4DtmEMz, 1anyVhU62p31KFi8MEzkbf",0.883,0.808,1.0,-3.158,0.0,0.183,0.0317,0.0,0.207,0.805,119.012,232065.0,4.0
1IIKrJVP1C9N7iPtG6eOsK,210,19.0,67.0,87257254.0,,,,,427953.0,7573143.0,15727761.0,17613186.0,15596189.0,13056468.0,9224783.0,8037771.0,79,True,Go Crazy,"Chris Brown, Young Thug","7bXgB6jMjp9ATFy66eO08Z, 50co4Is1HCEo8bhOyUWKpn",0.755,0.578,0.0,-8.932,0.0,0.145,0.316,0.0,0.25,0.581,94.148,176960.0,4.0
5MwynWK9s4hlyKHqhkNn4A,297,47.0,108.0,87110803.0,255682.0,984751.0,7963703.0,8932933.0,9494613.0,10519948.0,9719703.0,9655140.0,8718446.0,8696744.0,7652993.0,4516147.0,75,False,Chasin' You,Morgan Wallen,4oUHIQIBe0LHzYfvXNW4QM,0.631,0.591,7.0,-5.785,1.0,0.0277,0.657,0.0,0.11,0.489,97.074,205453.0,4.0
2b8fOow8UzyDFAE27YhOZM,269,22.0,111.0,87018775.0,18048381.0,12751698.0,10972068.0,9177322.0,8697256.0,7953315.0,7408529.0,6873385.0,3333731.0,1803090.0,,,85,False,Memories,Maroon 5,04gDigrS5kc9YWfZHwBETP,0.764,0.32,11.0,-7.209,1.0,0.0546,0.837,0.0,0.0822,0.575,91.019,189486.0,4.0
6gxKUmycQX7uyMwJcweFjp,204,9.0,72.0,86796303.0,,,,,2311932.0,11642781.0,21899594.0,16292987.0,12285114.0,10422534.0,7257300.0,4684061.0,75,True,We Paid (feat. 42 Dugg),"Lil Baby, 42 Dugg","5f7VJjfbwm532GiveGC0ZK, 45gHcnDnMC15sgx3VL7ROG",0.926,0.542,1.0,-5.064,1.0,0.293,0.135,0.0,0.0877,0.564,135.14,181929.0,4.0
4nK5YrxbMGZstTLbvj6Gxw,176,18.0,51.0,86449441.0,,,17978279.0,17353360.0,17638742.0,14493214.0,12176821.0,6809025.0,,,,,76,True,Supalonely,"BENEE, Gus Dapperton","0Cp8WN4V8Tu4QJQwCN5Md4, 6sHCvZe1PHrOAuYlwTLNH4",0.863,0.631,7.0,-4.689,1.0,0.0534,0.305,3.04e-05,0.123,0.817,128.977,223480.0,4.0
3nS9a01VvXHQriLqJYwRqG,205,10.0,64.0,85599602.0,,,,,5742064.0,14193205.0,15286661.0,14922703.0,13136085.0,11898077.0,6765197.0,3655610.0,75,True,DOLLAZ ON MY HEAD (feat. Young Thug),"Gunna, Young Thug","2hlmm7s2ICUX0LVIhVFlZQ, 50co4Is1HCEo8bhOyUWKpn",0.825,0.458,0.0,-7.47,1.0,0.0577,0.114,0.0,0.102,0.161,145.115,197760.0,4.0
75ZvA4QfFiZvzhj2xkaWAh,327,95.0,136.0,85241402.0,9215784.0,8611585.0,9440909.0,8099580.0,8094169.0,7769055.0,7659456.0,7500139.0,7023041.0,6859539.0,3913293.0,1054852.0,79,True,I Fall Apart,Post Malone,246dkjvS1zLTtiykXe5h60,0.556,0.538,8.0,-5.408,0.0,0.0382,0.0689,0.0,0.196,0.291,143.95,223347.0,4.0
4cSSL3YafYjM3yjgFO1vJg,140,12.0,28.0,84471191.0,,,7408198.0,20190020.0,20356138.0,19388554.0,14938016.0,2190265.0,,,,,72,True,Walk Em Down (feat. Roddy Ricch),"Roddy Ricch, NLE Choppa","757aE44tKEUQEqRuT6GnEB, 0ErzCpIMyLcjPiwT4elrtZ",0.867,0.744,2.0,-5.171,1.0,0.227,0.268,0.0,0.0713,0.645,84.005,173288.0,4.0
5ry2OE6R2zPQFDO85XkgRb,265,36.0,104.0,83671959.0,14233257.0,11996260.0,10399470.0,9480603.0,9474792.0,8617098.0,8066098.0,7015193.0,4389188.0,,,,78,True,Money In The Grave (Drake ft. Rick Ross),"Drake, Rick Ross","3TVXtAsR1Inumwj472S9r4, 1sBkRIssrMs1AbVkOJbc7a",0.831,0.502,10.0,-4.045,0.0,0.046,0.101,0.0,0.122,0.101,100.541,205427.0,4.0
0e7ipj03S05BNilyu5bRzt,315,48.0,132.0,83158826.0,9526923.0,8635245.0,9069632.0,7754680.0,8279453.0,8209450.0,8112589.0,7625915.0,7083210.0,6146633.0,2251222.0,463874.0,83,True,rockstar (feat. 21 Savage),"Post Malone, 21 Savage","246dkjvS1zLTtiykXe5h60, 1URnnhqYAYcrqrcwql10ft",0.585,0.52,5.0,-6.136,0.0,0.0712,0.124,7.01e-05,0.131,0.129,159.801,218147.0,4.0
1H7KnK26kc1YyellpbINEn,169,3.0,57.0,82818036.0,,,,,,,22359857.0,20399822.0,14685615.0,12357880.0,8440263.0,4574599.0,78,True,The Woo (feat. 50 Cent & Roddy Ricch),"Pop Smoke, 50 Cent, Roddy Ricch","0eDvMgVFoNV3TpwtrVCoTj, 3q7HBObVc0L8jNeTe5Gofh, 757aE44tKEUQEqRuT6GnEB",0.49,0.618,1.0,-5.655,1.0,0.104,0.0221,3.77e-06,0.259,0.286,99.7,201600.0,4.0
6K4t31amVTZDgR3sKmwUJJ,338,111.0,152.0,82219744.0,7225508.0,7441758.0,6717095.0,7321970.0,7870573.0,7493998.0,7277516.0,7335848.0,7004140.0,7469816.0,5900911.0,3160611.0,83,True,The Less I Know The Better,Tame Impala,5INjqkS1o8h1imAzPqGZBb,0.64,0.74,4.0,-4.083,1.0,0.0284,0.0115,0.00678,0.167,0.785,116.879,216320.0,4.0
4wVOKKEHUJxHCFFNUWDn0B,201,4.0,85.0,81729476.0,,,,,20351951.0,16599264.0,14952599.0,11071697.0,8160829.0,6479200.0,2751387.0,1362549.0,79,True,Chicago Freestyle (feat. Giveon),"Drake, Giveon","3TVXtAsR1Inumwj472S9r4, 4fxd5Ee7UefO4CUXgwJ7IP",0.735,0.449,10.0,-7.507,1.0,0.347,0.629,0.0,0.113,0.0397,122.947,220488.0,4.0
7ju97lgwC2rKQ6wwsf9no9,186,2.0,72.0,81522056.0,,,,,4044181.0,22668008.0,16298193.0,11805535.0,10556187.0,8802652.0,5757752.0,1589548.0,77,False,Rain On Me (with Ariana Grande),"Lady Gaga, Ariana Grande","1HY2Jd0NmPuamShAr6KMms, 66CXWjxzNUsdJxJ2JdwvnR",0.672,0.855,9.0,-3.764,1.0,0.0397,0.021,0.0,0.323,0.646,123.056,182200.0,4.0
5wujBwqG7INdStqGd4tRMX,330,93.0,149.0,81328671.0,8875646.0,7828988.0,6832259.0,7056745.0,7637070.0,7709388.0,8088395.0,7538339.0,6492013.0,5837829.0,5045782.0,2386217.0,77,True,Armed And Dangerous,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,0.736,0.67,10.0,-6.702,1.0,0.311,0.186,0.0,0.114,0.845,130.032,169999.0,4.0
1tkg4EHVoqnhR6iFEXb60y,132,5.0,41.0,81323016.0,,,,,,,3964262.0,604145.0,10772063.0,26119893.0,21895334.0,17967319.0,83,True,What You Know Bout Love,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,0.709,0.548,10.0,-8.493,1.0,0.353,0.65,1.59e-06,0.133,0.543,83.995,160000.0,4.0
56uXDJRCuoS7abX3SkzHKQ,195,1.0,83.0,81140683.0,,,16742666.0,15987168.0,14015442.0,12971101.0,9005322.0,7538150.0,4880834.0,,,,75,True,Myron,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,0.771,0.654,8.0,-6.976,0.0,0.298,0.055,0.0,0.214,0.573,155.047,224955.0,4.0
0sf12qNH5qcw8qpgymFOqD,79,2.0,9.0,80893960.0,27644843.0,31781408.0,21467709.0,,,,,,,,,,91,False,Blinding Lights,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.513,0.796,1.0,-4.075,1.0,0.0629,0.00147,0.000209,0.0938,0.345,171.017,201573.0,4.0
2gwkD6igEhQbDQegRCcdoB,239,23.0,101.0,79186368.0,16514583.0,12771159.0,10837063.0,8703315.0,8527216.0,8102797.0,7928741.0,5801494.0,,,,,75,True,Suge,DaBaby,4r63FhuTkUYltbVAg5TQnk,0.876,0.662,2.0,-6.482,0.0,0.426,0.0608,0.0,0.127,0.844,75.445,163320.0,4.0
017PF4Q3l4DBUiWoXk4OWT,189,7.0,65.0,78569182.0,,,3766197.0,14468549.0,15052385.0,14225290.0,12726557.0,10547344.0,7568646.0,214214.0,,,79,False,Break My Heart,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,0.73,0.729,4.0,-3.434,0.0,0.0884,0.167,1.39e-06,0.349,0.467,113.011,221820.0,4.0
1lOe9qE0vR9zwWQAOk6CoO,243,33.0,98.0,78543313.0,14953109.0,11370831.0,10154624.0,9280597.0,9260797.0,8775883.0,8281375.0,5675967.0,790130.0,,,,80,True,Ransom,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo,0.745,0.642,7.0,-6.257,0.0,0.287,0.0204,0.0,0.0658,0.226,179.974,131240.0,4.0
6U0FIYXCQ3TGrk4tFpLrEA,198,21.0,89.0,77934502.0,20396397.0,17647853.0,12088858.0,8958621.0,8075385.0,7235888.0,3531500.0,,,,,,75,True,SUGAR,BROCKHAMPTON,1Bl6wpkWCQ4KVgnASpvzzA,0.453,0.538,1.0,-8.212,1.0,0.0638,0.449,0.0,0.19,0.516,122.973,204533.0,4.0
4HBZA5flZLE435QTztThqH,196,1.0,91.0,77527054.0,,,,,21216847.0,14660424.0,12593683.0,9840130.0,7820791.0,7195653.0,4199526.0,,83,False,Stuck with U (with Justin Bieber),"Ariana Grande, Justin Bieber","66CXWjxzNUsdJxJ2JdwvnR, 1uNFoZAHBGtllmzznpCI3s",0.597,0.45,8.0,-6.658,1.0,0.0418,0.223,0.0,0.382,0.537,178.765,228482.0,3.0
4TnjEaWOeW0eKTKIEvJyCa,85,5.0,13.0,77126494.0,31159215.0,27086526.0,18880753.0,,,,,,,,,,81,False,Falling,Trevor Daniel,7uaIm6Pw7xplS8Dy06V6pT,0.785,0.431,10.0,-8.756,0.0,0.0364,0.123,0.0,0.0887,0.236,127.085,159382.0,4.0
7AQim7LbvFVZJE3O8TYgf2,322,104.0,159.0,76478975.0,7784172.0,7296691.0,6891043.0,7250171.0,7326460.0,7347354.0,6878383.0,6906910.0,5874025.0,5255829.0,5807681.0,1860256.0,82,True,Fuck Love (feat. Trippie Redd),"XXXTENTACION, Trippie Redd","15UsOTVnJzReFVN1VCnxy4, 6Xgp2XMz1fhVYe7i6yNAax",0.797,0.533,0.0,-9.74,0.0,0.0412,0.0172,0.000152,0.103,0.329,131.036,146520.0,4.0
3kW4z2pIj5VY5fLjBrMRL5,148,2.0,62.0,75685447.0,,,26694717.0,16817063.0,13813399.0,10575386.0,6926608.0,858274.0,,,,,72,True,P2,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,0.775,0.72,11.0,-5.353,0.0,0.193,0.0236,0.0,0.114,0.49,155.086,234627.0,4.0
3JKgcAa7r07ocVWcV8bS0H,223,35.0,89.0,75455641.0,,,,,4105537.0,9822608.0,12616458.0,12859814.0,11916165.0,9307258.0,8082854.0,6744947.0,79,True,21,Polo G,6AgTAQt8XS6jRWi4sX7w49,0.783,0.479,7.0,-10.646,1.0,0.541,0.149,0.0,0.101,0.533,176.027,163798.0,4.0
6uFn47ACjqYkc0jADwEdj1,285,66.0,137.0,75114153.0,10876123.0,9243598.0,8789725.0,7442173.0,7667163.0,7564057.0,7630470.0,7198505.0,5680606.0,3021733.0,,,79,True,Pop Out (feat. Lil Tjay),"Polo G, Lil Tjay","6AgTAQt8XS6jRWi4sX7w49, 6jGMq4yGs7aQzuGsMgVgZR",0.772,0.639,1.0,-7.119,1.0,0.467,0.15,0.0,0.0698,0.261,168.112,166560.0,4.0
45bE4HXI0AwGZXfZtMp8JR,168,16.0,59.0,74283669.0,,,,,,,3964217.0,10482279.0,16633196.0,16810294.0,14254145.0,12139538.0,85,False,you broke me first,Tate McRae,45dkTj5sMRSjrmBSBeiHym,0.667,0.373,4.0,-9.389,1.0,0.05,0.785,0.0,0.0906,0.0823,124.148,169266.0,4.0
7eBqSVxrzQZtK2mmgRG6lC,278,69.0,138.0,73459951.0,10964588.0,9590348.0,9377899.0,8160966.0,7872186.0,7153616.0,5864919.0,4645162.0,4562996.0,4267082.0,1000189.0,,79,True,Murder On My Mind,YNW Melly,1cNDP5yjU5vjeR8qMf4grg,0.759,0.73,0.0,-7.985,0.0,0.0516,0.145,3.06e-06,0.11,0.74,115.007,268434.0,4.0
2FvD20Z8aoWIePi7PoN8sG,170,16.0,87.0,73173384.0,21023831.0,19279196.0,13245862.0,8460632.0,7363128.0,3800735.0,,,,,,,72,True,TOES (feat. Lil Baby & Moneybagg Yo),"DaBaby, Lil Baby, Moneybagg Yo","4r63FhuTkUYltbVAg5TQnk, 5f7VJjfbwm532GiveGC0ZK, 3tJoFztHeIJkJWMrx0td2f",0.816,0.582,8.0,-4.141,1.0,0.341,0.0794,5.84e-06,0.0916,0.542,160.004,136366.0,4.0
2QqJTIlGKRLJC3onkavYEz,190,18.0,81.0,72888959.0,,,,,10178740.0,14959924.0,14374502.0,12196641.0,9408737.0,7458710.0,4066555.0,245150.0,75,True,Flex (feat. Juice WRLD),"Polo G, Juice WRLD","6AgTAQt8XS6jRWi4sX7w49, 4MCBfE4596Uoi2O4DtmEMz",0.752,0.673,10.0,-5.792,0.0,0.153,0.0538,0.0,0.133,0.35,164.009,163902.0,4.0
2ajzBr7vwHTEBeqDzcsNRC,173,3.0,85.0,72092494.0,,,24038078.0,14024570.0,10849452.0,9549995.0,8165958.0,5464441.0,,,,,66,True,That Way - Bonus Track,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,0.712,0.598,7.0,-5.368,0.0,0.0388,0.0546,0.0,0.154,0.504,130.007,212354.0,4.0
6WrI0LAC5M1Rw2MnX2ZvEg,86,8.0,16.0,71676047.0,23184166.0,26711342.0,21780539.0,,,,,,,,,,82,False,Don't Start Now,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,0.794,0.793,11.0,-4.521,0.0,0.0842,0.0125,0.0,0.0952,0.677,123.941,183290.0,4.0
6wQlQrTY5mVS8EGaFZVwVF,141,2.0,59.0,71563309.0,,,,,,,,25026418.0,17636108.0,12454952.0,9378919.0,7066912.0,74,True,Smile (with The Weeknd),"Juice WRLD, The Weeknd","4MCBfE4596Uoi2O4DtmEMz, 1Xyo4u8uXC1ZmMpatF05PJ",0.694,0.685,6.0,-6.535,0.0,0.133,0.224,0.0,0.124,0.306,158.831,196180.0,4.0
3HWzoMvoF3TQfYg4UPszDq,256,51.0,127.0,70622647.0,3502931.0,11087557.0,9358829.0,7796887.0,8230439.0,8156309.0,7890502.0,7162856.0,5159986.0,2276351.0,,,76,True,Truth Hurts,Lizzo,56oDRnqbIiwx4mymNEv7dS,0.715,0.624,4.0,-3.046,0.0,0.114,0.11,0.0,0.123,0.412,158.087,173325.0,4.0
0fySG6A6qLE8IvDpayb5bM,189,17.0,96.0,70427273.0,20818294.0,14125689.0,11027195.0,8386425.0,7648760.0,6895467.0,1525443.0,,,,,,74,True,VIBEZ,DaBaby,4r63FhuTkUYltbVAg5TQnk,0.768,0.652,1.0,-2.708,0.0,0.307,0.113,0.0,0.107,0.777,154.187,144935.0,4.0
4S2uhQE8L9V6p7rj7SiauJ,197,21.0,99.0,68953277.0,,,12080520.0,14921118.0,11756282.0,9069212.0,8664664.0,7170760.0,5111013.0,179708.0,,,75,True,Suicidal (Remix) [feat. Juice WRLD],"YNW Melly, Juice WRLD","1cNDP5yjU5vjeR8qMf4grg, 4MCBfE4596Uoi2O4DtmEMz",0.655,0.441,9.0,-5.245,0.0,0.0629,0.474,0.0,0.099,0.273,139.957,225857.0,4.0
3yOlyBJuViE2YSGn3nVE1K,145,10.0,63.0,68315337.0,21292873.0,17113989.0,14029795.0,9760012.0,5707523.0,411145.0,,,,,,,77,False,My Oh My (feat. DaBaby),"Camila Cabello, DaBaby","4nDoRrQiYLoBzwC5BhVJzF, 4r63FhuTkUYltbVAg5TQnk",0.724,0.491,8.0,-6.024,1.0,0.0296,0.018,1.29e-05,0.0887,0.383,105.046,170746.0,4.0
5RqR4ZCCKJDcBLIn4sih9l,80,2.0,18.0,67736741.0,,,,1377455.0,22231031.0,31711567.0,12416688.0,,,,,,75,False,Party Girl,StaySolidRocky,1XLWox9w1Yvbodui0SRhUQ,0.728,0.431,6.0,-9.966,0.0,0.0622,0.749,0.0,0.0996,0.629,130.022,147800.0,4.0
57RA3JGafJm5zRtKJiKPIm,226,54.0,106.0,67618537.0,,,,797208.0,3424461.0,7759164.0,11488738.0,10202542.0,9287958.0,9565736.0,8713931.0,6378799.0,81,False,Are You Bored Yet? (feat. Clairo),"Wallows, Clairo","0NIPkIjTV8mB795yEIiPYL, 3l0CmX0FuQjFxr8SK7Vqag",0.682,0.683,8.0,-6.444,0.0,0.0287,0.156,2.32e-05,0.273,0.64,120.023,178000.0,4.0
0RLLvYBopDwooCyvnTwgYu,264,84.0,144.0,67527639.0,9977743.0,8684025.0,8871763.0,8024484.0,7557562.0,6961949.0,4737740.0,5636544.0,4329795.0,2559329.0,186705.0,,79,True,F.N,Lil Tjay,6jGMq4yGs7aQzuGsMgVgZR,0.567,0.515,6.0,-10.265,0.0,0.247,0.354,0.0,0.078,0.321,120.1,224000.0,1.0
62vpWI1CHwFy7tMIcSStl8,281,100.0,160.0,66970312.0,5118546.0,4734731.0,488692.0,1622621.0,4424126.0,6914432.0,6127746.0,7240905.0,7167658.0,7521831.0,7532173.0,8076851.0,84,True,No Role Modelz,J. Cole,6l3HvQ5sa6mXTsMTB19rO5,0.692,0.521,10.0,-8.465,0.0,0.33,0.301,0.0,0.0565,0.463,100.45,292987.0,4.0
55CHeLEfn5iJ0IIkgaa4si,147,8.0,78.0,66785378.0,,,9979594.0,23676758.0,14093677.0,9646054.0,6656843.0,2732452.0,,,,,74,True,Savage,Megan Thee Stallion,181bsRPaVXVlUKXrxwZfHK,0.843,0.741,11.0,-5.609,1.0,0.334,0.0252,0.0,0.096,0.68,168.983,155497.0,4.0
35mvY5S1H3J2QZyna3TFe0,63,1.0,11.0,65433284.0,,,,,,,,,,4432270.0,36053186.0,24947828.0,86,True,positions,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.737,0.802,0.0,-4.771,1.0,0.0878,0.468,0.0,0.0931,0.682,144.015,172325.0,4.0
5f1joOtoMeyppIcJGZQvqJ,159,24.0,60.0,64686727.0,,,,,,,7792039.0,14027516.0,13961847.0,13628614.0,11290122.0,3986589.0,78,False,Be Like That - feat. Swae Lee & Khalid,"Kane Brown, Swae Lee, Khalid","3oSJ7TBVCWMDMiYjXNiCKE, 1zNqQNIdeOUZHb8zbZRFMX, 6LuN9FCkKOj5PcnpouEgny",0.727,0.626,7.0,-8.415,1.0,0.0726,0.0469,2.58e-05,0.126,0.322,86.97,191406.0,4.0
5u1n1kITHCxxp8twBcZxWy,104,1.0,38.0,64671846.0,,,,,,,,,14652334.0,22630395.0,16593427.0,10795690.0,79,False,Holy (feat. Chance The Rapper),"Justin Bieber, Chance the Rapper","1uNFoZAHBGtllmzznpCI3s, 1anyVhU62p31KFi8MEzkbf",0.673,0.704,6.0,-8.056,1.0,0.36,0.196,0.0,0.0898,0.372,86.919,212093.0,4.0
3Z8FwOEN59mRMxDCtb8N0A,172,13.0,90.0,64216454.0,,,,,18521103.0,12532495.0,11890686.0,10088159.0,6065696.0,5118315.0,,,79,False,Be Kind (with Halsey),"Marshmello, Halsey","64KEffDW9EtZ1y2vBYgq8T, 26VFTg2z8YR0cCuwLzESi2",0.63,0.633,4.0,-7.088,1.0,0.0457,0.00776,0.0,0.0541,0.452,93.995,172762.0,4.0
1VLtjHwRWOVJiE5Py7JxoQ,152,21.0,61.0,63077062.0,,,,,3674132.0,,,5775889.0,14036938.0,15356835.0,13569335.0,10663933.0,83,True,Martin & Gina,Polo G,6AgTAQt8XS6jRWi4sX7w49,0.832,0.534,1.0,-7.813,0.0,0.253,0.345,0.0,0.165,0.116,93.924,132833.0,4.0
7lidXGPXPYLNThITAOTlkK,126,10.0,59.0,61282398.0,13402818.0,18355187.0,14192640.0,9431252.0,5900501.0,,,,,,,,75,True,You should be sad,Halsey,26VFTg2z8YR0cCuwLzESi2,0.591,0.585,2.0,-6.35,1.0,0.0277,0.143,0.0,0.109,0.324,110.94,205473.0,4.0
7dt6x5M1jzdTEt8oCbisTK,250,97.0,159.0,60336968.0,8896909.0,7986828.0,7878326.0,6805647.0,7149578.0,6950221.0,4481319.0,6504276.0,3683864.0,,,,80,True,Better Now,Post Malone,246dkjvS1zLTtiykXe5h60,0.68,0.578,10.0,-5.804,1.0,0.04,0.331,0.0,0.135,0.341,145.038,231267.0,4.0
62aP9fBQKYKxi7PDXwcUAS,186,46.0,97.0,60238195.0,,,,8399425.0,12065392.0,11858977.0,11373432.0,9018090.0,6511059.0,1011820.0,,,80,False,ily (i love you baby) (feat. Emilee),"Surf Mesa, Emilee","1lmU3giNF3CSbkVSQmLpHQ, 4ArPQ1Opcksbbf3CPwEjWE",0.674,0.774,11.0,-7.567,0.0,0.0892,0.0686,0.00188,0.393,0.33,112.05,176547.0,4.0
7szuecWAPwGoV1e5vGu8tl,133,3.0,65.0,60081111.0,,,13115083.0,16415172.0,12298402.0,9979120.0,8273334.0,,,,,,80,True,In Your Eyes,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.667,0.719,7.0,-5.371,0.0,0.0346,0.00285,8.1e-05,0.0736,0.717,100.021,237520.0,4.0
2GiJYvgVaD2HtM8GqD9EgQ,182,39.0,98.0,58685708.0,,,,,,2274403.0,6493494.0,12531898.0,11712883.0,10580970.0,8922359.0,6169701.0,83,False,Electric Love,BÃRNS,1KP6TWI40m7p3QBTU6u2xo,0.611,0.797,6.0,-7.627,0.0,0.0533,0.00543,0.00137,0.26,0.518,120.041,218107.0,4.0
2rPHUAeUPbNgTmK18FPTiZ,160,31.0,74.0,58493285.0,,,,,,,4978812.0,13684677.0,10500711.0,9229552.0,10018730.0,10080803.0,77,True,GO (feat. Juice WRLD),"The Kid LAROI, Juice WRLD","2tIP7SsRs7vjIcLrU85W8J, 4MCBfE4596Uoi2O4DtmEMz",0.487,0.74,6.0,-4.973,1.0,0.0944,0.157,0.0,0.612,0.522,73.779,181688.0,4.0
6v3KW9xbzN5yKLt9YKDYA2,206,38.0,129.0,58313878.0,13047612.0,9949922.0,8423046.0,7117016.0,7270665.0,6994462.0,5086934.0,424221.0,,,,,79,False,SeÃ±orita,"Shawn Mendes, Camila Cabello","7n2wHs1TKAczGzO7Dd2rGr, 4nDoRrQiYLoBzwC5BhVJzF",0.759,0.548,9.0,-6.049,0.0,0.029,0.0392,0.0,0.0828,0.749,116.967,190800.0,4.0
3oDkdAySo1VQQG0ptV7uwa,253,106.0,168.0,58125245.0,8382975.0,6247581.0,3525813.0,6370076.0,6624881.0,6792997.0,6438799.0,5470597.0,3682831.0,3151709.0,787720.0,649266.0,77,True,Lean Wit Me,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,0.665,0.651,1.0,-5.515,1.0,0.156,0.0414,0.0,0.0896,0.237,163.935,175755.0,4.0
2IRZnDFmlqMuOrYOLnZZyc,216,77.0,138.0,57364340.0,10558620.0,9666240.0,8441638.0,7118207.0,7309624.0,7089092.0,3331698.0,1029435.0,1615447.0,1204339.0,,,79,True,Going Bad (feat. Drake),"Meek Mill, Drake","20sxb77xiYeusSH8cVdatc, 3TVXtAsR1Inumwj472S9r4",0.889,0.496,4.0,-6.365,0.0,0.0905,0.259,0.0,0.252,0.544,86.003,180522.0,4.0
29ZXwWOOLz9t5fa3eT3i7T,184,37.0,113.0,57238121.0,14497873.0,10839457.0,9517716.0,7841458.0,7401134.0,6699267.0,441216.0,,,,,,67,True,223's (feat. 9lokknine),"YNW Melly, 9lokknine","1cNDP5yjU5vjeR8qMf4grg, 0ceH34CATvfgphxnLRWFkm",0.932,0.547,0.0,-7.787,0.0,0.333,0.0388,0.0,0.0924,0.695,94.998,176640.0,4.0
