track_id,times_in_daily_chart,top_peak_pos,avg_chart_pos,total_streams,January_streams,February_streams,March_streams,April_streams,May_streams,June_streams,July_streams,August_streams,September_streams,October_streams,November_streams,December_streams,popularity,explicit,name,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
3cqPu20DGTGUoZtbJH2Dmi,96,72.0,111.0,3312565.0,233488.0,1156861.0,1178321.0,743895.0,,,,,,,,,66,False,What If I Told You That I Love You,Ali Gatie,4rTv3Ejc7hKMtmoBOK1B4T,0.605,0.365,7.0,-11.144,1.0,0.111,0.63,6.83e-06,0.0554,0.224,84.628,193668.0,4.0
24NuEDgyRIljwSyY0lsr7b,36,20.0,51.0,3305053.0,1744268.0,1560785.0,,,,,,,,,,,72,False,Black Swan,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.719,0.758,2.0,-5.167,0.0,0.0851,0.137,0.0,0.129,0.49,147.023,198261.0,4.0
22AZDYG6qrjMFg0ceeL9X6,86,56.0,106.0,3287815.0,1133724.0,1148381.0,1005710.0,,,,,,,,,,55,False,Paalam,"Moira Dela Torre, Ben&Ben","0rZRTXEmmPmx6gt92tBqIc, 4DAcJXcjX0zlQAZAPAx4Zb",0.292,0.308,4.0,-7.562,1.0,0.0305,0.671,2.22e-06,0.102,0.198,98.487,291108.0,4.0
0lizgQ7Qw35od7CYaoMBZb,49,2.0,75.0,3272078.0,376742.0,,,,,,,,33435.0,,346051.0,2515850.0,66,False,Santa Tell Me,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.525,0.621,7.0,-7.364,1.0,0.116,0.0489,0.0,0.294,0.591,191.9,204093.0,4.0
0ycFQvBTfuo1LCdG0HhszL,40,37.0,54.0,3269079.0,1020984.0,2248095.0,,,,,,,,,,,68,True,Tattoos Together,Lauv,5JZ7CnR6gTvEMKX4g70Amv,0.862,0.4,4.0,-7.486,1.0,0.0736,0.00575,7.49e-06,0.123,0.596,122.963,186613.0,4.0
2FVpOsjT1iquZ3SpCjZ9Ne,39,5.0,68.0,3178097.0,,,,,,,,,,,1722450.0,1455647.0,75,False,Telepathy,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.787,0.669,5.0,-4.333,0.0,0.0428,0.00782,0.0,0.123,0.57,104.994,202313.0,4.0
3i9UVldZOE0aD0JnyfAZZ0,94,83.0,133.0,3118406.0,1071542.0,1074225.0,897999.0,74640.0,,,,,,,,,69,False,Lover (Remix) [feat. Shawn Mendes],"Taylor Swift, Shawn Mendes","06HL4z0CvFAxyc27GXpf02, 7n2wHs1TKAczGzO7Dd2rGr",0.448,0.603,7.0,-7.176,1.0,0.064,0.433,0.0,0.0862,0.422,205.272,221307.0,3.0
5yY9lUy8nbvjM1Uyo1Uqoc,71,55.0,105.0,3107986.0,1166136.0,1343892.0,597958.0,,,,,,,,,,80,True,Life Is Good (feat. Drake),"Future, Drake","1RyvyyTE3xzB2ZywiAwp0i, 3TVXtAsR1Inumwj472S9r4",0.676,0.609,2.0,-5.831,0.0,0.481,0.0706,0.0,0.152,0.508,142.037,237735.0,4.0
6lanRgr6wXibZr8KgzXxBl,112,154.0,185.0,3087511.0,,91386.0,28018.0,,21428.0,188101.0,50883.0,204127.0,641889.0,833468.0,820141.0,208070.0,67,False,A Thousand Years,Christina Perri,7H55rcKCfwqkyDFH9wpKM6,0.421,0.407,10.0,-7.445,1.0,0.0267,0.309,0.000961,0.11,0.161,139.028,285120.0,3.0
4uqh9bualXNHXXwO2wPorc,57,44.0,60.0,3083972.0,,,,,925346.0,1729581.0,429045.0,,,,,,66,False,Daisies,Katy Perry,6jJ0s89eD6GaHleKKya26X,0.639,0.546,1.0,-5.382,1.0,0.0407,0.0837,0.0,0.122,0.149,122.179,173124.0,4.0
5vPO5ouEv8iedKWxzmSv7b,52,25.0,65.0,3078153.0,,,,,,,,,1519352.0,1479815.0,78986.0,,66,True,Lose,NIKI,2kxP07DLgs4xlWz8YHlvfh,0.41,0.316,0.0,-8.13,1.0,0.029,0.846,0.0,0.124,0.22,133.288,256001.0,4.0
3IB5qOeMayvpOdHxYCL5tZ,29,15.0,41.0,3044968.0,,1310828.0,1734140.0,,,,,,,,,,63,False,ON (Feat. Sia),"BTS, Sia","3Nrfpe0tUJi4K4DXYWgMUX, 5WUlDfRSoLAfcVSX1WnrxN",0.591,0.848,9.0,-4.397,0.0,0.0828,0.137,0.0,0.372,0.386,105.922,246816.0,4.0
127QTOFJsJQp5LbJbu3A1y,28,10.0,18.0,3038357.0,,,,3038357.0,,,,,,,,,76,True,Toosie Slide,Drake,3TVXtAsR1Inumwj472S9r4,0.834,0.454,1.0,-9.75,0.0,0.201,0.321,6.15e-06,0.114,0.837,81.618,247059.0,4.0
6RRNNciQGZEXnqk8SQ9yv5,95,92.0,147.0,3007283.0,970246.0,1025990.0,741864.0,,69502.0,,199681.0,,,,,,78,False,You Need To Calm Down,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.771,0.671,2.0,-5.617,1.0,0.0553,0.00929,0.0,0.0637,0.714,85.026,171360.0,4.0
0sNZsYY8LSCCM4tC2y0zR1,109,133.0,172.0,3004849.0,,,,,,518704.0,44244.0,253312.0,851530.0,933561.0,403498.0,,65,False,Binhi,Arthur Nery,7uDdl5V5AETSFY7K3muu22,0.545,0.309,5.0,-10.235,1.0,0.0313,0.961,0.000733,0.189,0.232,123.767,216774.0,4.0
3hUxzQpSfdDqwM3ZTFQY0K,47,5.0,85.0,2996053.0,,,,,,,1138532.0,1601600.0,191978.0,,,63943.0,79,False,august,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.532,0.623,5.0,-9.208,1.0,0.0331,0.538,7.28e-05,0.0925,0.403,89.937,261923.0,4.0
07JZJ9YJRaiUAz9Bv8wgwH,86,60.0,135.0,2981277.0,1289533.0,986059.0,705685.0,,,,,,,,,,46,False,Mabagal,"Daniel Padilla, Moira Dela Torre","5yVM85m9yNcHO6o0vaaVxW, 0rZRTXEmmPmx6gt92tBqIc",0.356,0.339,5.0,-10.893,0.0,0.0369,0.508,3.28e-06,0.355,0.287,74.975,226728.0,4.0
7fa9MBXhVfQ8P8Df9OEbD8,97,83.0,155.0,2977893.0,1110599.0,937034.0,572834.0,291423.0,,22445.0,,,,,,43558.0,74,True,Girls Like You (feat. Cardi B) - Cardi B Version,"Maroon 5, Cardi B","04gDigrS5kc9YWfZHwBETP, 4kYSro6naA4h99UJvo89HB",0.851,0.541,0.0,-6.825,1.0,0.0505,0.568,0.0,0.13,0.448,124.959,235545.0,4.0
6KfGuMyhHwuQtMSBvQ02pI,9,1.0,10.0,2972088.0,,,,,,,,,,2972088.0,,,62,False,Paubaya,Moira Dela Torre,0rZRTXEmmPmx6gt92tBqIc,0.373,0.245,5.0,-12.45,1.0,0.0354,0.766,0.000365,0.0768,0.174,127.067,282491.0,4.0
3ndCsZfq8OVwwkz9mmZvUz,39,6.0,76.0,2964391.0,,,,,,,,,,,1598280.0,1366111.0,73,False,Stay,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.582,0.693,6.0,-5.048,1.0,0.0465,0.114,0.0,0.13,0.341,125.904,204800.0,4.0
2ygvZOXrIeVL4xZmAWJT2C,48,21.0,54.0,2938130.0,,,,,,,92453.0,2131041.0,714636.0,,,,74,False,my future,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,0.444,0.309,8.0,-10.956,1.0,0.062,0.795,0.132,0.352,0.0875,104.745,208155.0,4.0
2GiJYvgVaD2HtM8GqD9EgQ,98,106.0,156.0,2916151.0,,,,,,,,547420.0,957489.0,938653.0,472589.0,,83,False,Electric Love,BÃRNS,1KP6TWI40m7p3QBTU6u2xo,0.611,0.797,6.0,-7.627,0.0,0.0533,0.00543,0.00137,0.26,0.518,120.041,218107.0,4.0
3Uo7WG0vmLQ07WB4BDwy7D,21,1.0,16.0,2897799.0,,,,,,,,,,,,2897799.0,73,False,willow,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.392,0.579,7.0,-9.195,1.0,0.164,0.835,0.00179,0.145,0.549,80.961,214707.0,4.0
1HbA4N1MiOsPthALesGFR1,28,15.0,21.0,2887958.0,,,,,,,,,,,,2887958.0,72,False,Monster (Shawn Mendes & Justin Bieber),"Shawn Mendes, Justin Bieber","7n2wHs1TKAczGzO7Dd2rGr, 1uNFoZAHBGtllmzznpCI3s",0.64,0.392,2.0,-7.246,0.0,0.0574,0.0593,0.0,0.0839,0.502,145.838,178994.0,4.0
54DmTIv86D3sYdiawjULQ0,39,7.0,86.0,2864087.0,,,,,,,,,,,1574535.0,1289552.0,73,False,Dis-ease,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.731,0.845,8.0,-5.352,1.0,0.132,0.0132,0.0,0.0782,0.484,101.085,239722.0,4.0
4wNIkl5XGiAACjFBlDWuSd,64,59.0,104.0,2853261.0,848056.0,1387713.0,617492.0,,,,,,,,,,76,False,What A Man Gotta Do,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,0.852,0.698,9.0,-7.206,1.0,0.0629,0.00839,1.03e-06,0.0773,0.324,113.039,180645.0,4.0
61sJQh19AcTBrX7P8LWLi0,107,109.0,158.0,2846394.0,,,,86931.0,699720.0,669414.0,626464.0,763865.0,,,,,57,False,Passenger Seat (Acoustic),Stephen Speaks,0AvtzKTYleNqdJXoZasQWG,0.549,0.437,7.0,-8.64,1.0,0.0313,0.683,1.53e-05,0.224,0.688,153.592,273067.0,4.0
6TqXcAFInzjp0bODyvrWEq,93,93.0,156.0,2830771.0,1097716.0,882649.0,788461.0,61945.0,,,,,,,,,72,False,Talk (feat. Disclosure),"Khalid, Disclosure","6LuN9FCkKOj5PcnpouEgny, 6nS5roXSAGhTGr34W6n7Et",0.9,0.4,0.0,-8.575,1.0,0.127,0.0516,0.0,0.0599,0.346,135.984,197573.0,4.0
1Srt81FTalOhRw7t7l8Yh8,93,40.0,147.0,2830595.0,,,1126634.0,734543.0,365036.0,357046.0,247336.0,,,,,,68,True,Tattoos Together,Lauv,5JZ7CnR6gTvEMKX4g70Amv,0.862,0.4,4.0,-7.486,1.0,0.0736,0.00575,7.49e-06,0.123,0.596,122.963,186613.0,4.0
0YyM8aEdbjGfLWPn6fdcn7,106,160.0,185.0,2768168.0,816427.0,875594.0,456181.0,159139.0,176653.0,115517.0,71784.0,72398.0,,,24475.0,,47,False,Pasensya Ka Na,Silent Sanctuary,4nGp682WMiKS4X217kPw8C,0.696,0.262,11.0,-15.073,1.0,0.031,0.519,0.0,0.0669,0.265,84.007,241030.0,4.0
5ACkb3CikcSZPF0h7FSZAp,14,8.0,8.0,2761860.0,2761860.0,,,,,,,,,,,,71,False,Mean It,"Lauv, LANY","5JZ7CnR6gTvEMKX4g70Amv, 49tQo2QULno7gxHutgccqF",0.746,0.45,7.0,-8.543,1.0,0.0872,0.0407,0.0,0.172,0.336,95.998,232853.0,4.0
3RauEVgRgj1IuWdJ9fDs70,107,83.0,173.0,2748529.0,,345508.0,743944.0,498053.0,546876.0,400957.0,213191.0,,,,,,74,False,The Man,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.777,0.658,0.0,-5.191,1.0,0.054,0.0767,0.0,0.0901,0.633,110.048,190360.0,4.0
4vjpLMyL3ZO6aphdYr8XYw,110,94.0,163.0,2712056.0,,,648616.0,692703.0,704990.0,641081.0,24666.0,,,,,,77,False,i'm so tired...,"Lauv, Troye Sivan","5JZ7CnR6gTvEMKX4g70Amv, 3WGpXCj9YhhfX11TToZcXP",0.599,0.733,11.0,-7.058,1.0,0.203,0.176,0.0,0.242,0.534,102.211,162583.0,4.0
3o2i5lJIHshmbL62vSzVMv,78,86.0,132.0,2709358.0,,,,,,,,,,753553.0,1115815.0,839990.0,48,False,Nararahuyo,"Matthaios, Dudut","1SrWbIDP84JcSDr0oTBAQw, 5IBvcnaqYrSaeyM0q6sHuf",0.524,0.331,4.0,-11.344,1.0,0.326,0.622,0.0,0.141,0.407,86.872,156923.0,5.0
2SAqBLGA283SUiwJ3xOUVI,76,72.0,121.0,2705041.0,,,,,,,,730188.0,1129557.0,845296.0,,,82,True,Laugh Now Cry Later (feat. Lil Durk),"Drake, Lil Durk","3TVXtAsR1Inumwj472S9r4, 3hcs9uc56yIGFCSy9leWe7",0.761,0.518,0.0,-8.871,1.0,0.134,0.244,3.47e-05,0.107,0.522,133.976,261493.0,4.0
5V7mTIcXVU9k2JNu0mE6vy,105,156.0,185.0,2695586.0,324348.0,572284.0,270461.0,260440.0,334993.0,389768.0,492538.0,22869.0,27885.0,,,,65,False,Fall for You (Acoustic),Secondhand Serenade,6eouuqqGggqDlYRV63cgPo,0.433,0.307,0.0,-8.796,1.0,0.0327,0.65,0.0,0.0635,0.378,178.114,176947.0,4.0
2Eeur20xVqfUoM3Q7EFPFt,35,5.0,71.0,2678982.0,,,,,,,1417365.0,1261617.0,,,,,70,True,the last great american dynasty,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.686,0.662,7.0,-8.505,1.0,0.0413,0.467,0.0023,0.109,0.706,147.922,230999.0,4.0
7lidXGPXPYLNThITAOTlkK,62,56.0,111.0,2645524.0,871039.0,1213156.0,561329.0,,,,,,,,,,75,True,You should be sad,Halsey,26VFTg2z8YR0cCuwLzESi2,0.591,0.585,2.0,-6.35,1.0,0.0277,0.143,0.0,0.109,0.324,110.94,205473.0,4.0
0TrPqhAMoaKUFLR7iYDokf,63,41.0,124.0,2628003.0,,1510373.0,923058.0,194572.0,,,,,,,,,75,False,Know Your Worth,"Khalid, Disclosure","6LuN9FCkKOj5PcnpouEgny, 6nS5roXSAGhTGr34W6n7Et",0.79,0.694,9.0,-7.726,0.0,0.0708,0.145,0.00252,0.281,0.508,103.007,181436.0,4.0
0ZNU020wNYvgW84iljPkPP,35,7.0,72.0,2626963.0,,,,,,,1377715.0,1249248.0,,,,,70,False,mirrorball,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.553,0.413,2.0,-10.037,1.0,0.0334,0.687,2.33e-06,0.0594,0.379,110.107,208978.0,4.0
78qd8dvwea0Gosb6Fe6j3k,84,73.0,108.0,2591466.0,,,139537.0,961286.0,1035126.0,455517.0,,,,,,,81,False,Boss Bitch,Doja Cat,5cj0lLjcoR7YOSnhnX0Po5,0.707,0.955,10.0,-4.593,0.0,0.222,0.127,0.0,0.202,0.575,125.989,134240.0,4.0
3D110t9ctcoOoylXsc3iR8,98,99.0,175.0,2580552.0,859584.0,769218.0,247126.0,331963.0,254563.0,21316.0,96782.0,,,,,,65,False,Thick And Thin,LANY,49tQo2QULno7gxHutgccqF,0.697,0.551,5.0,-6.179,0.0,0.0282,0.059,0.0,0.0762,0.339,99.996,212002.0,4.0
47Bg6IrMed1GPbxRgwH2aC,93,99.0,159.0,2571775.0,,,,,,352965.0,913158.0,859726.0,445926.0,,,,78,True,Best Friend,Rex Orange County,7pbDxGE6nQSZVfiFdq9lOL,0.575,0.714,6.0,-5.247,1.0,0.0596,0.395,0.0,0.115,0.32,144.982,262231.0,4.0
2ZlCGeK30BLRNSPC832pNZ,56,50.0,73.0,2564759.0,,956191.0,1330989.0,277579.0,,,,,,,,,67,False,Forever (feat. Post Malone & Clever),"Justin Bieber, Post Malone, Clever","1uNFoZAHBGtllmzznpCI3s, 246dkjvS1zLTtiykXe5h60, 5yy76ufVriyvidNSvXlRU1",0.825,0.483,8.0,-5.746,0.0,0.08,0.538,1.48e-05,0.204,0.892,139.98,219933.0,4.0
1u8c2t2Cy7UBoG4ArRcF5g,100,87.0,176.0,2555466.0,,317593.0,,87787.0,715201.0,642352.0,692012.0,100521.0,,,,,80,False,Blank Space,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.76,0.703,5.0,-5.412,1.0,0.054,0.103,0.0,0.0913,0.57,95.997,231827.0,4.0
029B34AzPVXzOQCyaJpkdH,36,41.0,80.0,2507051.0,967902.0,1539149.0,,,,,,,,,,,62,False,Changes,Lauv,5JZ7CnR6gTvEMKX4g70Amv,0.532,0.455,2.0,-8.366,1.0,0.156,0.452,0.0,0.237,0.204,148.182,160187.0,4.0
1MgV7FIyNxIG7WzMRJV5HC,34,4.0,65.0,2487333.0,,,,,,,1163574.0,1323759.0,,,,,71,False,my tears ricochet,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.456,0.263,0.0,-10.63,1.0,0.0332,0.806,0.0,0.0749,0.111,129.86,255894.0,4.0
1mTROTnvFi7uxGciL319Kb,95,133.0,177.0,2475808.0,869013.0,685155.0,319125.0,399817.0,62450.0,140248.0,,,,,,,57,False,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,4qFxP3qN9GsnZDOkAE6x2m,0.605,0.336,11.0,-8.732,1.0,0.0362,0.828,0.0,0.104,0.198,127.907,342068.0,4.0
2FXd6kKCtBIc6UfN1gH1pA,82,102.0,157.0,2416238.0,1074493.0,684433.0,388257.0,269055.0,,,,,,,,,74,False,FANCY,TWICE,7n2Ycct7Beij7Dj7meI4X0,0.697,0.874,5.0,-2.15,0.0,0.045,0.0122,0.0,0.627,0.775,132.022,213886.0,4.0
2kJu14V7hbZw3I4K8L8SXb,38,23.0,94.0,2355079.0,,166007.0,2056285.0,43369.0,89418.0,,,,,,,,73,False,Stupid Love,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,0.676,0.815,8.0,-4.294,1.0,0.0625,0.00146,0.00041,0.275,0.796,117.973,193531.0,4.0
7Livy729zY16jBsppfYLRW,41,54.0,73.0,2345192.0,1868925.0,476267.0,,,,,,,,,,,45,False,Nang Iwan,This Band,5HIZU0JzM0AgfItVOm4E08,0.431,0.556,2.0,-7.077,1.0,0.0338,0.101,0.0,0.12,0.318,149.775,367890.0,4.0
2aI2k39nfa3KFsa4JclQzw,77,70.0,155.0,2314899.0,,,,,,190139.0,602880.0,135751.0,521053.0,777145.0,53686.0,34245.0,74,False,DDU-DU DDU-DU,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,0.671,0.859,4.0,-3.922,0.0,0.0833,0.0313,0.0,0.267,0.39,139.931,209355.0,4.0
0yRXPoZx4gkGUYDqNwEGOM,16,1.0,26.0,2314060.0,,,,,620623.0,1693437.0,,,,,,,58,False,Marikit,"Juan Caoile, Kyleswish","6kyw9sh7ryjy1GQdPYH3Yd, 1EMaB1ZnRpeXWruJZMtaUa",0.806,0.594,11.0,-7.671,1.0,0.0748,0.577,0.0,0.098,0.787,143.016,263334.0,4.0
4NjR63Up0uMkQBlKvlZd1l,65,95.0,129.0,2290196.0,984183.0,1110945.0,195068.0,,,,,,,,,,68,False,Stickwitu,The Pussycat Dolls,6wPhSqRtPu1UhRCDX5yaDJ,0.655,0.54,9.0,-6.482,1.0,0.0516,0.268,0.0,0.068,0.43,79.983,207507.0,4.0
1NzRZ7AosK7ZDumMsZYofo,57,69.0,86.0,2274732.0,,,,,,,1293089.0,981643.0,,,,,60,False,Just Friends,Audrey Mika,3JDG63cSaK3xgDnB2H55Xp,0.868,0.656,7.0,-6.579,1.0,0.0351,0.0879,0.00316,0.14,0.793,114.991,168983.0,4.0
57kqyESt7sfljPxFohKPR4,86,145.0,182.0,2273296.0,,,,69266.0,199417.0,117175.0,46395.0,660333.0,512009.0,640690.0,28011.0,,63,False,I'll Never Go,Erik Santos,7ygtjsCTrCQZAYYPOne9uE,0.444,0.327,11.0,-11.265,1.0,0.0334,0.684,0.0,0.0839,0.24,139.599,265053.0,4.0
0GHwNr0lqf8jpc9wesmnHo,88,128.0,184.0,2218571.0,813456.0,451323.0,370042.0,396073.0,,187677.0,,,,,,,55,False,Ex,Callalily,4HOEnLufwAqJ2qoJPVnL01,0.499,0.381,7.0,-7.855,1.0,0.0373,0.586,0.0,0.086,0.57,157.332,279259.0,4.0
6KJqZcs9XDgVck7Lg9QOTC,32,9.0,84.0,2172900.0,,,,,,,1197174.0,975726.0,,,,,69,False,seven,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.596,0.488,4.0,-10.769,1.0,0.0274,0.9,2.7e-05,0.091,0.415,94.926,208907.0,4.0
3bbqxv8GN3RhaPnrWxFbmP,92,148.0,178.0,2166290.0,,29780.0,128439.0,397251.0,381466.0,235912.0,223554.0,249740.0,208945.0,160366.0,150837.0,,67,False,All Out of Love,Air Supply,4xXCRXOfQKQ2gjWxNhNzYW,0.52,0.349,0.0,-12.738,1.0,0.0267,0.333,2.69e-06,0.194,0.379,108.401,243600.0,4.0
2NmsngXHeC1GQ9wWrzhOMf,31,10.0,79.0,2152864.0,,,,,,,1186910.0,965954.0,,,,,70,False,illicit affairs,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.559,0.31,10.0,-10.445,1.0,0.0338,0.881,0.0,0.106,0.46,119.845,190898.0,4.0
6J9tgHIE8qdy5ulg3c9SwG,73,114.0,169.0,2151320.0,,,,,,,,74346.0,350121.0,780248.0,799574.0,147031.0,65,False,Our First Song,Joseph Vincent,40JlNF1w2OiSOyj1nC4y0I,0.701,0.252,11.0,-10.844,1.0,0.0477,0.958,1.1e-05,0.0938,0.723,158.087,171028.0,4.0
2FRnf9qhLbvw8fu4IBXx78,37,3.0,94.0,2130781.0,,,,,,,,,28601.0,,250747.0,1851433.0,67,False,Last Christmas,Wham!,5lpH0xAS4fVfLkACg9DAuM,0.735,0.478,2.0,-12.472,1.0,0.0293,0.189,2.48e-06,0.355,0.947,107.682,262960.0,4.0
1k2sk3NuZxy06Os3KTAnA2,58,86.0,124.0,2103136.0,1217462.0,784612.0,101062.0,,,,,,,,,,53,True,Walwal,"VVS Collective, Nik Makino, Renzy, Raf Davis, M$TRYO","2OYCiru0FZMaAXWn6eL7MA, 3lFMRWaEWZlfXdBig97kks, 7bMHwS8vf8VvdZ0n9HPfQV, 060TqET6tyyfAQLXDyIDD8, 1aX2KW8DGkWYfZlGiaLdbH",0.673,0.533,5.0,-9.498,0.0,0.0416,0.092,1.72e-05,0.12,0.384,160.026,414648.0,4.0
6qCDsNEOnQ6uPG7m8gWUkW,35,24.0,63.0,2100867.0,,,,,,,1405950.0,694917.0,,,,,47,False,"I Will Be Here (Original Soundtrack from the movie ""Through Night And Day"")","Alessandra De Rossi, Paolo Contis","5ENj57ble0bsG2s6C0vVkc, 3prQP1rZAd6Z0RokkyZ0zP",0.426,0.203,9.0,-17.232,1.0,0.0313,0.902,0.0826,0.118,0.221,174.12,254976.0,4.0
6c1QaQHdDhtFMfUkhueuXK,34,16.0,90.0,2093387.0,,,,,,,1891247.0,202140.0,,,,,69,False,Monster,Red Velvet - IRENE & SEULGI,6bwp9ObI8FWvMPCIWVBmhl,0.631,0.748,4.0,-2.569,0.0,0.0488,0.212,0.0,0.537,0.351,115.665,178413.0,4.0
1Z0sOoWABNbbiadSEea2z9,56,81.0,97.0,2084254.0,,,,,,,620261.0,1188730.0,275263.0,,,,45,False,I,"Twenty-Nine Eleven, 6cyclemind","5GoU6Zkbt3w10nTYq6vBQh, 3nZa8vRD64ueq3d0JNYTsl",0.522,0.327,11.0,-7.422,1.0,0.0289,0.276,4.87e-05,0.0733,0.229,141.704,204817.0,4.0
5PjjypAmfFPp5Axknx5mJ9,74,123.0,174.0,2081032.0,,,,,,,,233199.0,671570.0,732548.0,443715.0,,58,False,Can't Get Out,Jem Macatuno,6iWghHqk07KYuZWB21Ff4i,0.615,0.379,10.0,-10.588,0.0,0.0514,0.363,0.0,0.109,0.431,137.658,245217.0,4.0
6xQs6y6CpDqK9VKCktApEL,75,163.0,181.0,2080247.0,845309.0,793361.0,397536.0,21282.0,22759.0,,,,,,,,58,False,Hiling,Mark Carpio,2JEIN1g27pZdm3hKB9EwE5,0.58,0.244,4.0,-9.917,1.0,0.0361,0.808,0.0,0.092,0.385,82.121,235010.0,4.0
2gvlPqqngL3BppFCwLXnVc,53,58.0,114.0,2075977.0,,,,,,,,,,,766509.0,1309468.0,65,False,Future,Red Velvet,1z4g3DjTBBZKhvAroFlhOM,0.717,0.868,7.0,-3.073,1.0,0.04,0.438,0.0,0.148,0.552,100.005,215880.0,4.0
0WOvSEVpUGkNufX0w0M06F,83,118.0,182.0,2063146.0,334673.0,507487.0,,124949.0,446644.0,345640.0,303753.0,,,,,,67,False,13,LANY,49tQo2QULno7gxHutgccqF,0.784,0.539,8.0,-8.148,0.0,0.0628,0.69,1.75e-05,0.0367,0.697,133.963,234818.0,4.0
7wZUrN8oemZfsEd1CGkbXE,79,173.0,192.0,2054334.0,378687.0,260094.0,86331.0,66900.0,133841.0,308240.0,357053.0,51475.0,163013.0,167217.0,81483.0,,75,False,Bleeding Love,Leona Lewis,5lKZWd6HiSCLfnDGrq9RAm,0.638,0.656,5.0,-5.886,1.0,0.0357,0.188,0.0,0.146,0.225,104.036,262467.0,4.0
13iMiwdY7pgE1f7NwYKr1D,45,51.0,64.0,2045004.0,,,,1212774.0,832230.0,,,,,,,,62,False,Renee's Song,Bazzi,4GvEc3ANtPPjt1ZJllr5Zl,0.593,0.229,9.0,-8.888,1.0,0.0307,0.794,0.0,0.167,0.42,117.823,130546.0,4.0
6VsvKPJ4xjVNKpI8VVZ3SV,33,12.0,83.0,2042535.0,,,,,,,941727.0,1100808.0,,,,,71,False,invisible string,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.653,0.452,4.0,-11.143,0.0,0.055,0.838,7.73e-05,0.108,0.45,83.433,252881.0,4.0
0zzVTGyRrWpQu8Fr28NRAv,62,98.0,135.0,2031889.0,,,,,,,,,601916.0,1051406.0,378567.0,,75,False,OK Not To Be OK,"Marshmello, Demi Lovato","64KEffDW9EtZ1y2vBYgq8T, 6S2OmqARrzebs0tKUEyXyp",0.743,0.837,1.0,-5.025,0.0,0.0649,0.0172,0.0,0.0743,0.263,103.072,159863.0,4.0
39Yp9wwQiSRIDOvrVg7mbk,48,35.0,94.0,1975493.0,,,,337855.0,1391600.0,246038.0,,,,,,,78,True,THE SCOTTS,"THE SCOTTS, Travis Scott, Kid Cudi","2PaZWGu5T5nHjY2xxAkFsT, 0Y5tJX1MQlPlqiwlOH1tJY, 0fA0VVWsXO9YnASrzqfmYu",0.716,0.537,0.0,-7.648,0.0,0.0514,0.233,0.0,0.157,0.28,129.979,165978.0,4.0
1fipvP2zmef6vN2IwXfJhY,42,38.0,61.0,1974800.0,,,,730795.0,1244005.0,,,,,,,,67,False,Iâm Ready (with Demi Lovato),"Sam Smith, Demi Lovato","2wY79sveU1sp5g7SokKOiI, 6S2OmqARrzebs0tKUEyXyp",0.501,0.674,5.0,-6.363,1.0,0.0408,0.00346,3.56e-05,0.282,0.152,155.051,200838.0,4.0
7GbAp0HKPQW7WnFJAzMoRk,68,103.0,167.0,1926243.0,863397.0,670262.0,22241.0,,150097.0,,220246.0,,,,,,64,False,Thru These Tears,LANY,49tQo2QULno7gxHutgccqF,0.711,0.517,11.0,-7.695,1.0,0.0391,0.154,0.0,0.149,0.294,119.945,204516.0,4.0
3H7ihDc1dqLriiWXwsc2po,72,125.0,169.0,1923703.0,,,,,,220165.0,599935.0,537274.0,566329.0,,,,83,False,Breaking Me,"Topic, A7S","0u6GtibW46tFX7koQ6uNJZ, 5Wg2b4Mp42gicxEeDNawf7",0.789,0.72,8.0,-5.652,0.0,0.218,0.223,0.0,0.129,0.664,122.031,166794.0,4.0
0P6AWOA4LG1XOctzaVu5tt,61,82.0,136.0,1913695.0,,586753.0,1065145.0,261797.0,,,,,,,,,74,False,The Weekend - Funk Wav Remix,"SZA, Calvin Harris, Funk Wav","7tYKF4w9nC0nq9CsPZTHyP, 7CajNmpbOovFoOoasH2HaY, 4A0TivfinfALCAMJqqjZIk",0.775,0.573,11.0,-4.933,1.0,0.0585,0.495,0.0,0.126,0.667,101.925,171806.0,4.0
