track_id,times_in_daily_chart,top_peak_pos,avg_chart_pos,total_streams,January_streams,February_streams,March_streams,April_streams,May_streams,June_streams,July_streams,August_streams,September_streams,October_streams,November_streams,December_streams,popularity,explicit,name,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
7cuYb19oTyv1tLTgzH7qpv,366,44.0,89.0,14285204.0,1007433.0,1288989.0,1300733.0,1039954.0,818104.0,809349.0,967536.0,1098187.0,1201456.0,1366512.0,1507545.0,1879406.0,61,False,Baari,"Bilal Saeed, Momina Mustehsan","7hHDO4bJGlEaEHlY2lj1eZ, 7J2gs5q2wLq6lU4q4wkyuV",0.651,0.538,3.0,-7.043,1.0,0.0413,0.854,1.42e-06,0.0999,0.467,79.985,235297.0,4.0
16wAOAZ2OkqoIDN7TpChjR,301,8.0,87.0,13867958.0,,1661772.0,2435899.0,1619191.0,1254730.0,1069659.0,1053942.0,1031628.0,1043176.0,1131888.0,403729.0,1162344.0,71,False,Yummy,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,0.676,0.506,9.0,-6.652,0.0,0.0958,0.345,0.0,0.118,0.497,145.842,208520.0,4.0
57DhVYA7E1CyrE4OKuyLb7,366,43.0,93.0,13787028.0,1369158.0,1103964.0,1039370.0,1031989.0,887614.0,872244.0,1009242.0,1157315.0,1256495.0,1431238.0,1264752.0,1363647.0,63,False,Ik Tera,Maninder Buttar,2sN4fSzAm2rAL0HIurPCEM,0.826,0.712,11.0,-5.219,0.0,0.0727,0.095,0.0,0.105,0.49,93.029,160768.0,4.0
7BKLCZ1jbUBVqRi2FVlTVw,366,68.0,94.0,13668152.0,831392.0,786144.0,847216.0,854883.0,850687.0,876345.0,1086992.0,1167271.0,1354570.0,1572313.0,1615878.0,1824461.0,84,False,Closer,"The Chainsmokers, Halsey","69GGBxA162lTqCwzJG5jLp, 26VFTg2z8YR0cCuwLzESi2",0.748,0.524,8.0,-5.599,1.0,0.0338,0.414,0.0,0.111,0.661,95.01,244960.0,4.0
2P91MQbaiQOfbiz9VqhqKQ,366,55.0,93.0,13555277.0,1112640.0,1098895.0,1046957.0,888175.0,925269.0,1006814.0,1072778.0,1115938.0,1142236.0,1326875.0,1300700.0,1518000.0,82,False,I Like Me Better,Lauv,5JZ7CnR6gTvEMKX4g70Amv,0.752,0.505,9.0,-7.621,1.0,0.253,0.535,2.55e-06,0.104,0.419,91.97,197437.0,4.0
5KawlOMHjWeUjQtnuRs22c,359,39.0,104.0,13508479.0,701195.0,542045.0,668255.0,785481.0,848288.0,930978.0,1110198.0,1345962.0,1551976.0,1723364.0,1691051.0,1609686.0,81,False,Boy With Luv (feat. Halsey),"BTS, Halsey","3Nrfpe0tUJi4K4DXYWgMUX, 26VFTg2z8YR0cCuwLzESi2",0.645,0.862,11.0,-4.757,0.0,0.0965,0.0923,0.0,0.192,0.798,119.991,229773.0,4.0
0xkGTPTijMU84dtHr3KQQi,351,36.0,108.0,13350694.0,795683.0,738534.0,672008.0,352101.0,594175.0,1027522.0,1490169.0,1365226.0,1421937.0,1507199.0,1549341.0,1836799.0,67,False,Qaafirana,"Arijit Singh, Nikhita Gandhi","4YRxDV8wJFPHPTeXepOstw, 3tPQOjkxO3mrYrrgkTeXgH",0.417,0.433,4.0,-8.958,1.0,0.0415,0.0726,0.0,0.123,0.207,169.92,341823.0,4.0
3j9DrRebdWK1jkpOw9FZUy,366,28.0,104.0,13286979.0,1447907.0,1214514.0,1141784.0,900268.0,837046.0,781399.0,838695.0,871868.0,1088357.0,1373511.0,1256418.0,1535212.0,61,False,Samajavaragamana,Sid Sriram,7qjJw7ZM2ekDSahLXPjIlN,0.568,0.663,8.0,-6.179,1.0,0.0345,0.91,4.82e-05,0.124,0.808,165.203,219818.0,3.0
5QtQFSdyZEl0w4iDxAyv76,238,16.0,61.0,13275517.0,,206191.0,21410.0,,329344.0,1144529.0,1767753.0,1653869.0,1682647.0,1909268.0,2167944.0,2392562.0,66,False,Namo Namo,Amit Trivedi,7HCqGPJcQTyGJ2yqntbuyr,0.648,0.711,4.0,-6.216,1.0,0.0304,0.436,0.0,0.121,0.33,119.935,322250.0,4.0
698ItKASDavgwZ3WjaWjtz,366,79.0,96.0,13271716.0,898709.0,811457.0,873156.0,872936.0,864895.0,917756.0,1070059.0,1105636.0,1256709.0,1451561.0,1478074.0,1670768.0,78,False,Faded,Alan Walker,7vk5e3vY1uw9plTHJAMwjN,0.468,0.627,6.0,-5.085,1.0,0.0476,0.0281,7.97e-06,0.11,0.159,179.642,212107.0,4.0
6HGoVbCUr63SgU3TjxEVj6,366,67.0,103.0,12964535.0,913915.0,874368.0,839914.0,706962.0,871394.0,887856.0,1101493.0,1100342.0,1148375.0,1341970.0,1462446.0,1715500.0,69,False,Satisfya,Imran Khan,24BYRlsS8uIO4jA71mJ4Js,0.726,0.652,1.0,-7.764,0.0,0.11,0.00451,3.32e-05,0.226,0.803,163.879,180056.0,4.0
39ujbBjTwwqUFySaCYDMMT,364,32.0,110.0,12624213.0,1380673.0,1049132.0,968392.0,1033055.0,874499.0,825101.0,918089.0,918857.0,1064330.0,1227579.0,1175386.0,1189120.0,64,False,Proper Patola,"Badshah, Diljit Dosanjh, Aastha Gill","0y59o4v8uw5crbN9M3JiL1, 2FKWNmZWDBZR4dE5KX4plR, 1BYjhAClGpBTLZfics0VRZ",0.77,0.824,1.0,-6.491,0.0,0.0851,0.485,0.0,0.318,0.49,172.006,178605.0,4.0
6AooRgSRDzbCYL4NZ4RCjU,360,33.0,125.0,12604188.0,1568833.0,1445820.0,1331712.0,917838.0,669337.0,635040.0,607164.0,820750.0,902751.0,1054965.0,1265617.0,1384361.0,58,False,Chal Bombay,DIVINE,4Ai0pGz6GhQavjzaRhPTvz,0.862,0.619,6.0,-6.645,0.0,0.318,0.0434,0.0,0.117,0.512,95.036,174000.0,4.0
1orM67pmkNc4alrZkWjYkV,73,1.0,6.0,12540456.0,,,,,,,,,,1529409.0,5900832.0,5110215.0,65,False,Naach Meri Rani,"Guru Randhawa, Nikhita Gandhi, Tanishk Bagchi, Nora Fatehi","5rQoBDKFnd1n6BkdbgVaRL, 3tPQOjkxO3mrYrrgkTeXgH, 4f7KfxeHq9BiylGmyXepGt, 76jfMJlfNPQsOBblO0ZaEA",0.676,0.488,1.0,-5.091,1.0,0.154,0.0613,0.0,0.0707,0.151,97.036,212693.0,4.0
1y4jsQt7MjnZhiD1L6qFBC,360,60.0,104.0,12525632.0,850947.0,813862.0,931170.0,862575.0,847402.0,925587.0,1072250.0,1261901.0,1310719.0,1317112.0,976359.0,1355748.0,77,False,Cradles,Sub Urban,7gXb99Sf9nNmpNYeAgIQFG,0.534,0.589,1.0,-1.865,1.0,0.325,0.256,6.02e-05,0.176,0.632,78.616,209829.0,4.0
6ocbgoVGwYJhOv1GgI9NsF,366,70.0,111.0,12335701.0,998666.0,872592.0,840050.0,784347.0,809378.0,806521.0,965195.0,1019547.0,1124272.0,1321991.0,1315077.0,1478065.0,84,True,7 rings,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.778,0.317,1.0,-10.732,0.0,0.334,0.592,0.0,0.0881,0.327,140.048,178627.0,4.0
6UelLqGlWMcVH1E5c4H7lY,255,22.0,80.0,12131824.0,872504.0,,,,228709.0,1167118.0,1682751.0,1843999.0,1927862.0,1616636.0,1415730.0,1376515.0,88,False,Watermelon Sugar,Harry Styles,6KImCVD70vtIoJWnq6nGn3,0.548,0.816,0.0,-4.209,1.0,0.0465,0.122,0.0,0.335,0.557,95.39,174000.0,4.0
1aIhAX6324JZmhNnGltwkK,313,40.0,74.0,11982246.0,932123.0,896915.0,937835.0,977930.0,1061640.0,1102230.0,1280761.0,1316733.0,1379861.0,1646726.0,449492.0,,54,False,"Tera Yaar Hoon Main (From ""Sonu Ke Titu Ki Sweety"")",Arijit Singh,4YRxDV8wJFPHPTeXepOstw,0.559,0.541,10.0,-5.525,1.0,0.0313,0.34,4.66e-06,0.102,0.309,83.978,264806.0,4.0
4Nc4ojIRbHohLiX9NmKkVh,83,1.0,20.0,11853707.0,,,,,,,,,,1415698.0,4292631.0,6145378.0,2,False,Waalian,Harnoor,4eB5clMaoi0cCRnCwLkkiS,0.705,0.412,1.0,-9.203,1.0,0.175,0.416,0.0,0.105,0.307,84.904,222313.0,4.0
2qxmye6gAegTMjLKEBoR3d,266,47.0,79.0,11765953.0,,,,524755.0,843274.0,967812.0,1130492.0,1164871.0,1389116.0,1722298.0,1963208.0,2060127.0,82,False,Let Me Down Slowly,Alec Benjamin,5IH6FPUwQTxPSXurCrcIov,0.652,0.557,1.0,-5.714,0.0,0.0318,0.74,0.0,0.124,0.483,150.073,169354.0,4.0
6vuMdb0E8buJeSHArN3dXk,365,81.0,123.0,11531397.0,913051.0,858962.0,868861.0,843160.0,816711.0,828666.0,925219.0,900851.0,1032782.0,1144034.0,1079634.0,1319466.0,61,False,"Chale Aana (From ""De De Pyaar De"")","Amaal Mallik, Armaan Malik","76fuWYgIf3TVIopTs3vaJ6, 4IKVDbCSBTxBeAsMKjAuTs",0.368,0.587,6.0,-6.676,0.0,0.0378,0.309,0.0,0.149,0.391,143.687,271023.0,4.0
5ZQnQnbUVtBO0pl3ShqVHG,245,33.0,68.0,11355497.0,,,,,1337600.0,1180695.0,1215853.0,1160456.0,1298985.0,1628597.0,1652454.0,1880857.0,55,False,"Lagdi Lahore Di (From ""Street Dancer 3D"")","Guru Randhawa, Tulsi Kumar","5rQoBDKFnd1n6BkdbgVaRL, 0T1CMVkqffHlqEk4BcAph1",0.786,0.797,6.0,-4.063,1.0,0.0414,0.233,0.0,0.0861,0.454,95.014,215368.0,4.0
65c6VCikt7f5sAS1heoYQC,366,89.0,131.0,11309032.0,910116.0,783875.0,789209.0,703470.0,648097.0,740590.0,975727.0,1035306.0,1109981.0,1177448.0,1134000.0,1301213.0,60,False,Same Beef,"Bohemia, Sidhu Moose Wala","0SWOtgI95g7oVrP9halrmP, 4PULA4EFzYTrxYvOVlwpiQ",0.779,0.854,9.0,-4.958,1.0,0.219,0.0462,0.0,0.21,0.379,91.992,290360.0,4.0
4TnjEaWOeW0eKTKIEvJyCa,85,1.0,4.0,11192391.0,4075470.0,4066159.0,3050762.0,,,,,,,,,,81,False,Falling,Trevor Daniel,7uaIm6Pw7xplS8Dy06V6pT,0.785,0.431,10.0,-8.756,0.0,0.0364,0.123,0.0,0.0887,0.236,127.085,159382.0,4.0
0lYBSQXN6rCTvUZvg9S0lU,365,94.0,139.0,11153861.0,728692.0,642005.0,682688.0,702726.0,713920.0,727234.0,836671.0,894205.0,1061132.0,1305540.0,1292717.0,1566331.0,81,False,Let Me Love You,"DJ Snake, Justin Bieber","540vIaP2JwjQb9dm3aArA4, 1uNFoZAHBGtllmzznpCI3s",0.649,0.716,8.0,-5.371,1.0,0.0349,0.0863,2.63e-05,0.135,0.163,99.988,205947.0,4.0
0nbXyq5TXYPCO7pr3N8S4I,264,18.0,107.0,11070771.0,,,,1890128.0,1674904.0,1380012.0,1158334.0,989378.0,914629.0,695135.0,1054825.0,1313426.0,83,True,The Box,Roddy Ricch,757aE44tKEUQEqRuT6GnEB,0.896,0.586,10.0,-6.687,0.0,0.0559,0.104,0.0,0.79,0.642,116.971,196653.0,4.0
0mJTAdmY8olbGQjopDYff3,336,47.0,109.0,11013786.0,1262459.0,993586.0,951750.0,944949.0,830313.0,811108.0,916978.0,946365.0,1034208.0,1188083.0,1097613.0,36374.0,63,False,Vaaste,"Dhvani Bhanushali, Nikhil D'Souza, Tanishk Bagchi","1OPqAyxsQc8mcRmoNBAnVk, 39fT56OHEL2E98zDKrqBsC, 4f7KfxeHq9BiylGmyXepGt",0.444,0.479,5.0,-5.586,1.0,0.0436,0.454,0.0,0.095,0.315,89.892,196044.0,4.0
2alc8VZAzDgdAsL2QMk3hu,200,3.0,60.0,10980646.0,,,481843.0,2987460.0,2161020.0,1574378.0,1338979.0,1074453.0,1035907.0,326606.0,,,73,True,Skechers,DripReport,3O5HD95HTEPgoPFOjAb7yV,0.903,0.327,1.0,-9.727,1.0,0.0877,0.26,0.011,0.108,0.274,100.008,106000.0,4.0
21jGcNKet2qwijlDFuPiPb,280,16.0,91.0,10895307.0,2004665.0,1564091.0,1473191.0,1128242.0,1019318.0,931902.0,891880.0,825813.0,747533.0,308672.0,,,86,False,Circles,Post Malone,246dkjvS1zLTtiykXe5h60,0.695,0.762,0.0,-3.497,1.0,0.0395,0.192,0.00244,0.0863,0.553,120.042,215280.0,4.0
0OcVZqIer0LLu3K8sdU5Yb,288,26.0,112.0,10877395.0,215536.0,1468766.0,1559976.0,1392032.0,1060222.0,861610.0,814506.0,368637.0,303647.0,728487.0,844795.0,1259181.0,58,False,"Pyaar Tenu Karda Gabru (From ""Shubh Mangal Zyada Saavdhan"")","Romy, Tanishk Bagchi, Yo Yo Honey Singh","0bRPtPZQkWHeG7MGk9eWlh, 4f7KfxeHq9BiylGmyXepGt, 7uIbLdzzSEqnX0Pkrb56cR",0.808,0.901,1.0,-1.944,1.0,0.0907,0.0205,0.000762,0.262,0.709,93.026,165582.0,4.0
1r6sFC5J0p9r3jcfIoSGDM,102,5.0,20.0,10777461.0,,,,,,,,,532607.0,3022491.0,3745871.0,3476492.0,66,False,Taaron Ke Shehar,"Neha Kakkar, Jubin Nautiyal, Jaani","5f4QpKfy7ptCHwTqspnSJI, 1tqysapcCh1lWEAc9dIFpa, 5gZhfbckaWo89OzDSk3gdT",0.441,0.61,9.0,-5.182,0.0,0.0404,0.238,0.0,0.101,0.348,79.736,230082.0,4.0
3g0mEQx3NTanacLseoP0Gw,302,47.0,92.0,10774435.0,1225625.0,1190900.0,1263191.0,1168190.0,1088443.0,1055636.0,1053443.0,898101.0,933416.0,897490.0,,,76,False,Takeaway,"The Chainsmokers, ILLENIUM, Lennon Stella","69GGBxA162lTqCwzJG5jLp, 45eNHdiiabvmbp4erw26rg, 1cZQSpDsxgKIX2yW5OR9Ot",0.528,0.511,3.0,-8.144,1.0,0.0324,0.126,0.0,0.101,0.351,100.1,209880.0,4.0
5MnAi6ZF7cE8pAz7wYr9Ta,342,77.0,118.0,10731961.0,815487.0,875510.0,953084.0,917511.0,874110.0,879524.0,899283.0,880337.0,1000966.0,1100909.0,1192899.0,342341.0,64,False,Dil Diyan Gallan,"Vishal-Shekhar, Julius Packiam, Atif Aslam, Irshad Kamil","6Mv8GjQa7LKUGCAqa9qqdb, 37dW5exIcXrrHEMmiItJas, 2oSONSC9zQ4UonDKnLqksx, 3GdSQUH1BRtl9UrrtuwJlP",0.716,0.64,2.0,-8.726,1.0,0.025,0.565,0.00139,0.127,0.485,105.012,260537.0,4.0
1v8H06ctqfMX8IUxU9nCaI,285,19.0,103.0,10720250.0,2022774.0,1591294.0,1322327.0,1127557.0,920904.0,790224.0,774904.0,664988.0,590231.0,245158.0,669889.0,,46,False,Sauda Khara Khara,"Diljit Dosanjh, Sukhbir, Dhvani Bhanushali, Dj Chetas, Lijo George","2FKWNmZWDBZR4dE5KX4plR, 7bcSOvqOKoyZqU41p5YuoJ, 1OPqAyxsQc8mcRmoNBAnVk, 1jPeDHvfU5Knw8VyOP6TZN, 4VS3XraXs2LRsowQnQ7VFh",0.687,0.919,10.0,-3.28,1.0,0.0635,0.0939,4.38e-06,0.105,0.877,145.037,211034.0,4.0
2Vw94w6FxCyaYwyCivi9Py,228,26.0,70.0,10676825.0,,,,,577181.0,1027059.0,1247662.0,1330336.0,1473992.0,1564433.0,1670570.0,1785592.0,63,False,Tere Naal,"Tulsi Kumar, Darshan Raval","0T1CMVkqffHlqEk4BcAph1, 2GoeZ0qOTt6kjsWW4eA6LS",0.315,0.491,11.0,-7.0,1.0,0.0311,0.748,0.0,0.128,0.245,109.966,198345.0,4.0
1fzAokzOONl4XEPUFoammu,182,28.0,39.0,10563736.0,44167.0,,,,750751.0,1487306.0,1728641.0,1822575.0,1915579.0,2212696.0,602021.0,,51,False,"Agar Tum Saath Ho (From ""Tamasha"")","Alka Yagnik, Arijit Singh","3gBKY0y3dFFVRqicLnVZYz, 4YRxDV8wJFPHPTeXepOstw",0.562,0.519,3.0,-8.744,1.0,0.0326,0.557,0.000268,0.172,0.415,122.925,341055.0,4.0
24Yi9hE78yPEbZ4kxyoXAI,144,4.0,26.0,10451724.0,,,671440.0,2237436.0,2603970.0,2352179.0,2447318.0,139381.0,,,,,83,True,Roses - Imanbek Remix,"SAINt JHN, Imanbek","0H39MdGGX6dbnnQPt6NQkZ, 5rGrDvrLOV2VV8SCFVGWlj",0.77,0.724,8.0,-5.484,1.0,0.0495,0.0167,0.0107,0.353,0.898,121.975,176840.0,4.0
5G7pZ8G8NFvS1MQ9H4L7dC,354,76.0,149.0,10293202.0,907362.0,781654.0,733729.0,704432.0,660922.0,593051.0,781842.0,687525.0,909509.0,1146931.0,1097060.0,1289185.0,61,False,Pal,"Javed-Mohsin, Arijit Singh, Shreya Ghoshal","2zvJLk0gTH7r7A5Q6X5Bq8, 4YRxDV8wJFPHPTeXepOstw, 0oOet2f43PA68X5RxKobEy",0.51,0.502,7.0,-7.016,0.0,0.0325,0.71,0.0,0.0708,0.321,133.885,247286.0,4.0
4AVe62GFbb3ffKXjUSpiuv,106,11.0,21.0,10210049.0,,,,,,,,,977050.0,2829272.0,3303485.0,3100242.0,64,False,No Competition,"Jass Manak, DIVINE","2P9JaCtpbQSuZOgvtPrUJ8, 4Ai0pGz6GhQavjzaRhPTvz",0.868,0.635,10.0,-6.352,0.0,0.227,0.164,0.0,0.0898,0.621,90.019,205500.0,4.0
0bMbDctzMmTyK2j74j3nF3,336,59.0,145.0,10127944.0,1131183.0,905231.0,830130.0,726239.0,652087.0,632644.0,307721.0,486377.0,865944.0,1028676.0,1073291.0,1488421.0,77,False,"Alone, Pt. II","Alan Walker, Ava Max","7vk5e3vY1uw9plTHJAMwjN, 4npEfmQ6YuiwW1GpUmaq3F",0.67,0.668,3.0,-4.306,0.0,0.0422,0.536,0.0,0.133,0.608,88.033,179053.0,4.0
3ZVKI8jix6PjEFx2xFBFhz,75,2.0,11.0,10038137.0,,,,,,,,,,1528463.0,4654706.0,3854968.0,64,False,"BurjKhalifa (From ""Laxmii"")","Shashi, DJ Khushi, Nikhita Gandhi, Madhubanti","5EXIQQjCaCnRPJ68SxYURB, 6xElGyunMSlnuJ2vabDUWA, 3tPQOjkxO3mrYrrgkTeXgH, 4x4Q6d60hC0ZuLloMeCLoS",0.759,0.899,10.0,-3.566,0.0,0.186,0.0334,0.0,0.104,0.589,106.968,187570.0,4.0
6nZiYSBwPQ7fYnVWkkkj4g,254,50.0,113.0,9721125.0,42706.0,18984.0,20368.0,168260.0,555085.0,660327.0,1060931.0,1156269.0,1178761.0,1335686.0,1461590.0,2062158.0,65,False,Kho Gaye Hum Kahan,"Jasleen Royal, Prateek Kuhad","74OaRjmyh0XyRZsQQQ5l7c, 0tC995Rfn9k2l7nqgCZsV7",0.778,0.227,1.0,-16.191,1.0,0.0379,0.983,0.14,0.113,0.38,116.033,213056.0,4.0
35mvY5S1H3J2QZyna3TFe0,63,3.0,7.0,9659682.0,,,,,,,,,,280304.0,4019124.0,5360254.0,86,True,positions,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.737,0.802,0.0,-4.771,1.0,0.0878,0.468,0.0,0.0931,0.682,144.015,172325.0,4.0
3wmI2n0Whs6kg4MT8jFRU1,86,7.0,18.0,9551001.0,,,,,,,,,,2261879.0,3613576.0,3675546.0,65,False,Teri Aankhon Mein,"Darshan Raval, Neha Kakkar, Manan Bhardwaj","2GoeZ0qOTt6kjsWW4eA6LS, 5f4QpKfy7ptCHwTqspnSJI, 3pQ4aA7dkolyjUAMrVScgh",0.517,0.623,4.0,-6.812,1.0,0.0884,0.419,0.0,0.146,0.456,160.085,261758.0,3.0
7fa9MBXhVfQ8P8Df9OEbD8,345,122.0,151.0,9495921.0,768943.0,695409.0,709427.0,687644.0,673465.0,705266.0,844386.0,894716.0,951207.0,1088762.0,1091755.0,384941.0,74,True,Girls Like You (feat. Cardi B) - Cardi B Version,"Maroon 5, Cardi B","04gDigrS5kc9YWfZHwBETP, 4kYSro6naA4h99UJvo89HB",0.851,0.541,0.0,-6.825,1.0,0.0505,0.568,0.0,0.13,0.448,124.959,235545.0,4.0
4Oun2ylbjFKMPTiaSbbCih,146,10.0,57.0,9482473.0,,,,,,,,1268430.0,2671523.0,2210243.0,1713904.0,1618373.0,83,True,WAP (feat. Megan Thee Stallion),"Cardi B, Megan Thee Stallion","4kYSro6naA4h99UJvo89HB, 181bsRPaVXVlUKXrxwZfHK",0.935,0.454,1.0,-7.509,1.0,0.375,0.0194,0.0,0.0824,0.357,133.073,187541.0,4.0
0tgVpDi06FyKpA1z0VMD4v,254,73.0,109.0,9469665.0,,,,184300.0,717952.0,768058.0,932598.0,1076352.0,1222188.0,1395052.0,1462665.0,1710500.0,86,False,Perfect,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.599,0.448,8.0,-6.312,1.0,0.0232,0.163,0.0,0.106,0.168,95.05,263400.0,3.0
7krGSbOnw13S7tIpgVEWAo,156,3.0,74.0,9201025.0,,,,,,,304317.0,2542903.0,1898742.0,1658531.0,1356036.0,1440496.0,57,False,Clash,Diljit Dosanjh,2FKWNmZWDBZR4dE5KX4plR,0.693,0.593,9.0,-8.506,0.0,0.217,0.0187,1.09e-06,0.407,0.688,165.924,176386.0,4.0
0LRNOwAcNjPMxTYQahFo3S,166,19.0,72.0,9140205.0,,,,,,,544700.0,1685529.0,2210558.0,1711023.0,1448588.0,1539807.0,56,False,Feelings,Sumit Goswami,7h79JnwJEjrnCCyGrxTdZM,0.616,0.736,11.0,-3.708,0.0,0.0767,0.57,0.0,0.345,0.673,77.041,224805.0,4.0
08bNPGLD8AhKpnnERrAc6G,259,92.0,121.0,9058513.0,,,,296351.0,681033.0,735214.0,926011.0,993786.0,1140810.0,1355669.0,1403060.0,1526579.0,79,True,FRIENDS,"Marshmello, Anne-Marie","64KEffDW9EtZ1y2vBYgq8T, 1zNqDE7qDGCsyzJwohVaoX",0.626,0.88,9.0,-2.384,0.0,0.0504,0.205,0.0,0.128,0.534,95.079,202621.0,4.0
0e7ipj03S05BNilyu5bRzt,321,70.0,136.0,9044014.0,807439.0,765900.0,951992.0,836445.0,756494.0,757996.0,851466.0,844615.0,926626.0,1001564.0,543477.0,,83,True,rockstar (feat. 21 Savage),"Post Malone, 21 Savage","246dkjvS1zLTtiykXe5h60, 1URnnhqYAYcrqrcwql10ft",0.585,0.52,5.0,-6.136,0.0,0.0712,0.124,7.01e-05,0.131,0.129,159.801,218147.0,4.0
1StFDfq4raRws97W8Wb3QS,217,23.0,69.0,8947100.0,,828056.0,1720574.0,1378423.0,1036347.0,916895.0,1030905.0,1116270.0,919630.0,,,,62,False,Asal Mein,Darshan Raval,2GoeZ0qOTt6kjsWW4eA6LS,0.656,0.551,8.0,-6.43,1.0,0.0299,0.721,1.26e-06,0.0947,0.33,114.108,224240.0,4.0
2QyuXBcV1LJ2rq01KhreMF,275,10.0,129.0,8917298.0,,653264.0,1101964.0,700113.0,680103.0,680326.0,614210.0,1040402.0,1095970.0,1219083.0,1093980.0,37883.0,75,False,ON,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.583,0.817,9.0,-5.146,0.0,0.0987,0.118,0.0,0.338,0.438,105.936,246381.0,4.0
6LpswW9691XT9OjVSvDU6G,263,37.0,129.0,8890410.0,,,,776389.0,1156198.0,960524.0,1002642.0,897720.0,923950.0,1020863.0,1026500.0,1125624.0,60,False,Aaj Bhi,Vishal Mishra,5wJ1H6ud777odtZl5gG507,0.581,0.304,1.0,-9.707,0.0,0.0273,0.886,2.58e-05,0.103,0.0977,109.036,241206.0,4.0
1980E4Grgu5xAhNbFZ1mb1,52,1.0,18.0,8871099.0,,,,,,,,,,,2624019.0,6247080.0,60,False,Titliaan,"Afsana Khan, Harrdy Sandhu, Sargun Mehta","4z0z82pXirH1TrygipQlOo, 4ITkqBlf5eoVCOFwsJCnqo, 5rOZMdrXGCOXnmmCICga2Z",0.745,0.757,6.0,-2.572,1.0,0.0333,0.332,0.0,0.125,0.712,123.962,195484.0,4.0
1zB4vmk8tFRmM9UULNzbLB,322,115.0,144.0,8785665.0,774306.0,711035.0,735242.0,677362.0,677854.0,737483.0,876909.0,920125.0,992870.0,1090212.0,592267.0,,82,False,Thunder,Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,0.605,0.822,0.0,-4.833,1.0,0.0438,0.00671,0.134,0.147,0.288,167.997,187147.0,4.0
64RkEV5b7bG697vhIPMlrl,310,61.0,133.0,8744611.0,734934.0,808155.0,1029375.0,808751.0,745367.0,774536.0,874790.0,896741.0,912095.0,922444.0,237423.0,,58,False,Sage,Ritviz,72beYOeW2sb2yfcS4JsRvb,0.663,0.412,5.0,-8.195,0.0,0.365,0.00434,0.0189,0.215,0.356,98.025,230204.0,4.0
17uI7afUaul1hCzMTF9txd,292,56.0,118.0,8718854.0,1166757.0,958552.0,900163.0,817541.0,804501.0,802227.0,836611.0,866450.0,969432.0,596620.0,,,60,False,Ik Mulaqaat,"Meet Bros., Palak Muchhal, Altamash Faridi","0qpsFfOT3SmdGmnyV6rOhS, 3yMmYEklQ7gLOZXEFNd3xr, 38IHJBGBuaYXHEkIQd4DtF",0.634,0.648,3.0,-6.781,0.0,0.0412,0.361,0.0,0.619,0.667,95.989,247812.0,4.0
4yurVSNjaPBKkOpbZWtuJO,256,51.0,108.0,8584547.0,103063.0,61004.0,359622.0,969268.0,1080363.0,948751.0,1026029.0,1037434.0,1117150.0,1139857.0,665950.0,76056.0,61,False,Kalla Sohna Nai,Akhil,6zZrFenNe3YPttxZsnQQs1,0.802,0.499,9.0,-5.881,1.0,0.0345,0.454,0.0,0.143,0.763,92.055,156614.0,4.0
4bD9z9qa4qg9BhryvYWB7c,265,88.0,134.0,8547442.0,38332.0,,,387573.0,738600.0,803974.0,868299.0,909420.0,1021985.0,1166763.0,1200696.0,1411800.0,67,False,Kabira,"Pritam, Tochi Raina, Rekha Bhardwaj","1wRPtKGflJrBx9BmLsSwlU, 6k6dimE4a6OFnD0HWmkIUW, 3cqeO3muWIW5uSmUDNCmyT",0.59,0.555,2.0,-6.861,1.0,0.0271,0.481,0.0,0.192,0.191,84.027,223460.0,4.0
6pzlnyHTVYi5FOmrgOmC95,201,51.0,94.0,8518726.0,,,,,,561636.0,1207396.0,1259971.0,1363332.0,1377143.0,1358327.0,1390921.0,64,False,Jaan 'Nisaar (Arijit),Arijit Singh,4YRxDV8wJFPHPTeXepOstw,0.481,0.392,4.0,-8.2,1.0,0.0246,0.478,0.0,0.122,0.257,91.796,238370.0,4.0
75VNPADAFa4iNpjEBUYMhF,146,30.0,82.0,8481447.0,,,,,,,,630646.0,1077060.0,1731027.0,2384617.0,2658097.0,70,False,Love Your Voice,JONY,2ISiyx4DLCMAMBCvPesCoq,0.608,0.83,9.0,-5.396,0.0,0.0948,0.597,3.5e-06,0.118,0.211,91.063,150330.0,4.0
3lT4SlZVvqLhMeiuBv7gHW,218,57.0,110.0,8335365.0,,,,,193838.0,1055177.0,1162894.0,1119792.0,1163433.0,1291445.0,1195772.0,1153014.0,51,False,"Tujhe Kitna Chahein Aur (Film Version) [From ""Kabir Singh""]",Jubin Nautiyal,1tqysapcCh1lWEAc9dIFpa,0.358,0.252,11.0,-9.51,1.0,0.0346,0.604,0.0,0.0915,0.284,145.549,276245.0,4.0
