track_id,times_in_daily_chart,top_peak_pos,avg_chart_pos,total_streams,January_streams,February_streams,March_streams,April_streams,May_streams,June_streams,July_streams,August_streams,September_streams,October_streams,November_streams,December_streams,popularity,explicit,name,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
0HMjXBAZmSYOTTi33WpMso,1,64.0,64.0,1286335.0,,,,,,,1286335.0,,,,,,73,False,History,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,0.655,0.699,11.0,-4.421,1.0,0.0493,0.0352,0.0,0.064,0.802,86.704,187427.0,4.0
5BxBGvLJdwBBjCYJRdezxM,1,81.0,81.0,1286253.0,,,,,,,,,,,1286253.0,,57,True,Male,Sfera Ebbasta,23TFHmajVfBtlRx5MXqgoz,0.598,0.687,9.0,-6.444,0.0,0.0341,0.0113,0.0,0.289,0.422,157.001,161873.0,4.0
0AsAn5cE3aZa99ewol7tv0,1,174.0,174.0,1285882.0,,,,,,,,,,,,1285882.0,5,False,Rudolph The Red-Nosed Reindeer,Helene Fischer,7MzHPIXAqIOCnvK0sVY72W,0.311,0.421,9.0,-8.958,1.0,0.0332,0.819,0.0,0.274,0.491,132.854,177520.0,4.0
4SVTus5gJc5cfkFZ8ELK1p,1,87.0,87.0,1283845.0,,,,,,,,,,1283845.0,,,54,True,Years Go By,Bryson Tiller,2EMAnMvWE2eb56ToJVfCWs,0.374,0.577,1.0,-7.085,1.0,0.302,0.0279,5.6e-06,0.562,0.0658,184.201,179976.0,4.0
2Bs4jQEGMycglOfWPBqrVG,1,65.0,65.0,1279598.0,,,,,,,1279598.0,,,,,,78,False,Steal My Girl,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,0.536,0.768,10.0,-5.948,0.0,0.0347,0.00433,0.0,0.114,0.545,77.217,228133.0,4.0
5yfE6GXTuJaAlepKoE0wJE,2,198.0,198.0,1276214.0,,1276214.0,,,,,,,,,,,61,False,Ringo Starr,Pinguini Tattici Nucleari,6RdcIWVKYYzNzjQRd3oyHS,0.754,0.925,4.0,-2.912,0.0,0.0512,0.304,0.0,0.313,0.857,114.077,183333.0,4.0
4FnWH9l7gxQmrNpfA5AZKP,1,64.0,64.0,1274718.0,,,,,,,,,1274718.0,,,,60,True,LIFE LIFE,Damso,2UwqpfQtNuhBwviIC0f2ie,0.851,0.62,2.0,-7.621,1.0,0.206,0.195,1.15e-05,0.228,0.276,122.003,160667.0,4.0
6KVxMOxlSYpC5nrvyWhYhx,1,103.0,103.0,1260706.0,,,,,,,,,,,,1260706.0,56,False,Call My Friends,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,0.53,0.79,7.0,-5.031,1.0,0.0344,0.0512,1.07e-06,0.122,0.438,146.09,171078.0,4.0
6Q9NH5cNBY58nJkp5Jbs9j,2,187.0,194.0,1259796.0,,,,,,,,1259796.0,,,,,66,False,Deve ser horrÃ­vel dormir sem mim,"Manu Gavassi, Gloria Groove","6xF3XdxG7VHRmQmTJxRqX8, 7rXMvXRnWHaSwnVvPeUUfw",0.698,0.722,1.0,-6.571,1.0,0.146,0.0134,1.03e-05,0.115,0.753,126.739,155053.0,5.0
0bZFa5DZcx9HWx25m2Nd19,1,104.0,104.0,1259100.0,,,,,,,,,,,,1259100.0,57,False,Dream,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,0.492,0.672,2.0,-6.779,1.0,0.0366,0.539,0.000212,0.116,0.229,140.027,214751.0,4.0
7kSLdGdXLey7pzLsWpdg1h,1,69.0,69.0,1251524.0,,,,,,,1251524.0,,,,,,75,False,Little Things,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,0.707,0.222,7.0,-11.716,1.0,0.0329,0.788,0.0,0.205,0.556,110.095,219640.0,4.0
0egBBvt6cfROuCHP5nBABx,2,193.0,195.0,1250493.0,,,,,,,1250493.0,,,,,,64,True,Be Happy,Dixie,3DKkhRCGOG4e8IUPYFPfWs,0.723,0.658,0.0,-4.94,1.0,0.12,0.209,0.0,0.262,0.599,86.985,198966.0,4.0
2l8nEO0vsTRCRnGqQty6qx,2,183.0,186.0,1248244.0,,,,,1248244.0,,,,,,,,73,True,FEFE,"6ix9ine, Nicki Minaj, Murda Beatz","7gZfnEnfiaHzxARJ2LeXrf, 0hCNtLu0JehylgoiP8L4Gh, 3CbYyyd8wH3RT6t0jwpdzC",0.931,0.387,1.0,-9.127,1.0,0.412,0.088,0.0,0.136,0.376,125.978,179405.0,4.0
1Z0cZI0UzNbP9L8MzzGxqf,2,187.0,191.0,1245375.0,,,,,,,,1245375.0,,,,,70,True,Walk Em Down (feat. Roddy Ricch),"NLE Choppa, Roddy Ricch","0ErzCpIMyLcjPiwT4elrtZ, 757aE44tKEUQEqRuT6GnEB",0.867,0.744,2.0,-5.171,1.0,0.227,0.268,0.0,0.0713,0.645,84.005,173288.0,4.0
20Yz5dzjdTCVjXte9KrJbi,1,79.0,79.0,1244351.0,,1244351.0,,,,,,,,,,,54,True,Get Ugly,Lil Baby,5f7VJjfbwm532GiveGC0ZK,0.681,0.414,1.0,-6.944,0.0,0.223,0.177,0.0,0.178,0.0734,148.03,155832.0,4.0
5uYqmEN6TAAE8ss8YmprNV,1,163.0,163.0,1237609.0,,,,,,,,,,,,1237609.0,61,True,Teen X (feat. Future),"Playboi Carti, Future","699OTQXzgjhIYAHMy9RyPD, 1RyvyyTE3xzB2ZywiAwp0i",0.437,0.671,1.0,-4.985,1.0,0.122,0.00124,9.87e-06,0.136,0.0936,197.192,205996.0,3.0
4Lxseh0wN7N0ljiOh8KwbU,1,61.0,61.0,1233395.0,,,,,,,1233395.0,,,,,,66,True,Come & Go (with Marshmello),"Juice WRLD, Marshmello","4MCBfE4596Uoi2O4DtmEMz, 64KEffDW9EtZ1y2vBYgq8T",0.625,0.811,0.0,-5.183,1.0,0.0659,0.0173,0.0,0.16,0.532,144.994,205485.0,4.0
6QBZlIxCB2lAPU2bM1ut1p,1,69.0,69.0,1228322.0,,,,,,,,1228322.0,,,,,47,False,Dynamite - Instrumental,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.861,0.658,11.0,-6.966,1.0,0.05,0.00903,0.803,0.0443,0.625,114.0,198770.0,4.0
6NaVCCFGylOLZAgk5eTTid,1,79.0,79.0,1221465.0,,,,,,,,,,,1221465.0,,51,True,Marni On Me,"Future, Lil Uzi Vert","1RyvyyTE3xzB2ZywiAwp0i, 4O15NlyKLIASxsJ0PrXPfz",0.759,0.52,2.0,-7.042,1.0,0.447,0.0187,0.0,0.313,0.116,123.189,133171.0,4.0
7hBJCiMzo1kZzzRfGOpWwE,1,71.0,71.0,1216093.0,,,,,,,,,1216093.0,,,,55,True,MEVTR,Damso,2UwqpfQtNuhBwviIC0f2ie,0.625,0.641,1.0,-6.463,1.0,0.205,0.156,0.000169,0.223,0.378,134.074,165293.0,4.0
5ymVfeMK8cDew5vzntTuc7,1,167.0,167.0,1212806.0,,,,,,,,,,,,1212806.0,44,False,Sleigh Ride,Andy Williams,4sj6D0zlMOl25nprDJBiU9,0.571,0.634,5.0,-9.155,0.0,0.0537,0.724,0.0,0.0864,0.805,109.575,128400.0,4.0
7Mu3sCvXdMSlBLrUPOhWAG,1,77.0,77.0,1203193.0,,,,,,,,,1203193.0,,,,54,True,LOCKED UP PT. 2,"6ix9ine, Akon","7gZfnEnfiaHzxARJ2LeXrf, 0z4gvV4rjIZ9wHck67ucSV",0.649,0.779,7.0,-4.719,1.0,0.115,0.0332,0.0,0.299,0.503,89.978,203333.0,4.0
4txKMpsSfZRV6durPuHVq0,1,169.0,169.0,1200542.0,,,,,,,,,,,,1200542.0,64,True,New Tank,Playboi Carti,699OTQXzgjhIYAHMy9RyPD,0.819,0.638,10.0,-4.831,0.0,0.226,0.031,0.000116,0.152,0.167,150.993,89741.0,4.0
3ksNHUNCTP6Pan8rjFnmtw,1,110.0,110.0,1199557.0,,,1199557.0,,,,,,,,,,53,False,Never Worn White,Katy Perry,6jJ0s89eD6GaHleKKya26X,0.544,0.353,11.0,-7.275,0.0,0.0303,0.706,0.0,0.105,0.357,138.059,225039.0,4.0
4IIuCotvqijraSdnVLaFnM,1,128.0,128.0,1199319.0,,,,,,,,,,,,1199319.0,54,False,Beautiful Trip,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,0.331,0.513,11.0,-15.392,0.0,0.632,0.972,0.953,0.882,0.42,133.971,37013.0,4.0
0uAkm1iQLrzweZ4U1iXy6w,1,106.0,106.0,1194973.0,,,,,,,,,,,,1194973.0,61,True,Alfredâs Theme,Eminem,7dGJo4pcD2V6oG8kP0tJRR,0.721,0.903,1.0,-2.968,1.0,0.386,0.114,0.0,0.337,0.701,97.113,339345.0,4.0
1LV5cAo02H8h5YlZNcjULM,1,97.0,97.0,1187022.0,,,,,,,,,,1187022.0,,,57,False,Always Forever,Bryson Tiller,2EMAnMvWE2eb56ToJVfCWs,0.605,0.489,10.0,-7.234,0.0,0.174,0.168,2.36e-06,0.187,0.326,147.341,170053.0,4.0
1XemHzgHvdNVkOEnUZzNRN,1,96.0,96.0,1185801.0,,,,,,,,,,,1185801.0,,52,True,Gelosi,Sfera Ebbasta,23TFHmajVfBtlRx5MXqgoz,0.734,0.596,4.0,-6.167,0.0,0.127,0.072,0.0,0.0774,0.378,148.94,183526.0,4.0
4AQzk2yNWKs6sYhZi6NzVN,1,115.0,115.0,1184536.0,1184536.0,,,,,,,,,,,,53,True,Me & You Together Song,The 1975,3mIj9lX2MWuHmhNCA7LSCW,0.272,0.763,9.0,-5.861,1.0,0.0348,1.65e-06,0.00157,0.299,0.394,107.388,209501.0,4.0
11ajcVj3qSyyMPUpTJUP3y,1,84.0,84.0,1180524.0,,,,,,,,,,,1180524.0,,63,False,Protect The Land,System Of A Down,5eAWCfyUhZtHHtBdNk56l1,0.432,0.886,8.0,-3.991,1.0,0.0341,9.2e-05,4.74e-05,0.338,0.248,76.04,307645.0,4.0
4TBp0V4Slb8emBDN8PWU3j,1,99.0,99.0,1180514.0,,,,,,,,,,,1180514.0,,56,True,Giovani Re,Sfera Ebbasta,23TFHmajVfBtlRx5MXqgoz,0.762,0.621,10.0,-7.24,1.0,0.0285,0.0604,7.83e-06,0.277,0.458,114.95,168343.0,4.0
0DUHmrwC8ZviGGC2o2JBy1,1,96.0,96.0,1168877.0,,,,,,,,,,,1168877.0,,50,True,Sleeping On The Floor,"Future, Lil Uzi Vert","1RyvyyTE3xzB2ZywiAwp0i, 4O15NlyKLIASxsJ0PrXPfz",0.851,0.621,11.0,-6.679,1.0,0.362,0.0233,0.0,0.161,0.532,150.969,167397.0,4.0
0Xh6R6XLoTDRBYriQRgkHj,1,106.0,106.0,1163449.0,,,,,,,,,,,,1163449.0,75,False,Memories (feat. Kid Cudi),"David Guetta, Kid Cudi","1Cs0zKBU1kc0i8ypK3B9ai, 0fA0VVWsXO9YnASrzqfmYu",0.547,0.92,8.0,-3.939,1.0,0.259,0.00192,7.63e-06,0.257,0.372,129.994,210853.0,4.0
4FQJyi8gnbhKy623wNx6Ps,1,178.0,178.0,1154543.0,,,,,,,,,,,,1154543.0,35,False,All I Want For Christmas (Is My Two Front Teeth) - Remastered,Nat King Cole Trio,3OpnoUqoRIHWbsFs4Nw0NQ,0.752,0.0869,9.0,-16.759,1.0,0.071,0.967,0.0,0.0869,0.502,130.566,151893.0,4.0
07QfuFPazJYuzRtcWW0U2y,1,179.0,179.0,1154169.0,,,,,,,,,,,,1154169.0,44,False,Silent Night,Carpenters,1eEfMU2AhEo7XnKgL7c304,0.17,0.158,4.0,-17.011,1.0,0.0353,0.947,0.00106,0.0844,0.134,85.174,201040.0,3.0
2bPQuniBB9x0fRtxDly0kr,1,181.0,181.0,1152756.0,,,,,,,,,,,,1152756.0,45,False,Stop The Cavalry,Jona Lewie,3nohf4qILMr5aUSOsolwxB,0.698,0.384,9.0,-9.471,1.0,0.0398,0.35,0.00239,0.0772,0.745,97.215,176360.0,4.0
37ZtpRBkHcaq6hHy0X98zn,1,68.0,68.0,1147156.0,,,,,,,,,,1147156.0,,,76,False,I CAN'T STOP ME,TWICE,7n2Ycct7Beij7Dj7meI4X0,0.657,0.88,10.0,-3.672,0.0,0.102,0.121,0.0,0.463,0.769,150.084,205493.0,4.0
3NLnwwAQbbFKcEcV8hDItk,1,86.0,86.0,1145215.0,,,,,,,1145215.0,,,,,,75,False,Perfect,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,0.647,0.823,2.0,-5.231,1.0,0.0762,0.0598,0.0,0.119,0.396,99.933,230333.0,4.0
3JjnGLK8IxkNLvo8Lb3KOM,1,87.0,87.0,1143233.0,,,,,,,1143233.0,,,,,,77,False,18,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,0.681,0.582,6.0,-7.76,0.0,0.0313,0.22,0.0,0.119,0.221,124.038,248360.0,4.0
4AsvGVDWs16fqIiIdDzyvX,1,113.0,113.0,1142356.0,,,,,,,,,,,,1142356.0,54,False,Happy New Year,ABBA,0LcJLqbBmaGUft1e9Mm8HV,0.51,0.375,9.0,-9.185,1.0,0.0288,0.813,0.0,0.145,0.25,132.552,263693.0,4.0
72794Eag03xdy7TO0KNuid,1,69.0,69.0,1139839.0,,,,1139839.0,,,,,,,,,63,False,Cayendo (Side A - Acoustic),Frank Ocean,2h93pZq0e7k5yf4dywlkpM,0.35,0.12,3.0,-11.104,0.0,0.0393,0.982,0.000289,0.103,0.121,68.995,202200.0,4.0
0cgD36xPIJBdKUNJRHYDgP,1,184.0,184.0,1139466.0,,,,,,,,,,,,1139466.0,62,True,JumpOutTheHouse,Playboi Carti,699OTQXzgjhIYAHMy9RyPD,0.87,0.461,1.0,-5.786,1.0,0.201,0.00456,0.0,0.11,0.485,144.053,93385.0,4.0
5Ws6qds3QAQ5s4tN5P2zRA,1,106.0,106.0,1135893.0,,,,,,,,,,,1135893.0,,52,True,Salam Alaikum (feat. 7ari & Steve Aoki),"Sfera Ebbasta, 7ari, Steve Aoki","23TFHmajVfBtlRx5MXqgoz, 292jMVlKq180yzi8WRaVU6, 77AiFEVeAVj2ORpC85QVJs",0.82,0.628,1.0,-5.8,0.0,0.0683,0.0402,0.0262,0.0935,0.495,110.002,149969.0,4.0
78YTl0P96kBCBXUSzKoqAm,1,188.0,188.0,1129397.0,,,,,,,,,,,,1129397.0,60,True,Control,Playboi Carti,699OTQXzgjhIYAHMy9RyPD,0.705,0.752,7.0,-6.87,1.0,0.095,0.0283,0.0,0.299,0.305,142.051,197790.0,4.0
72C7aUQECOhNtnD0AC36ua,1,90.0,90.0,1118494.0,,,,,,,1118494.0,,,,,,76,False,They Don't Know About Us,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,0.512,0.754,0.0,-6.031,1.0,0.0549,0.135,0.0,0.0881,0.336,147.89,201693.0,4.0
3omvXShuRPM3zbDpWYqf5g,1,68.0,68.0,1116475.0,,,,,,1116475.0,,,,,,,69,False,MORE & MORE,TWICE,7n2Ycct7Beij7Dj7meI4X0,0.739,0.841,5.0,-4.162,1.0,0.06,0.0312,0.0,0.173,0.562,106.99,199653.0,4.0
2PpruBYCo4H7WOBJ7Q2EwM,1,118.0,118.0,1115971.0,,,,,,,,,,,,1115971.0,80,False,Hey Ya!,Outkast,1G9G7WwrXka3Z1r7aIDjI7,0.727,0.974,4.0,-2.261,0.0,0.0664,0.103,0.000532,0.174,0.965,79.526,235213.0,4.0
0AkQbXGN4KG34TS7xLrM68,1,94.0,94.0,1107773.0,,,,,,,1107773.0,,,,,,73,False,Kiss You,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,0.63,0.934,4.0,-2.559,1.0,0.0589,0.0186,0.0,0.324,0.905,89.992,182960.0,4.0
51ITVcACLrgOz44zlFVhk7,1,112.0,112.0,1100342.0,,,,,,,,,,,1100342.0,,52,True,Gangang (feat. Lil Mosey),"Sfera Ebbasta, Lil Mosey","23TFHmajVfBtlRx5MXqgoz, 5zctI4wO9XSKS8XwcnqEHk",0.717,0.79,1.0,-6.441,1.0,0.0399,0.0223,0.0,0.0606,0.275,96.024,171079.0,4.0
3Uw2se3aQU1UFrpRBvBnB4,1,146.0,146.0,1098839.0,,,,,,,,,,,,1098839.0,59,False,Sept. 16,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,0.646,0.645,4.0,-7.214,0.0,0.0338,0.764,0.114,0.137,0.473,140.987,249040.0,4.0
5ld8E3DVBXCCWQ54yrkWVp,1,128.0,128.0,1098549.0,,,,,,,,,,,,1098549.0,61,False,305,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,0.562,0.869,6.0,-5.38,1.0,0.058,0.205,0.0293,0.122,0.928,164.936,189072.0,4.0
1Bg2CNZw6S4e9cGWPmi0uI,1,195.0,195.0,1094800.0,,,,,,,,,,,,1094800.0,64,True,Place,Playboi Carti,699OTQXzgjhIYAHMy9RyPD,0.891,0.628,1.0,-6.35,1.0,0.105,0.000674,0.0,0.119,0.04,131.06,117240.0,4.0
5v1STk4ZTTDrhgCs6LD3nd,1,83.0,83.0,1092963.0,,,,,1092963.0,,,,,,,,51,True,HiTek Tek,Future,1RyvyyTE3xzB2ZywiAwp0i,0.873,0.591,2.0,-7.332,1.0,0.293,0.00102,0.0,0.13,0.188,150.057,182400.0,4.0
138oQeapLds5IeJrdRfeUd,1,133.0,133.0,1091461.0,,,,,,,,,,,,1091461.0,57,False,Intro,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,0.498,0.199,7.0,-11.011,1.0,0.0353,0.933,0.000573,0.493,0.47,76.046,62423.0,4.0
56KDoLjFIm7Yc7fX1XgpNw,1,134.0,134.0,1091266.0,,,,,,,,,,,,1091266.0,57,False,Always Been You,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,0.37,0.39,3.0,-6.958,1.0,0.0419,0.229,0.0,0.0823,0.309,124.802,167194.0,4.0
5NyS3oxTlos3Agl2YtZwrC,1,81.0,81.0,1088705.0,,,,,,1088705.0,,,,,,,65,True,RITMO (Bad Boys For Life),"Black Eyed Peas, J Balvin","1yxSLGMDHlW21z4YXirZDS, 1vyhD5VmyZ7KMfW5gqLgo5",0.732,0.716,10.0,-6.968,0.0,0.0561,0.0295,0.000758,0.73,0.666,105.093,214855.0,4.0
5DoGwwQAlYumpSSlDNMOwY,1,196.0,196.0,1088492.0,,,,,,,,,,,,1088492.0,42,False,It's Not Christmas 'Til You Come Home - Recorded At Spotify Studios NYC,Norah Jones,2Kx7MNY7cI1ENniW7vT30N,0.475,0.068,0.0,-20.032,1.0,0.0319,0.893,0.00216,0.105,0.266,95.165,192421.0,3.0
6aGjEZ7kq3YXgD0EDt80O5,1,96.0,96.0,1086285.0,,,,,,,1086285.0,,,,,,72,False,Live While We're Young,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,0.658,0.837,2.0,-2.063,1.0,0.0543,0.0629,0.0,0.0969,0.936,126.015,200187.0,4.0
3oHiR89Y8gn6xt3YGAAzFj,1,83.0,83.0,1085445.0,,,,1085445.0,,,,,,,,,58,True,NASTY (feat. Ashanti & Megan Thee Stallion),"DaBaby, Ashanti, Megan Thee Stallion","4r63FhuTkUYltbVAg5TQnk, 5rkVyNGXEgeUqKkB5ccK83, 181bsRPaVXVlUKXrxwZfHK",0.768,0.635,10.0,-4.925,1.0,0.15,0.0289,0.0,0.312,0.64,160.992,215053.0,4.0
1cEUi8QulMj1xgrPwwGC2p,1,130.0,130.0,1084071.0,,,,,,,,,,,,1084071.0,63,True,Tone Deaf,Eminem,7dGJo4pcD2V6oG8kP0tJRR,0.906,0.742,9.0,-4.855,1.0,0.11,0.107,0.00757,0.0743,0.618,120.018,290136.0,4.0
3JdwGk8j7lHN5qdzJZklam,1,153.0,153.0,1078550.0,,,,,,,,,,,,1078550.0,60,False,Lovinâ Me (feat. Phoebe Bridgers),"Kid Cudi, Phoebe Bridgers","0fA0VVWsXO9YnASrzqfmYu, 1r1uxoy19fzMxunt3ONAkG",0.604,0.605,1.0,-7.861,1.0,0.0415,0.152,0.000845,0.157,0.168,141.527,165893.0,4.0
4RVtBlHFKj51Ipvpfv5ER4,1,96.0,96.0,1076384.0,,1076384.0,,,,,,,,,,,73,False,Drown (feat. Clinton Kane),"Martin Garrix, Clinton Kane","60d24wfXkVzDSfLS6hyCjZ, 7okSU80WTrn4LXlyXYbX3P",0.573,0.739,9.0,-5.455,1.0,0.0581,0.212,0.0,0.175,0.363,120.077,174062.0,4.0
5T7ZFtCcOgkpjxcuaeZbw0,1,100.0,100.0,1072975.0,,,,,,,1072975.0,,,,,,75,False,Best Song Ever,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,0.652,0.877,1.0,-2.986,1.0,0.0465,0.0227,0.0,0.0789,0.486,118.491,200107.0,4.0
513JwqDfENCJ0Woi0T42qy,1,112.0,112.0,1071832.0,,,,,,,,,,1071832.0,,,0,False,Somebody's Watching Me - Single Version,Rockwell,3xs0LEzcPXtgNfMNcHzLIP,0.771,0.639,1.0,-6.49,0.0,0.0292,0.0743,3.63e-05,0.122,0.901,124.102,234213.0,4.0
4zWUJH64K0cYPnwTdNkRzR,1,199.0,199.0,1062028.0,,,,,,,,,,,,1062028.0,26,False,The Man with the Bag,Kay Starr,7rpf45DdbpweG51Acze45i,0.742,0.293,0.0,-10.133,1.0,0.116,0.394,0.00158,0.207,0.808,71.189,162387.0,4.0
13QU8HBEBaSTZGq1HzQe9S,1,114.0,114.0,1060011.0,,,1060011.0,,,,,,,,,,66,True,Euphoria (feat. Travis Scott & Kaash Paige),"Don Toliver, Kaash Paige, Travis Scott","4Gso3d4CscCijv0lmajZWs, 0f2YkMXwFNJNSX7MymevKE, 0Y5tJX1MQlPlqiwlOH1tJY",0.584,0.306,9.0,-8.401,0.0,0.0271,0.52,0.0,0.12,0.096,70.022,216004.0,4.0
4LUAIXN6bpnEVaJZOLfuDt,1,200.0,200.0,1059161.0,,,,,,,,,,,,1059161.0,23,False,Here We Come a-Caroling / We Wish You a Merry Christmas,Perry Como,5v8jlSmAQfrkTjAlpUfWtu,0.571,0.166,8.0,-16.883,1.0,0.0471,0.978,0.0,0.253,0.707,93.914,94733.0,3.0
3AQrryq4mc956K3RtLZAFo,1,93.0,93.0,1056842.0,,,,,1056842.0,,,,,,,,55,False,Tonight (I Wish I Was Your Boy),The 1975,3mIj9lX2MWuHmhNCA7LSCW,0.496,0.444,7.0,-7.231,1.0,0.0522,0.123,1.67e-05,0.214,0.282,172.108,247265.0,4.0
1zjSuvvLpPoJwnywiFIX7E,1,119.0,119.0,1055920.0,,,,,,,1055920.0,,,,,,51,True,Celebration,Logic,4xRYI6VqpkE3UwrDrAZL8L,0.44,0.968,1.0,-3.068,0.0,0.301,0.00534,0.0,0.757,0.503,179.827,230435.0,4.0
7liO3TEHfUqLnIlN54CW1D,1,107.0,107.0,1055684.0,,,,,,,,,,,1055684.0,,53,True,Million Dollar Play,"Future, Lil Uzi Vert","1RyvyyTE3xzB2ZywiAwp0i, 4O15NlyKLIASxsJ0PrXPfz",0.839,0.502,0.0,-5.886,0.0,0.398,0.11,0.0,0.115,0.585,150.07,166637.0,4.0
14mgSrrQRN8K9HaVHhKjze,1,77.0,77.0,1053892.0,,,1053892.0,,,,,,,,,,65,True,Nothing Compares - Bonus Track,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.524,0.577,1.0,-9.313,1.0,0.0358,0.00253,0.0443,0.234,0.0398,131.909,222307.0,4.0
08ir631EiCA7xIms7JDp15,1,139.0,139.0,1052979.0,,,,,,,,,,,,1052979.0,60,True,Book of Rhymes (feat. DJ Premier),"Eminem, DJ Premier","7dGJo4pcD2V6oG8kP0tJRR, 6GEykX11lQqp92UVOQQCC7",0.846,0.758,1.0,-5.364,1.0,0.279,0.264,0.0,0.0874,0.47,134.324,289915.0,4.0
2LUOkrWpTz1q5QeZY5jAHi,1,142.0,142.0,1049391.0,,,,,,,,,,,,1049391.0,54,False,Song For No One,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,0.328,0.393,4.0,-5.164,1.0,0.0285,0.0867,9.54e-05,0.104,0.237,96.241,191888.0,4.0
32arZ09m8FH1vTNJn2xdmH,1,95.0,95.0,1044931.0,,,,,,,,,1044931.0,,,,59,True,COEUR EN MIETTES,"Damso, Lous and The Yakuza","2UwqpfQtNuhBwviIC0f2ie, 2HPiMwJktBXqakN0hnON2R",0.715,0.595,7.0,-8.578,0.0,0.0464,0.64,0.00586,0.122,0.775,139.952,208040.0,4.0
2b7rt5gCEy2p2zTp656s4U,1,105.0,105.0,1037656.0,,1037656.0,,,,,,,,,,,54,True,How,Lil Baby,5f7VJjfbwm532GiveGC0ZK,0.582,0.488,2.0,-8.208,1.0,0.455,0.00168,0.0,0.0941,0.309,80.322,182000.0,4.0
55ZcA6PazdlXjE1jO5GrzJ,1,133.0,133.0,1036558.0,1036558.0,,,,,,,,,,,,54,True,Ashley,Halsey,26VFTg2z8YR0cCuwLzESi2,0.663,0.531,7.0,-6.339,1.0,0.0827,0.137,0.0,0.146,0.366,125.014,186188.0,4.0
39umHdGKfpnjY4TFtnoQ51,1,101.0,101.0,1036556.0,,,,,,,,,,1036556.0,,,68,False,Too Much (feat. Usher),"Marshmello, Imanbek, Usher","64KEffDW9EtZ1y2vBYgq8T, 5rGrDvrLOV2VV8SCFVGWlj, 23zg3TcAtWQy7J6upgbUnj",0.712,0.891,6.0,-2.76,0.0,0.0401,0.00415,0.0,0.258,0.735,126.012,165704.0,4.0
6TooMkzB9xE9FM9qxuEQeX,1,80.0,80.0,1032225.0,,,1032225.0,,,,,,,,,,66,True,Missed You - Bonus Track,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.716,0.364,5.0,-9.648,0.0,0.0866,0.107,9.23e-05,0.113,0.448,151.968,144540.0,4.0
00R0fEFZGb5hyTgF1nrRCq,1,115.0,115.0,1031844.0,,,,,,,,,,1031844.0,,,61,True,Look Over Your Shoulder (feat. Kendrick Lamar),"Busta Rhymes, Kendrick Lamar","1YfEcTuGvBQ8xSD1f53UnK, 2YZyLoL8N0Wb9xBt1NhZWg",0.6,0.887,0.0,-4.345,1.0,0.311,0.0438,0.0,0.68,0.681,77.896,248811.0,4.0
29s4u1adFGLWtGehbR5xkq,1,88.0,88.0,1031388.0,,,,,1031388.0,,,,,,,,51,True,Touch The Sky,Future,1RyvyyTE3xzB2ZywiAwp0i,0.898,0.577,2.0,-7.785,1.0,0.238,0.0361,0.0,0.176,0.266,83.018,144361.0,4.0
6lhZLbb0czULpjb2kFryPS,1,92.0,92.0,1027783.0,,,,,,,,,1027783.0,,,,74,False,Let's Love,"David Guetta, Sia","1Cs0zKBU1kc0i8ypK3B9ai, 5WUlDfRSoLAfcVSX1WnrxN",0.662,0.868,5.0,-4.025,1.0,0.0341,0.00882,0.00244,0.584,0.353,92.998,200645.0,4.0
1zmv0tPVWdbCuvBw90MYwO,1,126.0,126.0,1026892.0,,,,,,,,,,1026892.0,,,52,True,I'm Ready For You,Bryson Tiller,2EMAnMvWE2eb56ToJVfCWs,0.741,0.64,0.0,-6.452,0.0,0.405,0.228,8.55e-05,0.138,0.893,179.095,174093.0,4.0
0UauNGiFTVXTsgvVz6LBMf,1,150.0,150.0,1021505.0,,,,,,,,,,,,1021505.0,58,False,Look Up At The Stars,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,0.359,0.585,2.0,-4.722,1.0,0.0374,0.0576,0.0,0.194,0.447,168.026,211851.0,4.0
