track_id,times_in_daily_chart,top_peak_pos,avg_chart_pos,total_streams,January_streams,February_streams,March_streams,April_streams,May_streams,June_streams,July_streams,August_streams,September_streams,October_streams,November_streams,December_streams,popularity,explicit,name,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
7CHi4DtfK4heMlQaudCuHK,360,42.0,94.0,2731242.0,305869.0,327019.0,287104.0,275203.0,246286.0,227225.0,224841.0,196561.0,172644.0,168339.0,148803.0,151348.0,81,False,Lose Control,"MEDUZA, Becky Hill, Goodboys","0xRXCcSX89eobfrshSVdyu, 4EPJlUEBy49EX1wuFOvtjK, 2nm38smINjms1LtczR0Cei",0.598,0.526,10.0,-8.659,0.0,0.0415,0.129,0.0,0.14,0.529,123.935,168387.0,4.0
0u2P5u6lvoDfwTYjAADbn4,365,54.0,88.0,2709414.0,247083.0,253021.0,274792.0,268987.0,248521.0,209972.0,189063.0,180484.0,173826.0,203891.0,230683.0,229091.0,86,False,lovely (with Khalid),"Billie Eilish, Khalid","6qqNVTkY8uBg9cP3Jd7DAH, 6LuN9FCkKOj5PcnpouEgny",0.351,0.296,4.0,-10.109,0.0,0.0333,0.934,0.0,0.095,0.12,115.284,200186.0,4.0
5yY9lUy8nbvjM1Uyo1Uqoc,126,8.0,15.0,2677314.0,528300.0,700077.0,604811.0,580193.0,263933.0,,,,,,,,80,True,Life Is Good (feat. Drake),"Future, Drake","1RyvyyTE3xzB2ZywiAwp0i, 3TVXtAsR1Inumwj472S9r4",0.676,0.609,2.0,-5.831,0.0,0.481,0.0706,0.0,0.152,0.508,142.037,237735.0,4.0
1ai9FDnFQDv18WAtFhMTIz,364,36.0,97.0,2639613.0,325479.0,270911.0,281044.0,235927.0,240613.0,210254.0,207427.0,189623.0,174941.0,179393.0,163505.0,160496.0,46,False,Bairro,Wet Bed Gang,5jfz7uWPwf03hdEewW8AI8,0.799,0.538,0.0,-7.452,0.0,0.206,0.439,0.0,0.104,0.503,94.043,258590.0,4.0
0hVXuCcriWRGvwMV1r5Yn9,346,45.0,95.0,2595220.0,330964.0,299876.0,306788.0,245181.0,242037.0,217849.0,214787.0,185401.0,169578.0,170265.0,141810.0,70684.0,75,False,I Don't Care (with Justin Bieber),"Ed Sheeran, Justin Bieber","6eUKZXaKkcviH0Ku9w2n3V, 1uNFoZAHBGtllmzznpCI3s",0.798,0.676,6.0,-5.041,1.0,0.0442,0.0902,0.0,0.0894,0.843,101.956,219947.0,4.0
1K5KBOgreBi5fkEHvg5ap3,231,10.0,59.0,2593165.0,,,,,350347.0,520327.0,429330.0,360124.0,235088.0,232010.0,214212.0,251727.0,74,True,Life Is Good (feat. Drake),"Future, Drake","1RyvyyTE3xzB2ZywiAwp0i, 3TVXtAsR1Inumwj472S9r4",0.795,0.574,2.0,-6.903,0.0,0.487,0.067,0.0,0.15,0.537,142.053,237918.0,4.0
25gD4PQjxCLnwIY2n23aEl,202,21.0,46.0,2587857.0,,,,,,159564.0,464728.0,521182.0,482119.0,394692.0,295898.0,269674.0,63,False,Flores,"VitÃ£o, LuÃ­sa Sonza","06lnOkY99sXVW44Y0M4BDP, 4PzYKhC14sTJNEr0dzoo0d",0.626,0.599,6.0,-5.869,0.0,0.103,0.255,0.0,0.16,0.621,100.004,155798.0,4.0
4Oun2ylbjFKMPTiaSbbCih,147,6.0,27.0,2549927.0,,,,,,,,422617.0,746900.0,606507.0,446874.0,327029.0,83,True,WAP (feat. Megan Thee Stallion),"Cardi B, Megan Thee Stallion","4kYSro6naA4h99UJvo89HB, 181bsRPaVXVlUKXrxwZfHK",0.935,0.454,1.0,-7.509,1.0,0.375,0.0194,0.0,0.0824,0.357,133.073,187541.0,4.0
2SAqBLGA283SUiwJ3xOUVI,140,7.0,21.0,2546395.0,,,,,,,,374911.0,667752.0,631731.0,495042.0,376959.0,82,True,Laugh Now Cry Later (feat. Lil Durk),"Drake, Lil Durk","3TVXtAsR1Inumwj472S9r4, 3hcs9uc56yIGFCSy9leWe7",0.761,0.518,0.0,-8.871,1.0,0.134,0.244,3.47e-05,0.107,0.522,133.976,261493.0,4.0
7mdE30Ov4in9UOCUcQiIK0,335,26.0,116.0,2507178.0,470935.0,388686.0,373854.0,198455.0,184556.0,162112.0,153757.0,148487.0,126896.0,126101.0,90843.0,82496.0,44,True,Bolero,"X-Tense, Los Cavakitos","7JajP35zM35gnAvTZbwxDF, 3maUA3E2H0Yyugw8MsEeJi",0.741,0.533,0.0,-8.347,0.0,0.368,0.689,0.0,0.139,0.794,149.364,260301.0,4.0
017PF4Q3l4DBUiWoXk4OWT,272,17.0,84.0,2491221.0,,,82792.0,391033.0,413128.0,342305.0,310428.0,271940.0,229477.0,175456.0,145562.0,129100.0,79,False,Break My Heart,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,0.73,0.729,4.0,-3.434,0.0,0.0884,0.167,1.39e-06,0.349,0.467,113.011,221820.0,4.0
3rkMxMg4S5GhBtQtAdj5z2,175,10.0,38.0,2484842.0,,,,,,,346483.0,607435.0,500760.0,408050.0,336287.0,285827.0,45,False,Festa,"David Carreira, MC Kevinho","6tIIe4TjUAUBgebA9j53ch, 1mXAhKnZEdF6rotyyd4GBi",0.752,0.687,10.0,-5.55,0.0,0.0811,0.266,0.0,0.109,0.631,125.081,193773.0,4.0
62aP9fBQKYKxi7PDXwcUAS,244,22.0,76.0,2451154.0,,,5942.0,186181.0,379358.0,461089.0,471923.0,365505.0,238943.0,197570.0,116457.0,28186.0,80,False,ily (i love you baby) (feat. Emilee),"Surf Mesa, Emilee","1lmU3giNF3CSbkVSQmLpHQ, 4ArPQ1Opcksbbf3CPwEjWE",0.674,0.774,11.0,-7.567,0.0,0.0892,0.0686,0.00188,0.393,0.33,112.05,176547.0,4.0
70eFcWOvlMObDhURTqT4Fv,345,42.0,103.0,2402720.0,309287.0,266568.0,265690.0,229763.0,221604.0,195112.0,197682.0,177392.0,164728.0,172062.0,146511.0,56321.0,74,False,Beautiful People (feat. Khalid),"Ed Sheeran, Khalid","6eUKZXaKkcviH0Ku9w2n3V, 6LuN9FCkKOj5PcnpouEgny",0.64,0.647,5.0,-8.114,0.0,0.186,0.124,0.0,0.0801,0.546,92.979,197867.0,4.0
26WpOBpHiIMoBuMEIwtOCH,243,17.0,90.0,2384414.0,553362.0,478089.0,421829.0,307835.0,198687.0,156966.0,141046.0,113857.0,12743.0,,,,64,True,Quando a vontade bater (ParticipaÃ§Ã£o especial de PK Delas),"Pk, PK Delas","5xYkM2vMrE23taj6tl7qkm, 6gqBZ0kAjgVLsZQKkHcaB3",0.621,0.7,8.0,-5.502,1.0,0.247,0.539,0.0,0.152,0.704,149.902,166400.0,4.0
285pBltuF7vW8TeWk8hdRR,365,34.0,109.0,2374881.0,328613.0,196977.0,199759.0,183935.0,191276.0,179666.0,178424.0,173126.0,169928.0,184304.0,187198.0,201675.0,84,True,Lucid Dreams,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,0.511,0.566,6.0,-7.23,0.0,0.2,0.349,0.0,0.34,0.218,83.903,239836.0,4.0
24IgCW19L8lXKyFZwzFtD3,166,10.0,51.0,2366402.0,,,,,,142725.0,608799.0,614788.0,489686.0,321612.0,148281.0,40511.0,65,True,MAMACITA,"Black Eyed Peas, Ozuna, J. Rey Soul","1yxSLGMDHlW21z4YXirZDS, 1i8SpTcr7yvPOmcqrbnVXY, 1OB278sOZVSFx5vXqYha83",0.88,0.626,2.0,-7.062,1.0,0.0473,0.19,0.000755,0.094,0.441,105.01,251429.0,4.0
2VxeLyX666F8uXCJ0dZF8B,363,64.0,111.0,2310281.0,251422.0,222208.0,216728.0,191114.0,196497.0,185459.0,187425.0,174819.0,171849.0,188294.0,174361.0,150105.0,83,False,Shallow,"Lady Gaga, Bradley Cooper","1HY2Jd0NmPuamShAr6KMms, 4VIvfOurcf0vuLRxLkGnIG",0.572,0.385,7.0,-6.362,1.0,0.0308,0.371,0.0,0.231,0.323,95.799,215733.0,4.0
5ZxHzpxIEr0rxGJN8Jsdjy,328,27.0,108.0,2300476.0,385104.0,276124.0,267361.0,224125.0,211723.0,185961.0,176891.0,165955.0,149288.0,150224.0,64708.0,43012.0,46,False,1 de Abril,PlutÃ³nio,39HJXjH5hKcCzaU0g6mv8G,0.774,0.648,1.0,-8.196,1.0,0.209,0.193,0.0,0.0707,0.3,146.043,158115.0,4.0
7tgcYERxLChrwBIWp1mrv3,255,19.0,93.0,2299019.0,510077.0,432245.0,377991.0,270286.0,205351.0,168346.0,149379.0,138034.0,47310.0,,,,42,False,Vergonha na Cara,PlutÃ³nio,39HJXjH5hKcCzaU0g6mv8G,0.891,0.654,5.0,-7.648,1.0,0.347,0.209,0.000176,0.0593,0.784,125.12,196865.0,4.0
5lYAphI00oZ5ZtH7CEJDqV,259,14.0,97.0,2298082.0,,,95802.0,515357.0,431161.0,342676.0,206904.0,162959.0,152221.0,168015.0,165164.0,57823.0,42,False,Conto,Dillaz,15p1isN7VcGsjeSq8s9YeP,0.582,0.441,8.0,-9.539,0.0,0.671,0.416,1.3e-06,0.116,0.607,93.237,202887.0,4.0
0EhpEsp4L0oRGM0vmeaN5e,161,19.0,34.0,2295396.0,,,,,,,75913.0,445844.0,518640.0,493552.0,406620.0,354827.0,80,False,UN DIA (ONE DAY) (Feat. Tainy),"J Balvin, Dua Lipa, Bad Bunny, Tainy","1vyhD5VmyZ7KMfW5gqLgo5, 6M2wZ9GZgrQXHCFfjv46we, 4q3ewBCX7sLwd24euuV69X, 0GM7qgcRCORpGnfcN2tCiB",0.571,0.693,6.0,-8.234,0.0,0.0545,0.00536,0.0,0.173,0.393,168.169,232253.0,4.0
6jx4yp7a9uUUN28Hr244fp,344,49.0,115.0,2259587.0,315154.0,264172.0,256206.0,214734.0,210026.0,184701.0,173032.0,159174.0,143860.0,151180.0,123061.0,64287.0,41,False,Meu Deus,PlutÃ³nio,39HJXjH5hKcCzaU0g6mv8G,0.731,0.593,1.0,-9.923,0.0,0.06,0.236,1.13e-06,0.0886,0.165,114.988,222178.0,4.0
1ftBvRj542ol7LT1A0EtL7,364,67.0,112.0,2247089.0,218919.0,189991.0,202555.0,181608.0,194063.0,174672.0,183274.0,174672.0,169833.0,185709.0,185263.0,186530.0,53,False,Devia Ir,Wet Bed Gang,5jfz7uWPwf03hdEewW8AI8,0.714,0.51,5.0,-7.965,0.0,0.403,0.638,0.0,0.236,0.486,94.205,293748.0,4.0
1tkg4EHVoqnhR6iFEXb60y,110,4.0,24.0,2225925.0,,,,,,,15537.0,,132012.0,757718.0,718987.0,601671.0,83,True,What You Know Bout Love,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,0.709,0.548,10.0,-8.493,1.0,0.353,0.65,1.59e-06,0.133,0.543,83.995,160000.0,4.0
4TnjEaWOeW0eKTKIEvJyCa,85,5.0,8.0,2215577.0,783191.0,811999.0,620387.0,,,,,,,,,,81,False,Falling,Trevor Daniel,7uaIm6Pw7xplS8Dy06V6pT,0.785,0.431,10.0,-8.756,0.0,0.0364,0.123,0.0,0.0887,0.236,127.085,159382.0,4.0
4HBZA5flZLE435QTztThqH,236,8.0,73.0,2199872.0,,,,,414522.0,339626.0,301937.0,275259.0,246771.0,234868.0,211821.0,175068.0,83,False,Stuck with U (with Justin Bieber),"Ariana Grande, Justin Bieber","66CXWjxzNUsdJxJ2JdwvnR, 1uNFoZAHBGtllmzznpCI3s",0.597,0.45,8.0,-6.658,1.0,0.0418,0.223,0.0,0.382,0.537,178.765,228482.0,3.0
0gzwa0yJncSs29DjXajA5i,353,50.0,120.0,2192814.0,275493.0,231124.0,231641.0,197364.0,195939.0,174514.0,180340.0,169207.0,148023.0,156704.0,145693.0,86772.0,44,False,Tou Bem (feat. Lhast),"ProfJam, Lhast","3DhsjXVgWmA6X26tUugAjP, 46uaNKR4GSjmDEK732EeVw",0.637,0.366,4.0,-12.863,0.0,0.425,0.411,0.0,0.0991,0.332,131.138,191679.0,4.0
2WOhikTdkviDsNTyYfJwAj,229,31.0,68.0,2175934.0,,,,248812.0,257069.0,325865.0,389653.0,374251.0,300759.0,188751.0,90774.0,,47,False,Kriolu (feat. Julinho KSD),"Dino d'Santiago, Julinho Ksd","7qb2GMJaX4HeXqqPPyYdlr, 7kR1Yw4RqYhhDD3a8QRyG6",0.801,0.526,4.0,-9.818,0.0,0.161,0.465,1.51e-05,0.179,0.915,149.973,174410.0,4.0
31sUabnuTnFAM7rjMzKtfN,189,11.0,50.0,2170442.0,,,,,,91922.0,507367.0,418647.0,295452.0,294666.0,283133.0,279255.0,45,False,TRIBUNAL,"ProfJam, benji price","3DhsjXVgWmA6X26tUugAjP, 2XWfm5Ts8pvNzZMENVZ65I",0.636,0.666,8.0,-7.619,0.0,0.322,0.635,0.0,0.258,0.4,188.359,246369.0,4.0
6cy3ki60hLwimwIje7tALf,170,11.0,50.0,2162466.0,605820.0,495854.0,415102.0,315134.0,223702.0,106854.0,,,,,,,76,True,RITMO (Bad Boys For Life),"Black Eyed Peas, J Balvin","1yxSLGMDHlW21z4YXirZDS, 1vyhD5VmyZ7KMfW5gqLgo5",0.721,0.716,10.0,-7.037,0.0,0.0657,0.0334,0.00084,0.237,0.667,104.994,221714.0,4.0
4nK5YrxbMGZstTLbvj6Gxw,197,30.0,62.0,2123276.0,,,193674.0,336789.0,424894.0,407551.0,391263.0,276985.0,92120.0,,,,76,True,Supalonely,"BENEE, Gus Dapperton","0Cp8WN4V8Tu4QJQwCN5Md4, 6sHCvZe1PHrOAuYlwTLNH4",0.863,0.631,7.0,-4.689,1.0,0.0534,0.305,3.04e-05,0.123,0.817,128.977,223480.0,4.0
2tnVG71enUj33Ic2nFN6kZ,345,71.0,117.0,2112892.0,212976.0,176550.0,157912.0,157364.0,190197.0,203939.0,230160.0,219371.0,183820.0,171689.0,141030.0,67884.0,83,False,Ride It,Regard,4ofCBoyEiGSePFAG500xev,0.88,0.751,7.0,-4.258,0.0,0.0874,0.177,6.43e-05,0.106,0.884,117.948,157606.0,4.0
0sf12qNH5qcw8qpgymFOqD,79,1.0,15.0,2106774.0,489766.0,913015.0,703993.0,,,,,,,,,,91,False,Blinding Lights,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.513,0.796,1.0,-4.075,1.0,0.0629,0.00147,0.000209,0.0938,0.345,171.017,201573.0,4.0
7FIWs0pqAYbP91WWM0vlTQ,200,8.0,80.0,2095021.0,354609.0,477166.0,449411.0,276146.0,212144.0,166760.0,108072.0,7906.0,,,,42807.0,83,True,Godzilla (feat. Juice WRLD),"Eminem, Juice WRLD","7dGJo4pcD2V6oG8kP0tJRR, 4MCBfE4596Uoi2O4DtmEMz",0.808,0.745,10.0,-5.26,0.0,0.342,0.145,0.0,0.292,0.829,165.995,210800.0,4.0
4umIPjkehX1r7uhmGvXiSV,237,18.0,87.0,2081147.0,,271087.0,415652.0,320740.0,288606.0,237592.0,210215.0,175747.0,109414.0,47220.0,,4874.0,76,False,Intentions (feat. Quavo),"Justin Bieber, Quavo","1uNFoZAHBGtllmzznpCI3s, 0VRj0yCOv2FXJNP47XQnx5",0.806,0.546,9.0,-6.637,1.0,0.0575,0.3,0.0,0.102,0.874,147.986,212867.0,4.0
6PLVLWG3bjuKrvMJmwjps1,350,49.0,139.0,2042353.0,259997.0,279609.0,261157.0,165264.0,138009.0,128074.0,144583.0,144566.0,137159.0,131377.0,133266.0,119292.0,47,False,Antes Dela Dizer Que Sim,BÃ¡rbara Tinoco,10okQWuBo3LEA8HSZ1VUMT,0.409,0.329,0.0,-10.031,1.0,0.0787,0.826,0.0,0.12,0.521,180.386,185196.0,3.0
1lOe9qE0vR9zwWQAOk6CoO,322,45.0,118.0,2037061.0,276518.0,226777.0,229441.0,218793.0,216421.0,193483.0,170759.0,138795.0,135284.0,132450.0,69248.0,29092.0,80,True,Ransom,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo,0.745,0.642,7.0,-6.257,0.0,0.287,0.0204,0.0,0.0658,0.226,179.974,131240.0,4.0
6cx06DFPPHchuUAcTxznu9,154,15.0,49.0,2010925.0,,,,,,,4352.0,190442.0,330511.0,537540.0,519296.0,428784.0,85,False,Head & Heart (feat. MNEK),"Joel Corry, MNEK","6DgP9otnZw5z6daOntINxp, 7uMh23xWiuR7zsNkuNcm2G",0.734,0.874,8.0,-3.158,1.0,0.0662,0.168,1.14e-05,0.0489,0.905,122.953,166028.0,4.0
7LRmDx4pMTQuOBBwRT1MCT,169,22.0,48.0,2003554.0,,,,74207.0,389748.0,460568.0,403465.0,359490.0,271312.0,44764.0,,,59,True,Don't Rush (feat. Headie One),"Young T & Bugsey, Headie One","6M6XXCcO5gI68XpIlrUL3Z, 6UCQYrcJ6wab6gnQ89OJFh",0.963,0.449,1.0,-8.701,0.0,0.323,0.185,0.00616,0.18,0.337,108.043,207827.0,4.0
3klZEB3gNmhKoOTqwVH92G,362,79.0,135.0,1990977.0,222270.0,181085.0,185971.0,166500.0,162389.0,148482.0,141887.0,131487.0,133469.0,172475.0,169962.0,175000.0,46,False,Teu Eternamente,Slow J,7crp1tZcefnjT5RuL6WZQ0,0.754,0.422,7.0,-9.563,0.0,0.114,0.393,0.0,0.107,0.272,99.987,175205.0,4.0
1DFD5Fotzgn6yYXkYsKiGs,285,35.0,102.0,1941003.0,316378.0,212367.0,201520.0,190623.0,211648.0,198025.0,219558.0,190595.0,145385.0,49479.0,,5425.0,78,False,Piece Of Your Heart,"MEDUZA, Goodboys","0xRXCcSX89eobfrshSVdyu, 2nm38smINjms1LtczR0Cei",0.677,0.744,10.0,-6.806,0.0,0.0295,0.0404,0.00016,0.074,0.631,124.08,152913.0,4.0
6EDO9iiTtwNv6waLwa1UUq,166,17.0,59.0,1931948.0,,,,,,,218480.0,290889.0,469816.0,474983.0,290113.0,187667.0,78,True,POPSTAR (feat. Drake),"DJ Khaled, Drake","0QHgL1lAIqAw0HtD7YldmP, 3TVXtAsR1Inumwj472S9r4",0.8,0.56,5.0,-4.818,0.0,0.261,0.057,0.0,0.134,0.45,163.071,200221.0,4.0
06YKCirt0RfP49rs6qB9sk,269,32.0,116.0,1921898.0,439998.0,332974.0,242649.0,194157.0,178852.0,153506.0,143466.0,109350.0,105527.0,21419.0,,,41,False,ImpossÃ­veis,Piruka,5iZ6jMDkRa7RKLQplJuQUC,0.756,0.557,8.0,-7.493,1.0,0.246,0.383,0.0,0.117,0.27,139.942,219385.0,4.0
4lKuzrdZrJuCAedbIslF3A,260,44.0,92.0,1918467.0,234534.0,274094.0,283252.0,241859.0,225253.0,193519.0,211273.0,180089.0,68380.0,,,6214.0,64,False,SENTADÃO,"PEDRO SAMPAIO, Felipe Original, JS o MÃ£o de Ouro","5wbf52LA6kcaboHSN6NEF1, 2Cra8I2P4OnMkVguqZRVwi, 7C7NNCiIFavKH6oDarjp0v",0.68,0.869,6.0,-1.94,1.0,0.0589,0.178,0.0,0.223,0.924,173.997,143448.0,4.0
5DqdesEfbRyOlSS3Tf6c29,328,40.0,135.0,1910727.0,297683.0,216801.0,223664.0,191867.0,165081.0,142448.0,84429.0,111674.0,107676.0,153923.0,152456.0,63025.0,81,False,It's You,Ali Gatie,4rTv3Ejc7hKMtmoBOK1B4T,0.732,0.463,11.0,-6.972,0.0,0.0287,0.374,0.0,0.194,0.397,95.971,212607.0,4.0
70iHFwCFlTVsWYiH6ZGjGX,147,25.0,37.0,1904015.0,,,,,,,,298513.0,355665.0,427049.0,426133.0,396655.0,47,False,Resort,Chico da Tina,7xDYCf4fsGxHBp8Blo9D94,0.723,0.751,1.0,-7.459,1.0,0.279,0.451,0.00138,0.107,0.629,155.955,150782.0,4.0
6WrI0LAC5M1Rw2MnX2ZvEg,86,7.0,14.0,1897016.0,623446.0,665043.0,608527.0,,,,,,,,,,82,False,Don't Start Now,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,0.794,0.793,11.0,-4.521,0.0,0.0842,0.0125,0.0,0.0952,0.677,123.941,183290.0,4.0
2MlOUXmcofMackX3bxfSwi,175,23.0,57.0,1893519.0,,,,,,,167714.0,320702.0,447496.0,404276.0,304546.0,248785.0,76,False,Jerusalema (feat. Nomcebo Zikode),"Master KG, Nomcebo Zikode","523y9KSneKh6APd1hKxLuF, 4cfKtwkefMW3aiXtxfw8w6",0.88,0.483,1.0,-7.012,1.0,0.0505,0.0185,8.68e-06,0.0607,0.827,124.009,342613.0,4.0
4T4AhK8ENsdc2zB6IzyjsI,103,11.0,19.0,1847688.0,,,,,,,,,173008.0,553574.0,602524.0,518582.0,48,False,Ronaldo,Chico da Tina,7xDYCf4fsGxHBp8Blo9D94,0.778,0.459,7.0,-9.25,0.0,0.0817,0.668,0.0,0.093,0.289,125.048,182400.0,4.0
7ju97lgwC2rKQ6wwsf9no9,207,5.0,85.0,1837517.0,,,,,73029.0,447854.0,322758.0,257776.0,248312.0,198463.0,166442.0,122883.0,77,False,Rain On Me (with Ariana Grande),"Lady Gaga, Ariana Grande","1HY2Jd0NmPuamShAr6KMms, 66CXWjxzNUsdJxJ2JdwvnR",0.672,0.855,9.0,-3.764,1.0,0.0397,0.021,0.0,0.323,0.646,123.056,182200.0,4.0
14k0poH7ibLhg4kz4PGKSJ,112,1.0,41.0,1808375.0,,,,,,,,,678694.0,523698.0,349213.0,256770.0,42,False,MELHOR OU PIOR,WUANT,1e41j69uuTxKyBri9WBtyT,0.633,0.822,4.0,-6.178,0.0,0.0306,0.123,0.0,0.364,0.376,124.987,218694.0,4.0
3IJYUaN3tx04S4TYyZHKoP,155,17.0,59.0,1803955.0,,,,,,,52250.0,516137.0,413322.0,380180.0,234853.0,207213.0,69,False,Party Girl,StaySolidRocky,1XLWox9w1Yvbodui0SRhUQ,0.73,0.439,6.0,-9.864,0.0,0.0609,0.747,0.0,0.0988,0.615,130.09,147800.0,4.0
5U41K61DdhoVe7PJP9emUU,229,31.0,103.0,1799096.0,,348155.0,366303.0,283103.0,269924.0,179262.0,137736.0,132686.0,59889.0,22038.0,,,43,False,Hotel,"mishlawi, Gson","27zRRhF2K0ai7JQxgAOZMF, 6XjHGcba7ZbaZ6nYtwhaCj",0.507,0.623,5.0,-8.357,0.0,0.175,0.186,1.56e-06,0.133,0.693,129.948,195692.0,4.0
2ebMZu8tfOap16ftf70LTF,200,18.0,83.0,1796694.0,498442.0,365515.0,271902.0,203804.0,201261.0,171234.0,76007.0,8529.0,,,,,37,False,Depois da Chuva,Wet Bed Gang,5jfz7uWPwf03hdEewW8AI8,0.704,0.624,1.0,-8.162,0.0,0.237,0.623,1.44e-06,0.163,0.282,110.125,279423.0,4.0
2OI0z4fQD8NQPfYf5v6a2E,72,4.0,10.0,1794465.0,848743.0,680793.0,264929.0,,,,,,,,,,46,False,Essa Saia,"Bispo, Ivandro","3LZCMaZWwvhYyQeEfWgVdY, 1pPbDeOdNUcLq32HTTLbZm",0.721,0.621,4.0,-7.359,0.0,0.203,0.502,0.0,0.101,0.404,88.473,209070.0,4.0
64idia5DEqsgb4z1sSP68t,161,21.0,56.0,1772838.0,,,,,,181540.0,465731.0,371515.0,294535.0,277862.0,165487.0,16168.0,48,True,CocaÃ­na,"Pineapple StormTv, Chris MC, XamÃ£, Gson, Luccas Carlos, Kroa, Giovanni, Zara G","09U6hmCerKcIJrixubiBjm, 0obu7Om4zu9ahul5DI4JtY, 5YwzDz4RJfTiMHS4tdR5Lf, 3ZX3GNavFr3n4huFSye5yH, 5WFFFHVqeVk5tLuYh2KjQy, 2cBkZING16JqKkEN7KEDBC, 5Arftegd4g73yPkaSZQExk, 5nlVs8rU4GxZczm2pk4EPX",0.663,0.48,6.0,-13.865,0.0,0.244,0.221,0.0,0.0936,0.475,98.046,411429.0,4.0
3QzAOrNlsabgbMwlZt7TAY,219,30.0,100.0,1769088.0,372983.0,382935.0,317384.0,203326.0,186025.0,152236.0,94077.0,31091.0,12320.0,12041.0,4670.0,,79,True,Ballin' (with Roddy Ricch),"Mustard, Roddy Ricch","0YinUQ50QDB7ZxSCLyQ40k, 757aE44tKEUQEqRuT6GnEB",0.809,0.545,7.0,-6.678,1.0,0.0735,0.392,0.0,0.151,0.244,97.008,180435.0,4.0
0KO1f2y6aO5ouVwWZ8Uauw,268,37.0,115.0,1757997.0,344562.0,240033.0,241196.0,196381.0,179556.0,155538.0,154681.0,141177.0,104873.0,,,,44,False,NÃ£o Preciso (feat. Dylan),"TAY, Dylan","1ZJx1mKaG5qDGe1kvpbSMu, 6Q9rYTvqZH6PDk2GCwk8AC",0.792,0.811,2.0,-6.162,1.0,0.0317,0.079,9.79e-05,0.0982,0.96,120.026,184104.0,4.0
0HAIealfpi1oQ09yPMsUIK,242,36.0,103.0,1728041.0,,,387445.0,254629.0,226135.0,195687.0,191955.0,180176.0,157047.0,130568.0,4399.0,,46,False,BÃºssola,Nenny,2DEfqyWjAMIfKYMXb1V8L1,0.802,0.565,5.0,-7.492,0.0,0.324,0.735,0.0,0.184,0.82,94.952,272578.0,4.0
3bUDPTCStUeLcUgXgvepQh,84,3.0,32.0,1726818.0,,,,,,,,,,178053.0,754797.0,793968.0,68,False,inesquecÃ­vel,"GIULIA BE, Luan Santana","0kjGPGtoyKwKVOZAKmv5K6, 3qvcCP2J0fWi0m0uQDUf6r",0.671,0.773,8.0,-5.479,0.0,0.0916,0.0716,0.0,0.122,0.616,99.942,186520.0,4.0
2TPBDdqlAb6BitW6KC1KjW,184,27.0,88.0,1713160.0,469220.0,398494.0,358956.0,182889.0,159804.0,134887.0,8910.0,,,,,,40,False,Lucy Lucy,PlutÃ³nio,39HJXjH5hKcCzaU0g6mv8G,0.707,0.661,8.0,-8.274,1.0,0.286,0.128,0.00109,0.156,0.226,150.088,193502.0,4.0
0RiRZpuVRbi7oqRdSMwhQY,335,82.0,152.0,1701145.0,204542.0,165334.0,160949.0,137722.0,160031.0,149604.0,142671.0,146143.0,138839.0,98574.0,100432.0,96304.0,79,False,Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee","246dkjvS1zLTtiykXe5h60, 1zNqQNIdeOUZHb8zbZRFMX",0.755,0.522,2.0,-4.368,1.0,0.0575,0.533,0.0,0.0685,0.925,89.96,157560.0,4.0
4y4spB9m0Q6026KfkAvy9Q,77,4.0,12.0,1698084.0,,,,,,,,,,267512.0,773719.0,656853.0,79,True,Lonely (with benny blanco),"Justin Bieber, benny blanco","1uNFoZAHBGtllmzznpCI3s, 5CiGnKThu5ctn9pBxv7DGa",0.631,0.239,11.0,-7.071,0.0,0.0398,0.864,0.0,0.116,0.0927,79.859,149297.0,4.0
4xqrdfXkTW4T0RauPLv3WA,142,24.0,48.0,1689016.0,,,,,,,,138087.0,388366.0,430334.0,393881.0,338348.0,85,False,Heather,Conan Gray,4Uc8Dsxct0oMqx0P6i60ea,0.357,0.425,5.0,-7.301,1.0,0.0333,0.584,0.0,0.322,0.27,102.078,198040.0,3.0
45bE4HXI0AwGZXfZtMp8JR,139,23.0,52.0,1675217.0,,,,,,,,84613.0,327147.0,448677.0,441760.0,373020.0,85,False,you broke me first,Tate McRae,45dkTj5sMRSjrmBSBeiHym,0.667,0.373,4.0,-9.389,1.0,0.05,0.785,0.0,0.0906,0.0823,124.148,169266.0,4.0
1AvnHYxwYDVJI2ff6h9z4m,320,97.0,143.0,1668208.0,169837.0,173479.0,187497.0,169376.0,168573.0,141091.0,146918.0,143055.0,154023.0,136525.0,63457.0,14377.0,49,False,Teu Olhar,Matias DamÃ¡sio,0E0XPqa6BzxSkhmhvzA3k2,0.656,0.597,6.0,-8.304,0.0,0.0586,0.455,5.02e-06,0.181,0.288,89.023,239857.0,4.0
