track_id,times_in_daily_chart,top_peak_pos,avg_chart_pos,total_streams,January_streams,February_streams,March_streams,April_streams,May_streams,June_streams,July_streams,August_streams,September_streams,October_streams,November_streams,December_streams,popularity,explicit,name,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
35RJhm1pEovTBwnNR0zWad,161,2.0,57.0,14516046.0,,,,,,,3409543.0,4059183.0,2833252.0,1888119.0,1324427.0,1001522.0,76,True,GREECE (feat. Drake),"DJ Khaled, Drake","0QHgL1lAIqAw0HtD7YldmP, 3TVXtAsR1Inumwj472S9r4",0.695,0.343,5.0,-10.798,1.0,0.0432,0.0743,1.04e-06,0.107,0.229,85.84,218902.0,4.0
0hVXuCcriWRGvwMV1r5Yn9,306,32.0,97.0,14509028.0,2069081.0,1869245.0,1788397.0,1432559.0,1431063.0,1371704.0,1365213.0,1167681.0,1001002.0,883188.0,33405.0,96490.0,75,False,I Don't Care (with Justin Bieber),"Ed Sheeran, Justin Bieber","6eUKZXaKkcviH0Ku9w2n3V, 1uNFoZAHBGtllmzznpCI3s",0.798,0.676,6.0,-5.041,1.0,0.0442,0.0902,0.0,0.0894,0.843,101.956,219947.0,4.0
3yOlyBJuViE2YSGn3nVE1K,203,8.0,68.0,14396324.0,3901005.0,3156067.0,2562220.0,1643774.0,1303776.0,1129623.0,699859.0,,,,,,77,False,My Oh My (feat. DaBaby),"Camila Cabello, DaBaby","4nDoRrQiYLoBzwC5BhVJzF, 4r63FhuTkUYltbVAg5TQnk",0.724,0.491,8.0,-6.024,1.0,0.0296,0.018,1.29e-05,0.0887,0.383,105.046,170746.0,4.0
70eFcWOvlMObDhURTqT4Fv,311,31.0,100.0,14339154.0,2063430.0,1768492.0,1667974.0,1444729.0,1431626.0,1299265.0,1302735.0,1142962.0,1011108.0,990755.0,216078.0,,74,False,Beautiful People (feat. Khalid),"Ed Sheeran, Khalid","6eUKZXaKkcviH0Ku9w2n3V, 6LuN9FCkKOj5PcnpouEgny",0.64,0.647,5.0,-8.114,0.0,0.186,0.124,0.0,0.0801,0.546,92.979,197867.0,4.0
6Ozh9Ok6h4Oi1wUSLtBseN,271,11.0,104.0,14291152.0,3546047.0,2412100.0,1753056.0,1316327.0,1221334.0,1134585.0,1101308.0,888257.0,501096.0,,286175.0,130867.0,79,True,BOP,DaBaby,4r63FhuTkUYltbVAg5TQnk,0.769,0.787,11.0,-3.909,1.0,0.367,0.189,0.0,0.129,0.836,126.77,159715.0,4.0
0sf12qNH5qcw8qpgymFOqD,79,3.0,6.0,14037206.0,5133856.0,5429563.0,3473787.0,,,,,,,,,,91,False,Blinding Lights,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.513,0.796,1.0,-4.075,1.0,0.0629,0.00147,0.000209,0.0938,0.345,171.017,201573.0,4.0
7lidXGPXPYLNThITAOTlkK,209,10.0,81.0,13787948.0,2118684.0,3296725.0,2630943.0,1743222.0,1503112.0,1095635.0,705703.0,499479.0,118545.0,,,75900.0,75,True,You should be sad,Halsey,26VFTg2z8YR0cCuwLzESi2,0.591,0.585,2.0,-6.35,1.0,0.0277,0.143,0.0,0.109,0.324,110.94,205473.0,4.0
5u1n1kITHCxxp8twBcZxWy,104,2.0,19.0,13550354.0,,,,,,,,,2758664.0,4640711.0,3676668.0,2474311.0,79,False,Holy (feat. Chance The Rapper),"Justin Bieber, Chance the Rapper","1uNFoZAHBGtllmzznpCI3s, 1anyVhU62p31KFi8MEzkbf",0.673,0.704,6.0,-8.056,1.0,0.36,0.196,0.0,0.0898,0.372,86.919,212093.0,4.0
4wVOKKEHUJxHCFFNUWDn0B,224,4.0,79.0,13523154.0,,,,,2962437.0,2436497.0,2396130.0,1748574.0,1381170.0,1185726.0,935179.0,477441.0,79,True,Chicago Freestyle (feat. Giveon),"Drake, Giveon","3TVXtAsR1Inumwj472S9r4, 4fxd5Ee7UefO4CUXgwJ7IP",0.735,0.449,10.0,-7.507,1.0,0.347,0.629,0.0,0.113,0.0397,122.947,220488.0,4.0
0u2P5u6lvoDfwTYjAADbn4,343,56.0,126.0,13445785.0,1404898.0,1403043.0,1370514.0,1350624.0,1201361.0,1078480.0,927740.0,903987.0,969374.0,1016985.0,1136161.0,682618.0,86,False,lovely (with Khalid),"Billie Eilish, Khalid","6qqNVTkY8uBg9cP3Jd7DAH, 6LuN9FCkKOj5PcnpouEgny",0.351,0.296,4.0,-10.109,0.0,0.0333,0.934,0.0,0.095,0.12,115.284,200186.0,4.0
45bE4HXI0AwGZXfZtMp8JR,172,12.0,50.0,13311772.0,,,,,28076.0,,752398.0,1693610.0,2586022.0,2887789.0,2870093.0,2493784.0,85,False,you broke me first,Tate McRae,45dkTj5sMRSjrmBSBeiHym,0.667,0.373,4.0,-9.389,1.0,0.05,0.785,0.0,0.0906,0.0823,124.148,169266.0,4.0
4bHsxqR3GMrXTxEPLuK5ue,341,64.0,126.0,13309237.0,1108217.0,1068938.0,1112886.0,1088665.0,1243504.0,1265100.0,1367824.0,1352962.0,1218974.0,1201667.0,1063380.0,217120.0,81,False,Don't Stop Believin',Journey,0rvjqX7ttXeg3mTy8Xscbt,0.5,0.748,4.0,-9.072,1.0,0.0363,0.127,0.0,0.447,0.514,118.852,250987.0,4.0
4VXIryQMWpIdGgYR4TrjT1,345,69.0,136.0,13247114.0,1125254.0,906195.0,963467.0,956270.0,670699.0,861041.0,1054428.0,1247233.0,1265353.0,1355348.0,1391801.0,1450025.0,82,True,All Girls Are The Same,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,0.671,0.529,0.0,-7.226,1.0,0.307,0.0769,0.000335,0.0856,0.203,161.989,165820.0,4.0
6WrI0LAC5M1Rw2MnX2ZvEg,86,5.0,9.0,13198762.0,4355363.0,4835491.0,4007908.0,,,,,,,,,,82,False,Don't Start Now,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,0.794,0.793,11.0,-4.521,0.0,0.0842,0.0125,0.0,0.0952,0.677,123.941,183290.0,4.0
7szuecWAPwGoV1e5vGu8tl,204,2.0,73.0,13154918.0,,,2131137.0,2730930.0,1924101.0,1873983.0,1741398.0,1322846.0,1142665.0,156984.0,61166.0,69708.0,80,True,In Your Eyes,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.667,0.719,7.0,-5.371,0.0,0.0346,0.00285,8.1e-05,0.0736,0.717,100.021,237520.0,4.0
4nK5YrxbMGZstTLbvj6Gxw,180,21.0,50.0,13139240.0,,,2369270.0,2587307.0,2619304.0,2337266.0,1985438.0,1240655.0,,,,,76,True,Supalonely,"BENEE, Gus Dapperton","0Cp8WN4V8Tu4QJQwCN5Md4, 6sHCvZe1PHrOAuYlwTLNH4",0.863,0.631,7.0,-4.689,1.0,0.0534,0.305,3.04e-05,0.123,0.817,128.977,223480.0,4.0
6foY66mWZN0pSRjZ408c00,337,78.0,129.0,12921276.0,750305.0,845447.0,1048330.0,1074225.0,1237125.0,1250498.0,1308316.0,1314267.0,1231300.0,1254088.0,1091932.0,515443.0,77,False,Whiskey Glasses,Morgan Wallen,4oUHIQIBe0LHzYfvXNW4QM,0.614,0.68,6.0,-4.58,1.0,0.0289,0.369,1.84e-06,0.115,0.707,149.959,234347.0,4.0
2Wo6QQD1KMDWeFkkjLqwx5,109,4.0,17.0,12913428.0,,,,,,,,4572060.0,3820646.0,3051931.0,1468791.0,,83,True,Roses - Imanbek Remix,"SAINt JHN, Imanbek","0H39MdGGX6dbnnQPt6NQkZ, 5rGrDvrLOV2VV8SCFVGWlj",0.785,0.721,8.0,-5.457,1.0,0.0506,0.0149,0.00432,0.285,0.894,121.962,176219.0,4.0
1K5KBOgreBi5fkEHvg5ap3,229,17.0,75.0,12890634.0,,,,,1536535.0,2271836.0,1907519.0,1669291.0,1476365.0,1394997.0,1258129.0,1375962.0,74,True,Life Is Good (feat. Drake),"Future, Drake","1RyvyyTE3xzB2ZywiAwp0i, 3TVXtAsR1Inumwj472S9r4",0.795,0.574,2.0,-6.903,0.0,0.487,0.067,0.0,0.15,0.537,142.053,237918.0,4.0
4wNIkl5XGiAACjFBlDWuSd,264,17.0,113.0,12879913.0,1650318.0,2487448.0,1999619.0,1290544.0,1186659.0,1108329.0,1038873.0,703137.0,580724.0,510570.0,121717.0,201975.0,76,False,What A Man Gotta Do,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,0.852,0.698,9.0,-7.206,1.0,0.0629,0.00839,1.03e-06,0.0773,0.324,113.039,180645.0,4.0
2U5WueTLIK5WJLD7mvDODv,146,7.0,36.0,12797700.0,,,,,,,,3228793.0,2984716.0,2550166.0,2025180.0,2008845.0,82,True,Wishing Well,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,0.65,0.613,9.0,-6.13,0.0,0.128,0.00336,0.0,0.267,0.0804,149.972,194621.0,4.0
1lOe9qE0vR9zwWQAOk6CoO,291,34.0,112.0,12644021.0,2093478.0,1621674.0,1484431.0,1312847.0,1287699.0,1232904.0,1175989.0,906641.0,810477.0,717881.0,,,80,True,Ransom,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo,0.745,0.642,7.0,-6.257,0.0,0.287,0.0204,0.0,0.0658,0.226,179.974,131240.0,4.0
5uCax9HTNlzGybIStD3vDh,344,89.0,138.0,12629459.0,1188497.0,1166757.0,1148523.0,1093139.0,1069257.0,1037998.0,913916.0,937910.0,1078112.0,1215041.0,1167932.0,612377.0,84,False,Say You Won't Let Go,James Arthur,4IWBUUAFIplrNtaOHcJPRM,0.358,0.557,10.0,-7.398,1.0,0.059,0.695,0.0,0.0902,0.494,85.043,211467.0,4.0
6uFn47ACjqYkc0jADwEdj1,335,75.0,136.0,12489200.0,1531951.0,1323104.0,1266536.0,1050207.0,1071190.0,1100686.0,1114934.0,1047436.0,1028087.0,1015067.0,785407.0,154595.0,79,True,Pop Out (feat. Lil Tjay),"Polo G, Lil Tjay","6AgTAQt8XS6jRWi4sX7w49, 6jGMq4yGs7aQzuGsMgVgZR",0.772,0.639,1.0,-7.119,1.0,0.467,0.15,0.0,0.0698,0.261,168.112,166560.0,4.0
4hPpVbbakQNv8YTHYaOJP4,281,39.0,107.0,12414250.0,2085417.0,1674833.0,1545678.0,1198655.0,1197277.0,1193546.0,1232458.0,1102316.0,937143.0,246927.0,,,74,False,One Thing Right,"Marshmello, Kane Brown","64KEffDW9EtZ1y2vBYgq8T, 3oSJ7TBVCWMDMiYjXNiCKE",0.659,0.625,4.0,-2.253,1.0,0.045,0.0644,0.0,0.582,0.442,88.042,181824.0,4.0
4xqrdfXkTW4T0RauPLv3WA,162,14.0,56.0,12124022.0,,,,,,,410934.0,2175389.0,3179121.0,2626340.0,2051862.0,1680376.0,85,False,Heather,Conan Gray,4Uc8Dsxct0oMqx0P6i60ea,0.357,0.425,5.0,-7.301,1.0,0.0333,0.584,0.0,0.322,0.27,102.078,198040.0,3.0
24IgCW19L8lXKyFZwzFtD3,154,13.0,51.0,12060470.0,,,,,,1111815.0,3468479.0,2999623.0,2196340.0,1577315.0,613382.0,93516.0,65,True,MAMACITA,"Black Eyed Peas, Ozuna, J. Rey Soul","1yxSLGMDHlW21z4YXirZDS, 1i8SpTcr7yvPOmcqrbnVXY, 1OB278sOZVSFx5vXqYha83",0.88,0.626,2.0,-7.062,1.0,0.0473,0.19,0.000755,0.094,0.441,105.01,251429.0,4.0
0e7ipj03S05BNilyu5bRzt,317,54.0,133.0,11822056.0,1319566.0,1204025.0,1244994.0,1079720.0,1143800.0,1145008.0,1188386.0,1110054.0,1025119.0,956788.0,369147.0,35449.0,83,True,rockstar (feat. 21 Savage),"Post Malone, 21 Savage","246dkjvS1zLTtiykXe5h60, 1URnnhqYAYcrqrcwql10ft",0.585,0.52,5.0,-6.136,0.0,0.0712,0.124,7.01e-05,0.131,0.129,159.801,218147.0,4.0
1IIKrJVP1C9N7iPtG6eOsK,202,28.0,77.0,11800634.0,,,,,278888.0,1303027.0,2290916.0,2418939.0,2195320.0,1763519.0,1099598.0,450427.0,79,True,Go Crazy,"Chris Brown, Young Thug","7bXgB6jMjp9ATFy66eO08Z, 50co4Is1HCEo8bhOyUWKpn",0.755,0.578,0.0,-8.932,0.0,0.145,0.316,0.0,0.25,0.581,94.148,176960.0,4.0
4TnjEaWOeW0eKTKIEvJyCa,85,5.0,13.0,11778031.0,4728371.0,4140272.0,2909388.0,,,,,,,,,,81,False,Falling,Trevor Daniel,7uaIm6Pw7xplS8Dy06V6pT,0.785,0.431,10.0,-8.756,0.0,0.0364,0.123,0.0,0.0887,0.236,127.085,159382.0,4.0
2r6OAV3WsYtXuXjvJ1lIDi,164,19.0,54.0,11345121.0,,,,,,,642581.0,1871291.0,2814919.0,2453996.0,1717927.0,1844407.0,80,True,Hello (feat. A Boogie Wit da Hoodie),"Pop Smoke, A Boogie Wit da Hoodie","0eDvMgVFoNV3TpwtrVCoTj, 31W5EY0aAly4Qieq6OFu6I",0.905,0.647,10.0,-5.065,0.0,0.107,0.0187,0.0,0.282,0.367,130.97,190534.0,4.0
2JvzF1RMd7lE3KmFlsyZD8,302,67.0,143.0,11088452.0,1546655.0,1312748.0,1188512.0,1001505.0,1039587.0,1124594.0,1057055.0,908616.0,857029.0,678805.0,307411.0,65935.0,79,True,MIDDLE CHILD,J. Cole,6l3HvQ5sa6mXTsMTB19rO5,0.837,0.364,8.0,-11.713,1.0,0.276,0.149,0.0,0.271,0.463,123.984,213594.0,4.0
5v4GgrXPMghOnBBLmveLac,154,9.0,62.0,11043045.0,,,,177965.0,3212538.0,2817724.0,2269721.0,1539340.0,995361.0,30396.0,,,71,True,Savage Remix (feat. Beyonc̩),"Beyonc̩, Megan Thee Stallion","6vWDO969PvNqNYHIOW5v0m, 181bsRPaVXVlUKXrxwZfHK",0.822,0.743,10.0,-4.772,0.0,0.28,0.016,0.0,0.127,0.636,84.459,242001.0,4.0
6gi6y1xwmVszDWkUqab1qw,239,38.0,103.0,11003494.0,1906159.0,1905588.0,1639287.0,1334384.0,1137377.0,1186878.0,953701.0,647412.0,292708.0,,,,80,True,OUT WEST (feat. Young Thug),"JACKBOYS, Travis Scott, Young Thug","7A8S43ryYdbWpJKeHRZRcq, 0Y5tJX1MQlPlqiwlOH1tJY, 50co4Is1HCEo8bhOyUWKpn",0.802,0.591,8.0,-4.895,1.0,0.225,0.0104,0.0,0.196,0.309,139.864,157712.0,4.0
0bYg9bo50gSsH3LtXe2SQn,59,1.0,19.0,10967303.0,,,,,,,,,,,3541401.0,7425902.0,71,False,All I Want for Christmas Is You,Mariah Carey,4iHNK0tOyZPYnBU7nGAgpQ,0.336,0.627,7.0,-7.463,1.0,0.0384,0.164,0.0,0.0708,0.35,150.273,241107.0,4.0
6wQlQrTY5mVS8EGaFZVwVF,136,1.0,58.0,10963539.0,,,,,,,,3897162.0,2952152.0,1918509.0,1366619.0,829097.0,74,True,Smile (with The Weeknd),"Juice WRLD, The Weeknd","4MCBfE4596Uoi2O4DtmEMz, 1Xyo4u8uXC1ZmMpatF05PJ",0.694,0.685,6.0,-6.535,0.0,0.133,0.224,0.0,0.124,0.306,158.831,196180.0,4.0
2YpeDb67231RjR0MgVLzsG,260,24.0,113.0,10933066.0,1770417.0,1474740.0,1352921.0,1180802.0,1209131.0,1179360.0,1215014.0,1051537.0,409936.0,89208.0,,,81,False,Old Town Road - Remix,"Lil Nas X, Billy Ray Cyrus","7jVv8c5Fj3E9VhNjxT4snq, 60rpJ9SgigSd16DOAG7GSa",0.878,0.619,6.0,-5.56,1.0,0.102,0.0533,0.0,0.113,0.639,136.041,157067.0,4.0
7m9OqQk4RVRkw9JJdeAw96,319,103.0,158.0,10828109.0,932362.0,843195.0,812464.0,992320.0,819674.0,969122.0,773429.0,839615.0,897992.0,1078815.0,1119205.0,749916.0,85,True,Jocelyn Flores,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,0.872,0.391,0.0,-9.144,0.0,0.242,0.469,4.13e-06,0.297,0.437,134.021,119133.0,4.0
5qrSlOut2rNAWv3ubArkNy,308,94.0,150.0,10755652.0,1177092.0,1091159.0,1095908.0,1097447.0,1058704.0,945862.0,613706.0,639719.0,870005.0,1078308.0,929377.0,158365.0,74,True,Be Alright,Dean Lewis,3QSQFmccmX81fWCUSPTS7y,0.551,0.537,11.0,-7.595,1.0,0.034,0.705,0.0,0.0802,0.493,126.421,196493.0,4.0
1ZMiCix7XSAbfAJlEZWMCp,293,58.0,143.0,10669165.0,1375239.0,744558.0,1223101.0,1078844.0,685066.0,614929.0,321800.0,863915.0,1059437.0,1190758.0,1029507.0,482011.0,83,False,Falling,Harry Styles,6KImCVD70vtIoJWnq6nGn3,0.567,0.267,4.0,-6.502,1.0,0.0299,0.839,1.46e-06,0.089,0.0592,110.011,240133.0,4.0
7xQAfvXzm3AkraOtGPWIZg,269,40.0,126.0,10654046.0,1735793.0,1429031.0,1344840.0,1107808.0,1118612.0,1081949.0,1033911.0,1009437.0,732194.0,60471.0,,,80,True,Wow.,Post Malone,246dkjvS1zLTtiykXe5h60,0.829,0.539,11.0,-7.359,0.0,0.208,0.136,1.78e-06,0.103,0.388,99.96,149547.0,4.0
25zlnOAzbVoOzIeXSvQFf1,164,9.0,67.0,10570774.0,,,,,,,2993118.0,2226978.0,1935476.0,1707401.0,1258166.0,449635.0,77,True,Got It On Me,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,0.688,0.647,2.0,-7.258,1.0,0.19,0.00815,1.65e-05,0.095,0.195,88.834,164580.0,4.0
4cSSL3YafYjM3yjgFO1vJg,140,17.0,44.0,10365325.0,,,999863.0,2645896.0,2448490.0,2282180.0,1723123.0,265773.0,,,,,72,True,Walk Em Down (feat. Roddy Ricch),"Roddy Ricch, NLE Choppa","757aE44tKEUQEqRuT6GnEB, 0ErzCpIMyLcjPiwT4elrtZ",0.867,0.744,2.0,-5.171,1.0,0.227,0.268,0.0,0.0713,0.645,84.005,173288.0,4.0
7CHi4DtfK4heMlQaudCuHK,230,39.0,107.0,10312684.0,1667181.0,2016924.0,1412682.0,1259053.0,1154559.0,1124445.0,1116136.0,561704.0,,,,,81,False,Lose Control,"MEDUZA, Becky Hill, Goodboys","0xRXCcSX89eobfrshSVdyu, 4EPJlUEBy49EX1wuFOvtjK, 2nm38smINjms1LtczR0Cei",0.598,0.526,10.0,-8.659,0.0,0.0415,0.129,0.0,0.14,0.529,123.935,168387.0,4.0
4Of7rzpRpV1mWRbhp5rAqG,282,86.0,143.0,10176777.0,1268681.0,1285487.0,1227337.0,1140050.0,1018940.0,952629.0,548397.0,499092.0,732552.0,874143.0,629469.0,,80,False,Bruises,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,0.736,0.308,4.0,-7.83,1.0,0.0677,0.946,0.0,0.186,0.361,111.202,220492.0,4.0
2IRZnDFmlqMuOrYOLnZZyc,274,67.0,141.0,10157245.0,1520193.0,1360369.0,1228321.0,1023341.0,1053420.0,1050470.0,968915.0,725372.0,805241.0,421603.0,,,79,True,Going Bad (feat. Drake),"Meek Mill, Drake","20sxb77xiYeusSH8cVdatc, 3TVXtAsR1Inumwj472S9r4",0.889,0.496,4.0,-6.365,0.0,0.0905,0.259,0.0,0.252,0.544,86.003,180522.0,4.0
35mvY5S1H3J2QZyna3TFe0,63,1.0,13.0,10082858.0,,,,,,,,,,621039.0,5717838.0,3743981.0,86,True,positions,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.737,0.802,0.0,-4.771,1.0,0.0878,0.468,0.0,0.0931,0.682,144.015,172325.0,4.0
2rxQMGVafnNaRaXlRMWPde,296,108.0,161.0,9852185.0,121229.0,726616.0,993086.0,974278.0,1075418.0,1023658.0,986568.0,1010189.0,998983.0,1068405.0,782584.0,91171.0,77,False,Beautiful Crazy,Luke Combs,718COspgdWOnwOFpJHRZHS,0.551,0.402,11.0,-7.431,1.0,0.0262,0.676,0.0,0.0928,0.382,103.313,193200.0,4.0
0TrPqhAMoaKUFLR7iYDokf,190,20.0,84.0,9786451.0,,1831544.0,1837436.0,1577675.0,1558744.0,1376515.0,1140175.0,464362.0,,,,,75,False,Know Your Worth,"Khalid, Disclosure","6LuN9FCkKOj5PcnpouEgny, 6nS5roXSAGhTGr34W6n7Et",0.79,0.694,9.0,-7.726,0.0,0.0708,0.145,0.00252,0.281,0.508,103.007,181436.0,4.0
6wXgnhpmOPEJ7cUweSyy2B,160,30.0,62.0,9767809.0,,,,,139217.0,1736156.0,2487401.0,2179894.0,1795835.0,1310713.0,118593.0,,70,False,Dance with Me (feat. Thomas Rhett & Young Thug),"Diplo, Thomas Rhett, Young Thug","5fMUXHkw8R8eOP2RNVYEZX, 6x2LnllRG5uGarZMsD4iO8, 50co4Is1HCEo8bhOyUWKpn",0.73,0.792,6.0,-5.33,0.0,0.13,0.0264,0.0,0.101,0.745,99.039,170158.0,4.0
1wJRveJZLSb1rjhnUHQiv6,263,86.0,139.0,9734833.0,1455578.0,1295555.0,1243239.0,1036970.0,1092108.0,1082392.0,829930.0,430066.0,700677.0,509240.0,59078.0,,76,True,Swervin (feat. 6ix9ine),"A Boogie Wit da Hoodie, 6ix9ine","31W5EY0aAly4Qieq6OFu6I, 7gZfnEnfiaHzxARJ2LeXrf",0.581,0.662,9.0,-5.239,1.0,0.303,0.0153,0.0,0.111,0.434,93.023,189487.0,4.0
43zdsphuZLzwA9k4DJhU0I,229,29.0,121.0,9579479.0,1702801.0,1712457.0,1409497.0,1249245.0,1088595.0,878727.0,190630.0,60977.0,416755.0,414082.0,382942.0,72771.0,81,False,when the party's over,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,0.367,0.111,4.0,-14.084,1.0,0.0972,0.978,3.97e-05,0.0897,0.198,82.642,196077.0,4.0
4y4spB9m0Q6026KfkAvy9Q,76,2.0,20.0,9552613.0,,,,,,,,,,2710761.0,4234778.0,2607074.0,79,True,Lonely (with benny blanco),"Justin Bieber, benny blanco","1uNFoZAHBGtllmzznpCI3s, 5CiGnKThu5ctn9pBxv7DGa",0.631,0.239,11.0,-7.071,0.0,0.0398,0.864,0.0,0.116,0.0927,79.859,149297.0,4.0
1iSqfoUFnQwV0QW1EfUit8,135,14.0,66.0,9520523.0,3306109.0,2850936.0,1766377.0,1165385.0,431716.0,,,,,,,,77,True,Suicidal,YNW Melly,1cNDP5yjU5vjeR8qMf4grg,0.735,0.369,9.0,-9.682,0.0,0.0688,0.334,0.0,0.126,0.235,140.004,222997.0,4.0
59qrUpoplZxbIZxk6X0Bm3,159,32.0,70.0,9483123.0,,,,,,,347199.0,1649359.0,2087550.0,2150287.0,1871298.0,1377430.0,81,False,Take You Dancing,Jason Derulo,07YZf4WDAMNwqr4jfgOZ8y,0.789,0.711,2.0,-4.248,1.0,0.041,0.0332,0.0,0.0876,0.753,112.985,190306.0,4.0
5RqR4ZCCKJDcBLIn4sih9l,80,4.0,20.0,9418753.0,,,,199871.0,3139704.0,4372848.0,1706330.0,,,,,,75,False,Party Girl,StaySolidRocky,1XLWox9w1Yvbodui0SRhUQ,0.728,0.431,6.0,-9.966,0.0,0.0622,0.749,0.0,0.0996,0.629,130.022,147800.0,4.0
3ee8Jmje8o58CHK66QrVC2,287,119.0,167.0,9403828.0,1162091.0,980478.0,967690.0,978294.0,808355.0,979901.0,586125.0,431973.0,733275.0,837864.0,814742.0,123040.0,83,True,SAD!,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,0.74,0.613,8.0,-4.88,1.0,0.145,0.258,0.00372,0.123,0.473,75.023,166606.0,4.0
2iUXsYOEPhVqEBwsqP70rE,270,101.0,153.0,9376883.0,1229184.0,1071489.0,1061623.0,1004821.0,1109151.0,1079883.0,1071250.0,927719.0,530745.0,291018.0,,,80,False,Youngblood,5 Seconds of Summer,5Rl15oVamLq7FbSb0NNBNy,0.596,0.854,7.0,-5.114,0.0,0.463,0.0169,0.0,0.124,0.152,120.274,203418.0,4.0
6cy3ki60hLwimwIje7tALf,170,25.0,78.0,9266345.0,2605766.0,2084029.0,1395662.0,1152825.0,1277822.0,750241.0,,,,,,,76,True,RITMO (Bad Boys For Life),"Black Eyed Peas, J Balvin","1yxSLGMDHlW21z4YXirZDS, 1vyhD5VmyZ7KMfW5gqLgo5",0.721,0.716,10.0,-7.037,0.0,0.0657,0.0334,0.00084,0.237,0.667,104.994,221714.0,4.0
0RLLvYBopDwooCyvnTwgYu,261,82.0,150.0,9234622.0,1389472.0,1205842.0,1252128.0,1004673.0,735068.0,702902.0,61691.0,394407.0,838644.0,937887.0,592752.0,119156.0,79,True,F.N,Lil Tjay,6jGMq4yGs7aQzuGsMgVgZR,0.567,0.515,6.0,-10.265,0.0,0.247,0.354,0.0,0.078,0.321,120.1,224000.0,1.0
2FRnf9qhLbvw8fu4IBXx78,58,2.0,34.0,9098505.0,,,,,,,,,,,2687525.0,6410980.0,67,False,Last Christmas,Wham!,5lpH0xAS4fVfLkACg9DAuM,0.735,0.478,2.0,-12.472,1.0,0.0293,0.189,2.48e-06,0.355,0.947,107.682,262960.0,4.0
6cx06DFPPHchuUAcTxznu9,157,35.0,73.0,9081712.0,,,,,,,220624.0,1639995.0,1984224.0,2108714.0,1787035.0,1341120.0,85,False,Head & Heart (feat. MNEK),"Joel Corry, MNEK","6DgP9otnZw5z6daOntINxp, 7uMh23xWiuR7zsNkuNcm2G",0.734,0.874,8.0,-3.158,1.0,0.0662,0.168,1.14e-05,0.0489,0.905,122.953,166028.0,4.0
2dpaYNEQHiRxtZbfNsse99,244,44.0,138.0,9065327.0,1411592.0,1207511.0,1190255.0,1056063.0,1083322.0,1051811.0,1051554.0,863977.0,117744.0,,,31498.0,82,False,Happier,"Marshmello, Bastille","64KEffDW9EtZ1y2vBYgq8T, 7EQ0qTo7fWT7DPxmxtSYEc",0.687,0.792,5.0,-2.749,1.0,0.0452,0.191,0.0,0.167,0.671,100.015,214290.0,4.0
4NhDYoQTYCdWHTvlbGVgwo,114,1.0,66.0,8986503.0,,,,,3528310.0,2700029.0,1675082.0,1054082.0,29000.0,,,,69,True,GOOBA,6ix9ine,7gZfnEnfiaHzxARJ2LeXrf,0.611,0.688,1.0,-5.688,1.0,0.341,0.0264,0.0,0.251,0.393,178.462,132303.0,4.0
6AGOKlMZWLCaEJGnaROtF9,105,11.0,39.0,8908177.0,,,,,,,,,1042094.0,3174738.0,2819125.0,1872220.0,80,False,Put Your Records On,Ritt Momney,7MPGCB854Qo4alYMOPkBka,0.399,0.491,6.0,-10.778,0.0,0.0538,0.0563,0.00089,0.11,0.151,91.066,210463.0,4.0
0lLdorYw7lVrJydTINhWdI,58,3.0,34.0,8852526.0,,,,,,,,,,,2695824.0,6156702.0,51,False,It's Beginning to Look a Lot like Christmas,Michael Bubl̩,1GxkXlMwML1oSg5eLPiAz3,0.339,0.214,4.0,-11.714,1.0,0.0375,0.908,7.47e-06,0.341,0.363,94.775,206640.0,3.0
2EjXfH91m7f8HiJN1yQg97,56,2.0,33.0,8820843.0,,,,,,,,,,,2420604.0,6400239.0,64,False,Rockin' Around The Christmas Tree,Brenda Lee,4cPHsZM98sKzmV26wlwD2W,0.589,0.472,8.0,-8.749,1.0,0.0502,0.614,0.0,0.505,0.898,67.196,126267.0,4.0
4e4fqjx0Izh4svvTef1z7e,264,113.0,164.0,8809521.0,1042998.0,947734.0,978838.0,957314.0,1055148.0,1051280.0,1078115.0,1011254.0,569819.0,117021.0,,,70,False,Meant to Be (feat. Florida Georgia Line),"Bebe Rexha, Florida Georgia Line","64M6ah0SkkRsnPGtGiRAbb, 3b8QkneNDz4JHKKKlLgYZg",0.642,0.772,10.0,-6.61,1.0,0.0848,0.0476,0.0,0.0646,0.589,153.995,164205.0,4.0
