track_id,times_in_daily_chart,top_peak_pos,avg_chart_pos,total_streams,January_streams,February_streams,March_streams,April_streams,May_streams,June_streams,July_streams,August_streams,September_streams,October_streams,November_streams,December_streams,popularity,explicit,name,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
7DarbtpxRUG5POF3ifwu61,365,66.0,121.0,12178669.0,1131921.0,1049818.0,1164190.0,1033729.0,1017510.0,1019629.0,1082305.0,1102038.0,1001547.0,908093.0,795988.0,871901.0,61,False,Bodrum,YÃ¼zyÃ¼zeyken KonuÅuruz,7gobcoscOfsY0nOeqqFzvU,0.536,0.462,9.0,-12.329,0.0,0.0369,0.565,0.88,0.154,0.319,90.011,235818.0,4.0
4eLNkho7geeOANyYDbPh3s,137,5.0,21.0,12155564.0,,,,,,2566984.0,3478352.0,2889934.0,2173210.0,1047084.0,,,0,False,AykÄ±z - Remix,"Reynmen, Ben BÃ¼dÃ¼","1Fg19vpUJpAAPFjnKaVYVW, 5uWSTChLUg0pNhLuAA13H3",0.605,0.648,8.0,-7.802,1.0,0.0681,0.0446,9.66e-05,0.435,0.619,160.118,173401.0,4.0
2KTS944WTCWEL1IAlYhzD6,301,20.0,91.0,12134496.0,,,1712495.0,1213601.0,1059982.0,1011793.0,1093750.0,1092845.0,1066185.0,1348242.0,1194486.0,1341117.0,41,True,Heveslenmem,Lil Zey,7Gx2wDVHyW5HJh7dc2t5h7,0.764,0.506,8.0,-7.344,0.0,0.095,0.484,0.0,0.0846,0.517,122.129,180984.0,4.0
4nWVlBWgG018k57NMeT9An,262,26.0,74.0,12115141.0,1676843.0,1776654.0,2084654.0,1458101.0,1107294.0,1121908.0,1302244.0,1074610.0,512833.0,,,,57,False,Ä°ki Hece,Berkay,5juVQV1lGuA4o5IrLwpZar,0.803,0.716,8.0,-4.909,0.0,0.131,0.254,0.0,0.12,0.882,95.024,213532.0,4.0
59l0CeaA4LLngf30waUXWB,292,29.0,88.0,11963060.0,1722400.0,1507424.0,1391247.0,1173429.0,1212902.0,1291711.0,1237855.0,1079797.0,798670.0,396961.0,150664.0,,51,False,Felaket,Ezhel,6LnJKrtFnTEGdbWQ2riWCL,0.769,0.556,9.0,-5.375,0.0,0.082,0.115,0.000294,0.117,0.607,149.972,194772.0,4.0
0Kp4kccWSTLdCQEHS83NaZ,112,4.0,19.0,11912269.0,,,,,,,,,2525364.0,4079003.0,2941653.0,2366249.0,44,False,KÃ¶rdÃ¼ÄÃ¼m,"TuÄÃ§e Kandemir, Ãzkan Meydan, Alican ÃzbuÄutu","50z4meqYMvVCXEv2jDneDN, 6fM6NXP6wtmFvt2E6NLtIc, 6b8YXr15nh8OiiQl6oYbYH",0.67,0.416,1.0,-11.221,1.0,0.112,0.343,0.000469,0.129,0.228,99.913,148800.0,4.0
38pi1wskaJvgdR27JT1Ooe,255,11.0,91.0,11704634.0,,,208159.0,840209.0,949594.0,1499297.0,2476460.0,2103666.0,1481313.0,1250190.0,722135.0,173611.0,56,True,SalÄ±na SalÄ±na,Velet,7bchfd9ZihGesFniE7tM71,0.474,0.673,2.0,-5.42,0.0,0.117,0.698,0.0,0.125,0.621,84.599,162132.0,4.0
0GQmog9ee0AeYaESlOZwRD,366,64.0,130.0,11552547.0,1009794.0,912090.0,963935.0,846280.0,876156.0,885657.0,907042.0,920258.0,925535.0,1008673.0,1206690.0,1090437.0,59,False,ÃlÃ¼me Ä°nat,Hidra,3yzGegJHrOW1CndMVFoo3m,0.653,0.461,7.0,-8.615,1.0,0.27,0.434,0.0765,0.153,0.536,180.212,197381.0,4.0
4cQSOn9oP0MiM7BgiRngFk,366,93.0,130.0,11501917.0,940246.0,875465.0,951252.0,839041.0,960681.0,914717.0,946527.0,1000730.0,1009985.0,1029230.0,955313.0,1078730.0,61,False,RÃ¼yalarda BuruÅmuÅum,Adamlar,1g4J8P1JWwanNyyXckRX5W,0.658,0.431,4.0,-8.708,1.0,0.0605,0.372,0.0,0.161,0.458,114.971,211534.0,4.0
1WpCEWPYlON5l1Rln413Hu,245,8.0,91.0,11462799.0,,1291341.0,2481716.0,1494866.0,1230819.0,1357048.0,1190760.0,981479.0,851167.0,583603.0,,,54,True,WhatsApp,"Patron, Ati242","2r8iLFeSTuOiZualHmSXxS, 6bGOmNBU1AOgttgOjh0ldf",0.884,0.468,2.0,-10.021,1.0,0.257,0.232,0.00193,0.101,0.459,107.94,199018.0,4.0
3eekarcy7kvN4yt5ZFzltW,362,43.0,133.0,11460734.0,935374.0,787210.0,762295.0,781464.0,1109018.0,1107655.0,1085638.0,1046228.0,1013688.0,990763.0,867583.0,973818.0,83,True,HIGHEST IN THE ROOM,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,0.598,0.427,7.0,-8.764,0.0,0.0317,0.0546,5.83e-06,0.21,0.0605,76.469,175721.0,4.0
7sKDftgGirHWTVFMtJoDoh,190,5.0,47.0,11421591.0,,,,2080104.0,2355048.0,2070340.0,1918542.0,1575169.0,1162666.0,259722.0,,,71,False,Djadja,Aya Nakamura,7IlRNXHjoOCgEAWN5qYksg,0.811,0.797,5.0,-5.428,1.0,0.165,0.0617,0.0,0.112,0.541,97.988,171133.0,4.0
1BzTI6CkluzAJsXFRkXTaR,241,11.0,88.0,11401367.0,2720138.0,1924180.0,1784467.0,1341255.0,974577.0,950312.0,932059.0,651480.0,,26889.0,,96010.0,41,True,Yemin Olsun,"Ufo361, Ezhel","5pVRwX5ZQR7hfJ18w8ZYkl, 6LnJKrtFnTEGdbWQ2riWCL",0.81,0.582,9.0,-6.527,0.0,0.0654,0.111,0.0003,0.116,0.31,109.983,194382.0,4.0
6npMHvkVwKgjdPKosva9Mg,133,6.0,31.0,11388385.0,,,,,,,,1267294.0,3478484.0,3092196.0,2000418.0,1549993.0,44,False,Heyecandan,OÄuzhan KoÃ§,1nFJWl30l3PAHei86OxN0i,0.572,0.572,4.0,-7.272,0.0,0.285,0.0382,4.93e-06,0.217,0.941,174.451,165984.0,4.0
07Af1vF3LFqNrmLC1Yzs0L,366,96.0,135.0,11340918.0,837882.0,786702.0,866958.0,854319.0,912497.0,899376.0,913283.0,996806.0,1073493.0,1113030.0,1024957.0,1061615.0,40,False,Olsun,Sertab Erener,4W31XN2JH8mC54NkHdh04s,0.67,0.321,6.0,-12.548,0.0,0.0366,0.444,0.0,0.115,0.312,100.012,287927.0,4.0
79bKKv3MNqU7jec2IFKw7d,366,85.0,135.0,11258223.0,916853.0,878590.0,973839.0,862953.0,914052.0,846748.0,882949.0,940394.0,964722.0,1083608.0,974959.0,1018556.0,61,False,Ne GÃ¼zel GÃ¼ldÃ¼n,Pinhani,4Bdqzh78prwuqwInMb555P,0.264,0.482,10.0,-7.711,1.0,0.0372,0.461,6.42e-05,0.151,0.185,51.722,284398.0,4.0
4ow1etGbQ8kfbAT3QPlmhN,63,1.0,3.0,11236150.0,,,,,,,,,2545972.0,5700439.0,2989739.0,,65,False,Devam (feat. Luciano & Ezhel),"Gentleman, Luciano, Ezhel","5tlNJfV9UIpgnbWmvUEFu7, 3CJKkU0XuElRT1z8rEtIYg, 6LnJKrtFnTEGdbWQ2riWCL",0.768,0.511,1.0,-6.225,0.0,0.155,0.227,0.0,0.145,0.571,134.944,164321.0,4.0
4pqintftlokZCfmrA67rRj,259,33.0,81.0,11203464.0,1660338.0,1668984.0,1683610.0,1042539.0,1312055.0,1268544.0,1231134.0,919867.0,416393.0,,,,40,False,Daha Ä°yi,Hande Ãnsal,6YapGsI8u59kfewJjjJ2LJ,0.702,0.777,5.0,-6.537,0.0,0.0406,0.0771,0.0,0.242,0.462,123.966,183344.0,4.0
7iQYp6Fp3xFFatU20GZtLe,347,43.0,131.0,11141063.0,1402180.0,1169554.0,876634.0,912435.0,935853.0,870257.0,975470.0,952343.0,850247.0,954924.0,851057.0,390109.0,59,False,Yeniden,"BEGE, Nova Norda","6q1sTU51oryTTcWTPTd0VC, 0A5AyLcMXZRmLE7i2maS0R",0.659,0.54,7.0,-4.362,1.0,0.039,0.107,0.0,0.176,0.346,130.048,159865.0,4.0
5x5GwoDNfKSsq6Mgm0FVIp,354,61.0,132.0,11121343.0,1141846.0,996143.0,1073615.0,978025.0,1004128.0,870525.0,883262.0,922610.0,927580.0,933192.0,843055.0,547362.0,36,False,MÃ¼zik Kutusu,Emir Can Ä°Ärek,4XP7cGw4t8BqZ8Du5q3bHg,0.654,0.26,2.0,-10.168,0.0,0.0347,0.897,7.68e-06,0.0958,0.712,80.231,174750.0,4.0
4kgegvVYCYHZRJtKArWBh8,193,5.0,73.0,10925607.0,,3704177.0,2187467.0,1523622.0,1248907.0,1009273.0,943316.0,277683.0,,,,31162.0,59,False,Yoksun BaÅÄ±mda,Reynmen,1Fg19vpUJpAAPFjnKaVYVW,0.632,0.634,3.0,-6.746,0.0,0.0575,0.0927,5.64e-05,0.226,0.341,87.963,179744.0,4.0
1Q1sVCXWn5yP3jVBN9wNbO,248,30.0,90.0,10816867.0,,,,479831.0,873937.0,1357249.0,1719662.0,1887973.0,1737854.0,1327610.0,963549.0,469202.0,39,False,Yara,"Ziynet Sali, Bilal Sonses","7zVYyYhGZxvPHPuhzReYHP, 6iBdV6h17D1kOnK9lFyWo3",0.9,0.664,6.0,-3.896,1.0,0.0448,0.177,0.0,0.125,0.831,122.055,186393.0,4.0
15XIirnxN07thDhFLuFbH6,254,37.0,84.0,10787538.0,794704.0,825862.0,1033348.0,1327982.0,1515292.0,1479573.0,1522552.0,1667938.0,620287.0,,,,65,False,Beni Kendinden Kurtar,Perdenin ArdÄ±ndakiler,1lMEWvvUlwzQ5OKB4w1HTn,0.456,0.311,4.0,-9.18,0.0,0.0289,0.61,0.0,0.111,0.216,156.193,206434.0,4.0
0Y0VJ43gCiZJZmdaKslhpo,228,26.0,75.0,10776799.0,,,,77263.0,1368653.0,1822528.0,1851080.0,1647738.0,1424076.0,1348782.0,913734.0,322945.0,42,False,Hokkabazlar,"Heijan, Muti","0KOSzgkMlkeowt1tgIg6ca, 3NPQ2qMGXAR0g1COJxuZ8r",0.77,0.49,0.0,-9.844,0.0,0.343,0.348,0.0,0.102,0.433,155.953,178462.0,4.0
0ELKA403grwyEZLPMzJRKs,323,55.0,119.0,10675522.0,1134737.0,1081512.0,1151829.0,1036245.0,987553.0,974266.0,972503.0,952686.0,971831.0,940456.0,471904.0,,58,False,TutuÅmuÅ Beraber,Melike Åahin,16GyR4WfCnIT2XST4ZLl2B,0.576,0.177,11.0,-15.799,0.0,0.068,0.935,0.00229,0.107,0.421,124.642,279127.0,4.0
1tG2tayO1fSit9AvxepXf6,131,3.0,49.0,10638516.0,,,,,,124110.0,3717560.0,3493908.0,2006467.0,1169104.0,127367.0,,43,False,Cennetten ÃiÃ§ek,Zehra,2kdaYJfJVIGBaNcMmrg13p,0.771,0.75,4.0,-6.195,0.0,0.114,0.425,0.000156,0.107,0.643,97.035,252429.0,4.0
2r4FPlaVXRdR2nSbUqcTgr,274,24.0,109.0,10488913.0,288304.0,730900.0,1738957.0,1701702.0,1368926.0,1128676.0,938045.0,960664.0,892664.0,740075.0,,,43,False,YarÄ±nÄ±m Yok,Kaya Giray,35REohk9jOvZS11OhYJ6aD,0.701,0.668,9.0,-6.76,0.0,0.0591,0.325,0.0023,0.153,0.513,90.015,181000.0,4.0
5SYkeNpjhJPFUMOP5TK8iw,126,9.0,28.0,10393024.0,,,,,,,,583889.0,2954035.0,2680656.0,1981172.0,2193272.0,57,False,Bi Sonraki HayatÄ±mda Gel,"Murda, Ezhel","2y1VzMKAa5nmfXKtJL9jnj, 6LnJKrtFnTEGdbWQ2riWCL",0.933,0.448,8.0,-4.491,0.0,0.136,0.0253,0.0,0.104,0.737,103.981,167350.0,4.0
3PCj4JTif25lRpQOXxP62p,127,1.0,46.0,10349927.0,,,,,,,,1015525.0,3779261.0,2598856.0,1732595.0,1223690.0,46,True,Anadolu Flex,"Murda, Ezhel","2y1VzMKAa5nmfXKtJL9jnj, 6LnJKrtFnTEGdbWQ2riWCL",0.74,0.656,11.0,-6.181,0.0,0.274,0.745,1.81e-05,0.126,0.323,129.962,211009.0,4.0
5efE5OAAog3rXxIyXqkdBO,175,16.0,63.0,10237602.0,,,,,,,1031641.0,1968328.0,2649388.0,2197809.0,1373712.0,1016724.0,43,False,YaÄmurum Ol,Irmak ArÄ±cÄ±,3WKZeiNOV5dnANlQnjL95B,0.799,0.844,8.0,-2.149,0.0,0.119,0.16,0.0,0.418,0.772,96.038,176290.0,4.0
3rTnSsUS6gD2BDnMlPB2u8,161,17.0,53.0,10150888.0,,,,,,,572646.0,2400083.0,2536711.0,2162519.0,1399533.0,1079396.0,59,False,Deli KÄ±z,Buray,1qZ684TB9E1BjH58btdtYd,0.639,0.837,9.0,-4.632,0.0,0.0517,0.263,1.82e-06,0.0756,0.717,98.017,195582.0,4.0
0Ca4p7aZRXKdGvLuqezTwC,125,2.0,43.0,10145287.0,3946500.0,3059256.0,2004623.0,1046045.0,88863.0,,,,,,,,36,False,Dolunay,Enes Batur,5q0uL3T6JoEVGylrtCnfCb,0.711,0.594,0.0,-9.286,0.0,0.09,0.358,0.0,0.0938,0.273,129.943,182037.0,4.0
4Rgg8Go1YSmz2o00ZiZiP7,127,9.0,30.0,10113257.0,,,,,,,,573237.0,2842958.0,2557122.0,2166155.0,1973785.0,52,False,Duman,"Murda, Ezhel","2y1VzMKAa5nmfXKtJL9jnj, 6LnJKrtFnTEGdbWQ2riWCL",0.908,0.604,5.0,-6.459,1.0,0.29,0.331,0.00287,0.18,0.641,120.182,185083.0,4.0
78qd8dvwea0Gosb6Fe6j3k,205,14.0,78.0,10014534.0,,,924650.0,2006834.0,2054002.0,1732870.0,1441265.0,1002079.0,825058.0,27776.0,,,81,False,Boss Bitch,Doja Cat,5cj0lLjcoR7YOSnhnX0Po5,0.707,0.955,10.0,-4.593,0.0,0.222,0.127,0.0,0.202,0.575,125.989,134240.0,4.0
4TjX6QIQVSD3j2VAxlR2wa,353,100.0,159.0,9964622.0,936142.0,879148.0,862452.0,676098.0,744349.0,683223.0,592242.0,753228.0,859364.0,937742.0,944900.0,1095734.0,66,False,Seni Kendime SakladÄ±m,Duman,6RTC1abMgBC7Krg6qJQHJh,0.536,0.544,5.0,-7.704,0.0,0.0333,0.546,5.79e-06,0.0834,0.11,138.348,242787.0,4.0
5spRq2fo0LGlbWoZRl6NzD,253,59.0,90.0,9958835.0,,,,295047.0,1209582.0,1209241.0,1188662.0,1236221.0,1248956.0,1347174.0,1062025.0,1161927.0,61,False,Hadi Gittik,"Ozbi, Melek Mosso","4DG2pTwQBor7a6wtoEABau, 5IAxUWLiTMsvc1oWPrczNj",0.768,0.65,5.0,-6.136,0.0,0.0347,0.696,1.67e-06,0.0884,0.53,125.97,270625.0,4.0
42grBspOHbj3eWZTXV8TK2,147,9.0,53.0,9956038.0,,,,,,979151.0,2914990.0,2880126.0,1753473.0,1220820.0,207478.0,,48,True,NAPIYON LAN,"Murda, SFB","2y1VzMKAa5nmfXKtJL9jnj, 50mdotNCJ2PcoZiAgsh8dY",0.893,0.462,4.0,-7.281,0.0,0.0727,0.247,0.0,0.435,0.383,129.991,173135.0,4.0
75h4Bilr9NatfonTWxEQXB,249,38.0,98.0,9919650.0,1617515.0,1604919.0,1652249.0,1098374.0,1124933.0,1019644.0,751341.0,757493.0,293182.0,,,,54,False,Uzak Gelecek,Kahraman Deniz,3nF0yXDatdq9xV279nEs5X,0.653,0.561,6.0,-11.967,0.0,0.0442,0.176,0.0108,0.137,0.278,89.975,241525.0,4.0
5sSKQKLzKqOKxbgUyGlk2w,204,1.0,103.0,9866816.0,3320954.0,2037939.0,1541284.0,845487.0,783600.0,707363.0,602162.0,,28027.0,,,,53,False,Beatcoin,Ceza,28Qbi9jTj2eej21P2mImZI,0.912,0.786,7.0,-4.901,1.0,0.259,0.19,0.0104,0.102,0.494,125.09,235080.0,4.0
6z43ryWu3B1Yy15OXYCEgd,284,41.0,123.0,9832387.0,1220407.0,1352189.0,1623626.0,1024038.0,332773.0,779834.0,846160.0,919629.0,920139.0,813592.0,,,60,False,Derdi Ne?,Sefo,1ITjgqpqMDJlqZGAK3mlPQ,0.371,0.527,7.0,-14.546,1.0,0.191,0.104,0.171,0.118,0.409,82.219,224211.0,4.0
1QbsDETzBpyj167mwUcPh9,155,9.0,57.0,9819331.0,,,,,,413659.0,2733523.0,2573951.0,1962913.0,1473251.0,633060.0,28974.0,54,False,Yana Yana,Veysel Mutlu,4zvfUbCpoR8fWGg0kysc4u,0.746,0.728,11.0,-5.244,0.0,0.115,0.0924,0.0,0.653,0.27,99.971,187637.0,4.0
2JEOc9AyetyCtLKco6o5p5,344,98.0,154.0,9811984.0,866051.0,906320.0,930656.0,918525.0,882342.0,829409.0,816775.0,694924.0,863707.0,901499.0,813431.0,388345.0,42,False,Sevmemeliyiz,Sena Åener,7CW2eGwAuElNq09rVtZYsM,0.604,0.376,5.0,-7.29,0.0,0.028,0.696,2.65e-06,0.103,0.228,134.018,358209.0,3.0
1rY4UYyZ3PcuYgWIddkcnL,345,108.0,153.0,9796574.0,936398.0,862207.0,912953.0,792123.0,846632.0,806791.0,845007.0,859506.0,854692.0,939664.0,858587.0,282014.0,37,False,Beni Sen Ä°nandÄ±r,Pinhani,4Bdqzh78prwuqwInMb555P,0.825,0.4,0.0,-12.626,1.0,0.0456,0.49,0.0,0.0981,0.838,106.0,224717.0,4.0
4XVif6rh9oYMIjazZ5F65A,315,74.0,134.0,9725240.0,1087380.0,993262.0,1095256.0,926074.0,929162.0,912298.0,902149.0,908428.0,866703.0,781026.0,323502.0,,38,False,Birden Geldin AklÄ±ma,"Tuna KiremitÃ§i, Sena Åener","799GDxXgsUDuGSbh5HJ3Kv, 7CW2eGwAuElNq09rVtZYsM",0.66,0.603,2.0,-7.228,0.0,0.103,0.264,7.62e-06,0.0882,0.534,163.991,216611.0,4.0
5Iklwco43TXbT0aCeAbMRm,127,4.0,43.0,9683270.0,,,,,,,1849556.0,3200128.0,2354108.0,1577173.0,702305.0,,36,False,Bir Daha,Zeynep BastÄ±k,1mpOD8ZwHnbsryIuXWq0R1,0.826,0.661,2.0,-8.805,1.0,0.0508,0.0569,1.74e-06,0.159,0.386,104.006,177295.0,4.0
3yYHAwO4K7AYGyPCsObCtl,350,65.0,165.0,9620672.0,894686.0,814165.0,949462.0,766942.0,627887.0,740582.0,613012.0,734682.0,856742.0,848995.0,831334.0,942183.0,45,False,NilÃ¼fer,MÃ¼slÃ¼m GÃ¼rses,4cMwyqmHCwJjRZ3frIVHTr,0.456,0.752,11.0,-7.366,0.0,0.0462,0.0404,1.11e-05,0.201,0.302,150.027,258159.0,4.0
2VUTPdW21gPVVTEmvdSwos,252,27.0,102.0,9579151.0,1701706.0,1605632.0,1222184.0,1004374.0,931325.0,963059.0,1028937.0,867853.0,133321.0,,,120760.0,54,False,Ela,Reynmen,1Fg19vpUJpAAPFjnKaVYVW,0.762,0.577,8.0,-6.768,0.0,0.0521,0.406,0.0,0.0936,0.533,130.08,185783.0,4.0
0tx0AFLugYzvN1Cz1TUIDV,280,20.0,134.0,9570393.0,,159120.0,1891507.0,1168059.0,850739.0,592442.0,310287.0,803188.0,901734.0,977759.0,904877.0,1010681.0,58,False,KaÃ§ar Gider,Dolu Kadehi Ters Tut,0PhqM7UAxtvWYi5j4MwxSl,0.646,0.621,4.0,-11.273,0.0,0.0478,0.0469,0.26,0.628,0.169,128.037,212344.0,4.0
5O4hZ2sqGCfvesLshqvM0D,299,52.0,131.0,9569093.0,1275612.0,1124161.0,1177332.0,1027263.0,959097.0,816454.0,427482.0,539766.0,861430.0,756322.0,484262.0,119912.0,57,False,SuÃ§ Mahalli,Kahraman Deniz,3nF0yXDatdq9xV279nEs5X,0.256,0.615,1.0,-7.192,0.0,0.0508,0.143,5.01e-05,0.0947,0.281,166.076,256103.0,4.0
7CyKxThAhId8fyIauqLHyU,267,43.0,104.0,9561363.0,1443130.0,1233995.0,1215184.0,1007233.0,1030450.0,1077950.0,1004888.0,926315.0,622218.0,,,,56,False,Manzaralar,Patron,2r8iLFeSTuOiZualHmSXxS,0.84,0.458,1.0,-10.108,1.0,0.0611,0.131,0.0,0.152,0.146,116.975,231863.0,4.0
6v3KW9xbzN5yKLt9YKDYA2,238,22.0,95.0,9551640.0,1936787.0,1682195.0,1253245.0,1027473.0,973083.0,1015406.0,979156.0,684295.0,,,,,79,False,SeÃ±orita,"Shawn Mendes, Camila Cabello","7n2wHs1TKAczGzO7Dd2rGr, 4nDoRrQiYLoBzwC5BhVJzF",0.759,0.548,9.0,-6.049,0.0,0.029,0.0392,0.0,0.0828,0.749,116.967,190800.0,4.0
67VXzMGtIrbj52tB6D4djH,77,3.0,22.0,9465412.0,,,,,,,,,,842783.0,3346031.0,5276598.0,62,False,Huyu Suyu,emir taha,1zofEGCCvRwAdhetK573gb,0.744,0.372,5.0,-12.749,0.0,0.141,0.478,0.000929,0.284,0.326,155.989,153972.0,4.0
6sMKnGxbHEloI6usl0FLdh,227,19.0,109.0,9298692.0,2207240.0,1892700.0,1478320.0,880762.0,839159.0,807171.0,825640.0,367700.0,,,,,51,False,Gelemem,"Grogi, Khontkar","40PllTYqoDKRna2jm9Gf8D, 1iJrQKRh5aJnp6cG5lpITr",0.865,0.75,10.0,-8.535,0.0,0.196,0.197,1.48e-05,0.0941,0.589,126.959,186777.0,4.0
3jwAjmoSIleloreUAmTkBI,261,46.0,122.0,9292795.0,,,147894.0,750790.0,775251.0,636045.0,387869.0,918020.0,1246248.0,1471567.0,1393851.0,1565260.0,59,False,O Ben Olamam,Mavi Gri,4otJVkrLLqDF8OxFJOigme,0.272,0.442,7.0,-10.516,0.0,0.0496,0.0425,0.00457,0.114,0.321,82.809,319270.0,4.0
2Oafgpg3zODVawujkYVz5n,168,9.0,77.0,9222272.0,,1855532.0,2775116.0,1606653.0,1184449.0,1014137.0,763348.0,23037.0,,,,,43,True,PÄ±rlanta,"Murda, Ezhel","2y1VzMKAa5nmfXKtJL9jnj, 6LnJKrtFnTEGdbWQ2riWCL",0.815,0.631,1.0,-5.378,1.0,0.28,0.0368,0.000243,0.0863,0.713,142.955,201486.0,4.0
3loy88Lp5qoTHhL8GhRfVZ,239,19.0,102.0,9191854.0,1959675.0,1512068.0,1168758.0,992630.0,937427.0,923056.0,982142.0,608340.0,107758.0,,,,56,False,MekanÄ±n Sahibi,Norm Ender,3S6gaE89XewFAvZqsMuJDJ,0.893,0.63,8.0,-5.769,1.0,0.159,0.254,0.0,0.116,0.434,123.029,191504.0,4.0
3JHzYXarT3Y3Fta58XNuXD,77,4.0,13.0,9170924.0,,,,,,,,,,2275822.0,3655316.0,3239786.0,58,False,Toy,Mabel Matiz,1dpqJqIuNqideTvmxBsSku,0.522,0.631,4.0,-8.33,0.0,0.0583,0.0131,0.00971,0.11,0.308,98.022,194786.0,4.0
0OSROf38sIH5vvq33dTTtp,232,19.0,113.0,9168794.0,1939028.0,1928395.0,1420720.0,799305.0,723464.0,622750.0,,832522.0,875559.0,27051.0,,,40,False,Naim - Cep HerkÃ¼lÃ¼ Naim SÃ¼leymanoÄlu Orjinal Film MÃ¼ziÄi,Eypio,6h5P3J0j1x2lhiDk9w4deZ,0.718,0.414,11.0,-10.798,0.0,0.203,0.331,0.00793,0.359,0.313,140.012,196250.0,4.0
72vfLs4pNjEvfOWsp9cva3,161,4.0,54.0,9130840.0,,,,,,,717536.0,1874328.0,2128655.0,1724690.0,1369458.0,1316173.0,32,False,Saman SarÄ±sÄ±,Emir Can Ä°Ärek,4XP7cGw4t8BqZ8Du5q3bHg,0.498,0.528,2.0,-11.757,0.0,0.0479,0.588,1.32e-05,0.349,0.4,164.034,153000.0,4.0
6re5xIP7uMZMxWH438Ifuj,161,14.0,63.0,9024024.0,,,,,,,1067198.0,2523766.0,1994371.0,1716704.0,1184129.0,537856.0,43,False,Rampapapam,"Arem Ozguc, Arman Aydin, Buray, Feride Hilal AkÄ±n, KÃK$VL","5JJc8is4VzgOz8ZanDj18J, 4xklx5DAtVru5uf3vSXTgf, 1qZ684TB9E1BjH58btdtYd, 2dLBhX7dIdWL6Fsk9l0n1n, 5fO16dsHVrojWL2mPzcdpq",0.854,0.621,1.0,-4.6,1.0,0.0702,0.0933,0.000106,0.0974,0.783,95.993,192910.0,4.0
6XbuJHhqugUVdJbTdshUEL,27,1.0,1.0,8850477.0,,,,,,,,,,,,8850477.0,67,False,Melek,Reynmen,1Fg19vpUJpAAPFjnKaVYVW,0.569,0.642,11.0,-5.16,1.0,0.055,0.152,0.0,0.236,0.285,180.076,154923.0,4.0
5xOAQ5o5mPI2FZZEOu1NZL,286,73.0,133.0,8765366.0,1132387.0,1025567.0,1042285.0,884292.0,886870.0,837796.0,877158.0,911807.0,856044.0,162623.0,148537.0,,59,False,BoÅ Gemiler,YÃ¼zyÃ¼zeyken KonuÅuruz,7gobcoscOfsY0nOeqqFzvU,0.484,0.689,9.0,-9.174,0.0,0.0568,0.504,0.285,0.103,0.516,81.891,229600.0,4.0
3ZCTVFBt2Brf31RLEnCkWJ,224,28.0,103.0,8679480.0,1743164.0,1660544.0,1334708.0,1082961.0,925712.0,796873.0,656503.0,236365.0,,,25859.0,216791.0,81,False,everything i wanted,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,0.704,0.225,6.0,-14.454,0.0,0.0994,0.902,0.657,0.106,0.243,120.006,245426.0,4.0
2Fxmhks0bxGSBdJ92vM42m,232,22.0,101.0,8674802.0,1750505.0,1321486.0,1227000.0,1077915.0,973695.0,929364.0,877849.0,516988.0,,,,,84,False,bad guy,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,0.701,0.425,7.0,-10.965,1.0,0.375,0.328,0.13,0.1,0.562,135.128,194088.0,4.0
7jeAbZgQ2eD6N3mDB3F2Im,159,20.0,55.0,8662247.0,,,,,587356.0,1506685.0,2098373.0,2090257.0,1578978.0,800598.0,,,50,False,ÃlÃ¼mÃ¼ne,Soner SarÄ±kabadayÄ±,4T83el9VQDI0zOyU9zcYNq,0.73,0.508,7.0,-5.593,0.0,0.119,0.0424,0.0,0.0478,0.655,178.005,183500.0,4.0
2a6bzWnkJpZi7mFec9JlIA,166,4.0,66.0,8506982.0,,,,1806800.0,1793332.0,1493786.0,1476507.0,1264086.0,672471.0,,,,36,False,PeriÅanÄ±m,EDIS,1AM52XHXnWAEqnQwpxTLWm,0.8,0.538,0.0,-7.791,1.0,0.136,0.445,0.000687,0.103,0.357,162.972,192192.0,4.0
5LBLaN3ZNFAPbY7B2WtbcP,172,5.0,83.0,8455823.0,1191051.0,2221206.0,1859918.0,1099621.0,934976.0,895748.0,225784.0,,27519.0,,,,34,False,Ãukur,Zeynep BastÄ±k,1mpOD8ZwHnbsryIuXWq0R1,0.499,0.781,4.0,-6.3,0.0,0.0982,0.121,0.0,0.135,0.443,79.831,217210.0,4.0
0AHY9HLMYcbscA2s4KEiJc,272,95.0,141.0,8443431.0,765992.0,765724.0,885651.0,712649.0,222971.0,,,613616.0,1087185.0,1132897.0,1078428.0,1178318.0,63,False,Madem,Dolu Kadehi Ters Tut,0PhqM7UAxtvWYi5j4MwxSl,0.642,0.805,9.0,-5.165,1.0,0.0409,0.129,1.83e-05,0.205,0.125,96.143,246809.0,4.0
